order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
13d6e3e7-3a1b-4a91-b915-f7919176fcd2,035720,SELL,195,195,0,0.5032318537969431,FILLED,51250.0,51114.481002909466,1,1.0
7f2f9207-2f12-40fa-a324-a6b5cee304e7,035720,BUY,295,295,0,0.20844685410253508,FILLED,51050.0,51030.0562921191,1,1.0
5395b83b-2f33-4649-8810-6dc7b5338d50,035720,BUY,96,96,0,1.0,FILLED,50950.0,50909.914897938455,1,1.0
917fa785-f9aa-4781-ba8f-78aabedcb53b,035720,SELL,9,9,0,1.0,FILLED,50850.0,50899.08693574401,1,1.0
5953ff6b-ead0-4a91-ad4d-a862f4363bc4,035720,SELL,38,152,-114,1.0,FILLED,50950.0,50996.562167718155,5,4.0
31329ecc-7cc2-48b6-87cc-d62e269aef85,035720,BUY,77,385,-308,0.872428828202469,FILLED,51050.0,51005.37926259067,23,5.0
bd7880c6-66a3-40e3-afb4-f2e7877f104a,035720,SELL,320,1600,-1280,0.37377746194405886,FILLED,50950.0,50982.68794641911,35,5.0
44055d08-26ea-4148-96cb-b5854112e3a0,035720,BUY,977,977,0,0.2985800901833902,FILLED,51050.0,51135.028619386736,144,1.0
5b0f09f9-ed50-4cdf-9de8-4f9531b141a1,035720,BUY,303,303,0,0.12460854027954077,FILLED,51050.0,51110.54723298058,113,1.0
578dbf93-5e05-41e1-91ef-22ab4cb9c7ab,035720,SELL,200,200,0,0.07308296481439801,FILLED,51050.0,50993.19410466814,1,1.0
7b112708-a94f-4e2d-9655-af7af8cc48dc,035720,BUY,200,200,0,0.0900928288107029,FILLED,50950.0,51007.538431946974,67,1.0
4d73cf9a-c2f6-438c-93cf-5b19a53c3e20,035720,SELL,200,200,0,0.0642058072566014,FILLED,51050.0,50993.323742888904,1,1.0
46a3a145-1e79-4a88-b374-3f57e4306d24,035720,BUY,200,1000,-800,0.07073821823516267,FILLED,51050.0,51007.00994049461,115,5.0
a9dbc097-9b6a-4442-ab6e-5bed6566ae89,035720,SELL,977,977,0,0.05516731161614785,FILLED,50950.0,50882.41154104567,1,1.0
8e92f641-5990-49e9-b11e-0bd63280206e,035720,SELL,23,23,0,0.051757075646676,FILLED,50950.0,50899.20405224585,1,1.0
e10690b9-c25f-4205-b86e-979ae5f1d2f3,035720,BUY,200,234,-34,0.08213833882926823,FILLED,50950.0,51002.90511616919,277,1.17
f2ce73a3-eeb4-4a50-9830-1bc25165b2fa,035720,SELL,34,170,-136,0.20083862112616532,FILLED,50950.0,50999.048347478994,145,5.0
4e085759-8236-419c-bb81-1a5ada1880df,035720,BUY,136,136,0,0.3491174371331888,FILLED,51050.0,51103.400799404364,298,1.0
1757b45f-fe85-49ab-831a-ef3a7f354143,035720,BUY,7,7,0,0.28937358492356613,FILLED,51000.0,51000.188560038914,2,1.0
0850ddbc-f681-467c-bfba-2cc3353343e6,035720,BUY,32,35,-3,0.3778145812535685,FILLED,50950.0,51212.76185948923,3282,1.09375
505f2f05-b064-4a52-a2e2-e870b9b29e1d,035720,BUY,52,52,0,1.0,FILLED,51100.0,51207.33020689655,1,1.0
a97e8433-70fc-4969-940e-4e0ca1f51a4a,035720,SELL,57,114,-57,1.0,FILLED,50750.0,50782.95386511709,6,2.0
4421ae1b-dd40-4b3d-ba4a-5a1c6fda6226,035720,BUY,55,55,0,1.0,FILLED,50950.0,51116.44802488701,1,1.0
b6386f5e-c056-4168-918c-7e36062548df,035720,SELL,3,15,-12,1.0,FILLED,50950.0,50999.5482700646,61,5.0
d2661128-7dfd-47ae-b0ee-99256bad8f32,035720,BUY,9,9,0,1.0,FILLED,51050.0,51101.355189806214,1,1.0
6775b74e-d389-4c3b-8d2b-f642022eb870,035720,SELL,2,2,0,1.0,FILLED,51050.0,50999.73629836252,19,1.0
e89476be-c9c7-401f-af36-9292907a2be1,035720,SELL,27,81,-54,0.6295516208225386,FILLED,51050.0,51097.47794883034,3,3.0
e3bd3255-8129-48d0-88b2-3d5545729f95,035720,BUY,54,54,0,0.4139172841836311,FILLED,51150.0,51205.04410233934,1,1.0
