timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,035720,9967323.795567347,0.0,9967323.795567347,19436.28140135633,0.0,26356.326330768803,16632.10799362993,0.0,62424.715725755064,9967323.795567347,9947887.51416599
2026-03-17 09:00:25,035720,0.0,-23616.606175134875,-23616.606175134875,2258.07999092627,0.0,5881.095358894676,8880.538022319599,0.0,17019.713372140544,-23616.606175134875,-25874.686166061147
2026-03-17 09:00:30,035720,0.0,-58868.436377227146,-58868.436377227146,733.1027745303137,0.0,3845.142236002506,952.9517126013162,0.0,5531.196723134136,-58868.436377227146,-59601.53915175746
2026-03-17 09:00:35,035720,-913.2455256058165,-19313.408429925243,-20226.65395553106,893.2789757223075,0.0,442.20888669798745,8.209366682868417,0.0,1343.6972291031634,-20226.65395553106,-21119.932931253366
2026-03-17 09:01:00,035720,-125.45786343746295,17007.820680905017,16882.362817467554,3778.8452566279157,0.0,1770.9793575407202,130.5008785889284,0.0,5680.3254927575645,16882.362817467554,13103.517560839638
2026-03-17 09:01:00,035720,1.2808482615510002,15129.049791735277,15130.330639996828,3778.8452566279157,0.0,1770.9793575407202,130.5008785889284,0.0,5680.3254927575645,15130.330639996828,11351.485383368912
2026-03-17 09:01:00,035720,159.49714848640724,13250.278902565537,13409.776051051944,3778.8452566279157,0.0,1770.9793575407202,130.5008785889284,0.0,5680.3254927575645,13409.776051051944,9630.930794424028
2026-03-17 09:01:00,035720,362.58075773064047,11371.508013395796,11734.088771126437,3778.8452566279157,0.0,1770.9793575407202,130.5008785889284,0.0,5680.3254927575645,11734.088771126437,7955.243514498521
2026-03-17 09:02:55,035720,0.0,-15892.695206086028,-15892.695206086028,589.1121304829222,0.0,3432.7936897071754,414.65343084244824,0.0,4436.559251032546,-15892.695206086028,-16481.80733656895
2026-03-17 09:02:55,035720,0.0,-20156.898425568826,-20156.898425568826,589.1121304829222,0.0,3432.7936897071754,414.65343084244824,0.0,4436.559251032546,-20156.898425568826,-20746.010556051748
2026-03-17 09:02:55,035720,0.0,-24421.101645049777,-24421.101645049777,589.1121304829222,0.0,3432.7936897071754,414.65343084244824,0.0,4436.559251032546,-24421.101645049777,-25010.2137755327
2026-03-17 09:02:55,035720,0.0,-28685.304864530655,-28685.304864530655,589.1121304829222,0.0,3432.7936897071754,414.65343084244824,0.0,4436.559251032546,-28685.304864530655,-29274.416995013577
2026-03-17 09:02:55,035720,0.0,-32949.50808400976,-32949.50808400976,589.1121304829222,0.0,3432.7936897071754,414.65343084244824,0.0,4436.559251032546,-32949.50808400976,-33538.62021449268
2026-03-17 09:05:50,035720,-4213.23051483836,13694.951406857108,9481.720892018748,31813.197278565523,0.0,10466.85375871024,5532.552558989598,0.0,47812.60359626536,9481.720892018748,-22331.476386546776
2026-03-17 09:05:50,035720,-7261.221174898092,0.0,-7261.221174898092,31813.197278565523,0.0,10466.85375871024,5532.552558989598,0.0,47812.60359626536,-7261.221174898092,-39074.418453463615
2026-03-17 09:05:50,035720,16314460.142854115,0.0,16314460.142854115,31813.197278565523,0.0,10466.85375871024,5532.552558989598,0.0,47812.60359626536,16314460.142854115,16282646.94557555
2026-03-17 09:05:50,035720,16314460.142854115,0.0,16314460.142854115,31813.197278565523,0.0,10466.85375871024,5532.552558989598,0.0,47812.60359626536,16314460.142854115,16282646.94557555
2026-03-17 09:05:50,035720,16314460.142854115,0.0,16314460.142854115,31813.197278565523,0.0,10466.85375871024,5532.552558989598,0.0,47812.60359626536,16314460.142854115,16282646.94557555
2026-03-17 09:17:50,035720,0.0,-83072.96114084103,-83072.96114084103,7493.838444171126,0.0,83211.32704082484,34279.96273020698,0.0,124985.12821520295,-83072.96114084103,-90566.79958501215
2026-03-17 09:27:15,035720,0.0,-101418.77273395658,-101418.77273395658,2322.9743717389674,0.0,18367.570420318774,3199.601946672234,0.0,23890.146738729978,-101418.77273395658,-103741.74710569554
2026-03-17 09:27:25,035720,-27207.862306052994,-85572.08949427586,-112779.95180032885,19887.345700820573,0.0,11348.53691262319,1359.6644141573465,0.0,32595.547027601107,-112779.95180032885,-132667.2975011494
2026-03-17 09:33:50,035720,0.0,-205079.77588366717,-205079.77588366717,1530.226152958409,0.0,11520.682154462187,1509.3890372988963,0.0,14560.297344719493,-205079.77588366717,-206610.00203662558
2026-03-17 09:34:25,035720,-23197.86630440649,-65036.060901844176,-88233.92720625066,19887.39625972667,0.0,11322.666904608484,1333.7690117801,0.0,32543.83217611525,-88233.92720625066,-108121.32346597733
2026-03-17 09:44:15,035720,0.0,-184438.04900077172,-184438.04900077172,1530.2102982148385,0.0,8590.77137133627,1403.5568380417965,0.0,11524.538507592906,-184438.04900077172,-185968.25929898655
2026-03-17 09:44:15,035720,0.0,-195840.03709968878,-195840.03709968878,1530.2102982148385,0.0,8590.77137133627,1403.5568380417965,0.0,11524.538507592906,-195840.03709968878,-197370.24739790361
2026-03-17 09:44:15,035720,0.0,-207242.02519860934,-207242.02519860934,1530.2102982148385,0.0,8590.77137133627,1403.5568380417965,0.0,11524.538507592906,-207242.02519860934,-208772.23549682417
2026-03-17 09:44:15,035720,0.0,-218644.0132975229,-218644.0132975229,1530.2102982148385,0.0,8590.77137133627,1403.5568380417965,0.0,11524.538507592906,-218644.0132975229,-220174.22359573774
2026-03-17 09:44:15,035720,0.0,-230046.00139645394,-230046.00139645394,1530.2102982148385,0.0,8590.77137133627,1403.5568380417965,0.0,11524.538507592906,-230046.00139645394,-231576.21169466877
2026-03-17 09:44:35,035720,-67538.13490147819,-186469.97997808718,-254008.11487956537,39095.8979160366,0.0,25090.14361858924,5414.796789854887,0.0,69600.83832448072,-254008.11487956537,-293104.012795602
2026-03-17 09:44:40,035720,-93134.64596640917,-121990.74016360033,-215125.3861300095,57842.72843138656,0.0,40855.99261433057,11746.142116664905,0.0,110444.86316238204,-215125.3861300095,-272968.11456139607
2026-03-17 09:44:40,035720,-2480.6705124510772,-119446.96226354339,-121927.63277599447,2282.829301743226,0.0,1167.142024035586,18.28854689951678,0.0,3468.259872678329,-121927.63277599447,-124210.4620777377
2026-03-17 10:07:10,035720,0.0,-120102.18305685835,-120102.18305685835,99.45078311899739,0.0,655.868961637724,5.225957915137345,0.0,760.5457026718587,-120102.18305685835,-120201.63383997735
2026-03-17 10:07:15,035720,0.0,-121165.84622903222,-121165.84622903222,160.65204947582535,0.0,1064.7205854533822,13.67675505871228,0.0,1239.04938998792,-121165.84622903222,-121326.49827850805
2026-03-17 10:08:10,035720,0.0,-124979.92594452301,-124979.92594452301,558.4746119573232,0.0,3817.9909376302166,164.24797421953207,0.0,4540.713523807071,-124979.92594452301,-125538.40055648034
2026-03-17 10:08:15,035720,0.0,-131826.75944714397,-131826.75944714397,971.6245250253927,0.0,6854.078389763968,497.3592204777877,0.0,8323.062135267148,-131826.75944714397,-132798.38397216937
2026-03-17 10:20:20,035720,-246.9342800477316,-415.7169652543962,-662.6512453021278,3381.236905437858,0.0,1669.2492151354054,32.32389186220151,0.0,5082.810012435465,-662.6512453021278,-4043.8881507399856
2026-03-17 10:20:20,035720,-245.82586432661628,-404.6744833648263,-650.5003476914426,3381.236905437858,0.0,1669.2492151354054,32.32389186220151,0.0,5082.810012435465,-650.5003476914426,-4031.7372531293004
2026-03-17 10:20:20,035720,-244.65695721756492,-393.6320014752564,-638.2889586928213,3381.236905437858,0.0,1669.2492151354054,32.32389186220151,0.0,5082.810012435465,-638.2889586928213,-4019.525864130679
2026-03-17 10:20:20,035720,-243.7486325534701,-382.5895195856865,-626.3381521391566,3381.236905437858,0.0,1669.2492151354054,32.32389186220151,0.0,5082.810012435465,-626.3381521391566,-4007.5750575770144
2026-03-17 10:20:20,035720,-242.97091776582238,-371.5470376961166,-614.517955461939,3381.236905437858,0.0,1669.2492151354054,32.32389186220151,0.0,5082.810012435465,-614.517955461939,-3995.7548608997968
2026-03-17 10:45:10,035720,0.0,-7634.055756684393,-7634.055756684393,1042.509376307849,0.0,7270.105658685492,462.9925257579759,0.0,8775.607560751318,-7634.055756684393,-8676.565132992242
2026-03-17 10:46:40,035720,0.0,-135985.3756769598,-135985.3756769598,53.550197988040864,0.0,1.3199251524817355,1.3212204666647402,0.0,56.19134360718734,-135985.3756769598,-136038.92587494786
2026-03-17 15:20:00,035720,0.0,249963.16619387717,249963.16619387717,23.085218719375334,0.0,1058.6911301332093,1.4595655624955877,0.0,1083.23591441508,249963.16619387717,249940.0809751578
2026-03-17 15:20:05,035720,0.0,119217.95924093152,119217.95924093152,245.7817810429431,0.0,8185.899050786653,145.36177711322577,0.0,8577.04260894282,119217.95924093152,118972.17745988858
2026-03-17 15:20:10,035720,0.0,47536.7884823083,47536.7884823083,399.41717561379306,0.0,5592.8934242222895,381.97136794318953,0.0,6374.281967779272,47536.7884823083,47137.371306694506
2026-03-17 15:21:55,035720,-14004.074323173503,-151985.26169490535,-165989.33601807884,5644.525322107765,0.0,1879.5900074752271,968.4440752937377,0.0,8492.559404876729,-165989.33601807884,-171633.86134018662
