order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
dc5e2f68-91f1-453a-8107-3142cb7fccac,096770,BUY,90,90,0,0.5968178680169715,FILLED,110150.0,111175.43134020035,2,1.0
a1496e95-881f-45e2-8947-7bde215f6fa3,096770,SELL,180,180,0,0.26759815990422087,FILLED,110450.0,110310.92290364756,25,1.0
9a1188aa-127c-4429-8a60-2a8bd1ba0dac,096770,BUY,180,180,0,0.08584682728010477,FILLED,110050.0,110303.75073587685,1,1.0
8ea64a11-8f6b-4a2b-91af-b75406bcfc27,096770,SELL,180,180,0,0.0514674245912741,FILLED,109950.0,109834.97083453184,7,1.0
56b3eb93-fa9e-4466-8b28-809f384e80d5,096770,BUY,180,180,0,0.139729385938017,FILLED,110050.0,110397.96931407943,1,1.0
2a5baa42-7ead-4a84-b2d7-b9d8a7809457,096770,SELL,180,180,0,0.44031158838992274,FILLED,109800.0,109663.17098111198,2,1.0
ff4a8d33-9ec9-4102-b0d4-4e9eca53bcb0,096770,BUY,180,180,0,0.09646835300803734,FILLED,110050.0,110232.253972493,1,1.0
8efb5a4f-e011-48a0-a08b-86bd79100b37,096770,SELL,180,180,0,0.09402069212212748,FILLED,109750.0,109468.83797604628,1,1.0
3725af8e-c9b9-4d26-b2c1-66ad48280cdc,096770,BUY,180,180,0,0.07999737936543981,FILLED,109850.0,109997.69836657868,1,1.0
d1cfc7f1-1773-4e89-8f46-ac6ef60bd0c4,096770,SELL,180,180,0,0.07281423413604475,FILLED,109950.0,109815.28481742318,350,1.0
08ab334b-8501-4c5f-bc65-18b1610301aa,096770,BUY,180,180,0,0.05159608260271666,FILLED,109850.0,110096.98147041243,1,1.0
d7582cf8-2eee-4939-94b8-9e10a251c996,096770,SELL,180,180,0,0.06507941545857487,FILLED,109650.0,109615.06116534074,2,1.0
51adec75-d1bc-42b5-bff3-ebe24c5ba185,096770,BUY,180,180,0,0.0628709201937991,FILLED,109850.0,109860.82186335839,2,1.0
07977be5-5eed-4504-83a5-1a5d26b7b770,096770,SELL,180,180,0,0.10763465532073406,FILLED,109750.0,109614.88352246984,442,1.0
181f3ce1-d55b-48ff-a86d-34886d34cfd6,096770,BUY,180,180,0,0.05256636498446753,FILLED,109750.0,109810.49524490218,7,1.0
d4a5ba63-a024-4c64-b5bd-8bdf25a58642,096770,SELL,180,180,0,0.1745505710717137,FILLED,109350.0,109753.98525111258,18,1.0
55ffbb71-8223-44b0-a8ae-03afa10e4c7d,096770,BUY,180,180,0,0.3970774045625585,FILLED,110050.0,110254.26180572729,19,1.0
7f96df04-63bf-49b4-8443-77e65c0cfaf8,096770,SELL,180,180,0,0.9616327930704679,FILLED,110050.0,109920.68475798842,1053,1.0
30288888-32e4-4200-aaf3-a50d860d6edc,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66761794887,3,1.0
8c2a6f06-27d5-4cd3-bcc1-8c30c34bb600,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.14337977738,1,1.0
f179a985-bf2b-47f7-9f79-6d327cc2367d,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66127383172,1,1.0
85dbc181-3585-4379-bf3b-7655175fc735,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.20541516246,8,1.0
c82941cc-eab4-467a-b5e3-0e31ea016d70,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.63062804703,1,1.0
fef47fe2-eb74-439e-8872-d291209bba7d,096770,SELL,1,1,0,1.0,FILLED,109950.0,109899.37684198594,95,1.0
17a8967c-51aa-481a-8dc2-fc69b0291eff,096770,BUY,180,180,0,0.0513499282674679,FILLED,109850.0,110008.16655914274,2,1.0
63f15397-f2f9-4bf0-b0e4-ba3a9082d291,096770,SELL,180,180,0,0.08368261685634347,FILLED,109950.0,109821.83933463113,11,1.0
b92b6c4f-987a-43e8-881d-6119b4c795e9,096770,BUY,1,1,0,0.2538333337507211,FILLED,109950.0,109900.50685184331,2,1.0
