timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,096770,BUY,2,110214.3051948052,33.06429155844156,5.837965937830377,1.2987012987019164,1.4264732973513936,dc5e2f68-91f1-453a-8107-3142cb7fccac,2885b610-d265-45f1-8ff6-ca235ef03414
2026-03-17 09:00:05,096770,BUY,88,111197.27511623206,1467.8040315342632,95.07717805102712,17.788558722458408,1.6691015912197673,dc5e2f68-91f1-453a-8107-3142cb7fccac,78ba1dd2-897b-4515-a5ba-b1bcd246f5f4
2026-03-17 09:02:50,096770,SELL,32,110406.49873357607,6889.365520975147,3.9385483407816184,5.065695741649297,1.298224519839842,a1496e95-881f-45e2-8947-7bde215f6fa3,0ac7b2d6-b002-4e30-aeaf-8e74b4fd7edf
2026-03-17 09:02:55,096770,SELL,63,110294.47452229299,13549.676195063696,14.081075392214366,9.554140127388653,1.5748975396464284,a1496e95-881f-45e2-8947-7bde215f6fa3,0ac7b2d6-b002-4e30-aeaf-8e74b4fd7edf
2026-03-17 09:03:00,096770,SELL,85,110287.13256797254,18280.092223141448,14.745806430734138,13.08296136678499,1.6504573814992782,a1496e95-881f-45e2-8947-7bde215f6fa3,0ac7b2d6-b002-4e30-aeaf-8e74b4fd7edf
2026-03-17 09:04:45,096770,BUY,4,110109.05761316873,66.06543456790124,5.366434635958807,0.8230452674899297,1.4188923135086995,9a1188aa-127c-4429-8a60-2a8bd1ba0dac,e48f0a63-5408-4491-a56a-3c11b0e525e3
2026-03-17 09:04:50,096770,BUY,109,110345.25557145778,1804.1449285933345,26.82922048684922,22.28583111838034,1.5666671556375538,9a1188aa-127c-4429-8a60-2a8bd1ba0dac,e48f0a63-5408-4491-a56a-3c11b0e525e3
2026-03-17 09:04:55,096770,BUY,67,110247.85141367555,1107.9909067074393,17.97832018860107,13.434930820132195,1.2591026462658597,9a1188aa-127c-4429-8a60-2a8bd1ba0dac,e48f0a63-5408-4491-a56a-3c11b0e525e3
2026-03-17 09:07:00,096770,SELL,12,110081.97709299154,2575.9182639760024,-12.003373623605219,1.6362148895561148,1.2680053560044118,8ea64a11-8f6b-4a2b-91af-b75406bcfc27,289b27d9-4165-4dbd-b53f-2104dd25f1fa
2026-03-17 09:07:05,096770,SELL,41,109910.63211659969,8787.355037722145,3.580526002756491,7.00615174299419,1.4494295171363376,8ea64a11-8f6b-4a2b-91af-b75406bcfc27,289b27d9-4165-4dbd-b53f-2104dd25f1fa
