timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-13 10:12:37,005930,BUY,54,183207.307541691,1483.979191087697,3.1289949053234856,0.39899217532075576,0.0,5c812257-f6c6-449e-96c9-e142eb03742d,30c54cab-b59a-4bb9-958e-9cf41a986bc0
2026-03-13 10:17:58,005930,SELL,108,183586.11993253883,38663.236857792675,-1.9678524946243392,0.7557891348309423,0.0,e64d1001-9c96-469b-b10f-0639fb33a33f,11578850-9a66-4ae2-9e0b-0b68f3255748
2026-03-13 10:22:09,005930,BUY,108,184016.75968887613,2981.071506959793,3.629230164508438,0.9111002378979458,0.0,f05dc34d-9b74-4b5a-8444-33afcd0a7fdf,fb59f28a-20bd-433b-8301-f0bb46f9a470
2026-03-13 10:24:25,005930,SELL,108,183682.8517359971,38683.608575600985,-1.788823087236649,0.9332388573006226,0.0,b05535bb-fed2-4f05-8a66-85e6763218a6,abf43217-aa14-45fb-9bd6-f778d4f25879
2026-03-13 10:24:25,005930,BUY,108,183817.1482640029,2977.8378018768467,3.6543272926747723,0.9332388573006226,0.0,19c7e66b-6309-4bd5-af0d-80dc48c8c80c,484e3a79-9a03-4a58-ad12-11ff1d92682b
2026-03-13 10:30:12,005930,SELL,108,184187.72060819983,38789.93396008689,3.3801569498056896,0.6664527435641701,0.0,75b90187-07a9-4f6c-b4db-7b3d1f4e4e0a,0a888ae9-fe8e-4376-ba77-854dbb2d063f
2026-03-13 10:33:13,005930,BUY,108,184717.30072526634,2992.4202717493145,-7.178754381047477,0.9369469410418303,0.0,dd2acfbf-6952-4cab-9069-d7d830445e37,30c8e385-8e5a-42dc-a371-dac64930a7f6
2026-03-13 10:33:20,005930,SELL,108,184783.23017993046,38915.34827589335,-1.7986565591585955,0.9072123380873653,0.0,8fac1539-c4f0-4fbc-9d4d-e2c2d02f5c76,5986c0d2-97f3-4bf5-9db7-5513d4949ec2
2026-03-13 10:34:24,005930,BUY,1,184800.15028878223,27.720022543317334,-2.696765551407735,0.008134710810718117,0.0,d23d7145-86bb-4225-9358-3b56aa64db39,2d2011a1-9ed9-4db8-b2ca-caa06c9e7003
2026-03-13 10:37:18,005930,SELL,1,184599.84392697152,359.96969565759446,-2.700835923680105,0.008452370889989758,0.0,edabab2f-277d-45da-92cf-9284e9ac1cad,30620148-1c97-4c86-8299-1033c4a9a991
2026-03-13 10:37:31,005930,BUY,108,184415.37507529306,2987.5290762197474,-1.877198411869635,0.8340154756205361,0.0,f073fae7-dfb1-48c2-845d-2ab4ff6c1744,009bb9d5-9b72-4e7c-9fdd-6d5ef13336f1
2026-03-13 10:40:31,005930,SELL,108,184185.71243941842,38789.51103974152,-1.9393124853880601,0.7754442649432224,0.0,6aa54dda-33ff-4f33-98fb-c727e76b8c2a,601f0093-f3da-4618-b645-679a690c3dc8
2026-03-13 10:41:41,005930,BUY,108,184313.67309357264,2985.8815041158764,3.4557988370495143,0.7420946308079945,0.0,91b43775-9003-4cae-a754-523928daebd5,1ae1df21-93c0-409a-82b9-020ac2cf3b4a
