timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,373220,0.0,-17314.080234834342,-17314.080234834342,1502.1096120352254,0.0,17344.067718204267,10582.376914534561,0.0,29428.554244774055,-17314.080234834342,-18816.18984686957
2026-03-17 09:00:10,373220,1101.8263320211554,35327.18199608545,36429.0083281066,725.3865226977349,0.0,243.24751936174664,6.9066670732194035,0.0,975.540709132701,36429.0083281066,35703.62180540887
2026-03-17 09:01:00,373220,25377.087602162268,0.0,25377.087602162268,37657.85931103948,0.0,6725.0647139922185,20229.846527552407,0.0,64612.7705525841,25377.087602162268,-12280.771708877211
2026-03-17 09:01:00,373220,19311722.72360999,0.0,19311722.72360999,37657.85931103948,0.0,6725.0647139922185,20229.846527552407,0.0,64612.7705525841,19311722.72360999,19274064.86429895
2026-03-17 09:01:00,373220,19311722.72360999,0.0,19311722.72360999,37657.85931103948,0.0,6725.0647139922185,20229.846527552407,0.0,64612.7705525841,19311722.72360999,19274064.86429895
2026-03-17 09:01:00,373220,19311722.72360999,0.0,19311722.72360999,37657.85931103948,0.0,6725.0647139922185,20229.846527552407,0.0,64612.7705525841,19311722.72360999,19274064.86429895
2026-03-17 09:01:00,373220,10410120.789685737,0.0,10410120.789685737,20299.735539887188,0.0,15142.784710338357,5871.945650909838,0.0,41314.46590113538,10410120.789685737,10389821.05414585
2026-03-17 09:01:00,373220,0.0,-93110.71716357954,-93110.71716357954,5374.366607574537,0.0,93353.31862011402,69290.7862378685,0.0,168018.47146555706,-93110.71716357954,-98485.08377115408
2026-03-17 09:01:05,373220,0.0,-112977.7181278962,-112977.7181278962,2124.805050144648,0.0,19894.903670290343,10381.561157889864,0.0,32401.269878324856,-112977.7181278962,-115102.52317804084
2026-03-17 09:01:05,373220,0.0,-143426.1269996469,-143426.1269996469,2796.442261330762,0.0,30498.219783919565,17977.770886087634,0.0,51272.43293133796,-143426.1269996469,-146222.56926097765
2026-03-17 09:15:10,373220,0.0,31249.639734177617,31249.639734177617,1457.0736349899262,0.0,3674.376328774953,2826.9468330526593,0.0,7958.396796817538,31249.639734177617,29792.56609918769
