order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
b3582559-f106-4373-88d2-f602e55387c4,009150,SELL,44,44,0,0.0816798607876862,FILLED,447750.0,447425.5076190116,1,1.0
cec441b0-67e1-4e05-8363-1add61790d5c,009150,BUY,43,43,0,0.0950648223523281,FILLED,448250.0,448567.98374012415,17,1.0
febe2037-adad-4de7-94dd-b7ba148f55ca,009150,SELL,42,42,0,0.12878560635028466,FILLED,448250.0,447935.60287326836,1,1.0
b42eae94-2cf3-4553-a130-aff46a0d496a,009150,SELL,1,1,0,0.768096719187005,FILLED,447250.0,446998.4712537599,1,1.0
66e62457-ce74-4bdf-a444-2ee839901087,009150,BUY,1,1,0,0.21922961911564898,FILLED,448250.0,448501.6533269401,2,1.0
72e9375e-d737-4dd9-b3eb-dc5b5fc533c7,009150,BUY,42,42,0,0.3181265830749311,FILLED,450000.0,450085.79896438954,86,1.0
9c5d9fa2-bc09-4898-ad3c-df509a5b9447,009150,SELL,42,42,0,0.078662436306192,FILLED,449750.0,449417.8395894045,1,1.0
ed9d6837-4c20-42c0-9c2c-9b2a00c5407e,009150,BUY,42,42,0,0.5502028661222956,FILLED,449250.0,449128.7133784061,1,1.0
1282518c-0c52-4cbb-af9c-8bc91b2ec4b1,009150,SELL,42,42,0,0.09535832164516476,FILLED,449750.0,449412.70622487174,1,1.0
2f1a8491-1263-4c5a-832c-9935aa5c9053,009150,BUY,42,42,0,0.20348773075393747,FILLED,449250.0,449582.3142565691,2,1.0
39d833e5-aeaf-41c7-beac-82c2cfa05c49,009150,SELL,42,42,0,0.06498121975214126,FILLED,450250.0,449921.6307501036,1,1.0
63c410b7-a9e5-400a-b963-818baacd01be,009150,BUY,42,42,0,0.19974706721645186,FILLED,447750.0,447722.5915392819,1,1.0
7bd80c60-9ac2-4fb4-85a4-14c79d5cc86b,009150,BUY,1,1,0,1.0,FILLED,446750.0,446506.5174528991,1,1.0
5200ebf6-4363-463e-9b96-40903a66cef3,009150,SELL,1,1,0,1.0,FILLED,447250.0,447995.4399796541,1,1.0
b6b8152e-d604-4bf0-92e3-976b324e7757,009150,BUY,1,1,0,1.0,FILLED,446750.0,446505.65661047027,1,1.0
b0ebc503-cba7-4c06-b6ae-a553a06ed65a,009150,SELL,44,44,0,0.07040606072308792,FILLED,446750.0,446294.0644207695,1,1.0
6d6b91e0-c5b6-46f0-98ca-39cc2efba03a,009150,BUY,1,1,0,0.08332223873128708,FILLED,446750.0,446506.12391930836,2,1.0
7aaacb40-fb41-4343-924a-fd17d49ca808,009150,SELL,1,1,0,0.22585251334565645,FILLED,446250.0,446493.86416701,1,1.0
89451a36-677a-454c-8bd1-e9cc3efe7d5c,009150,BUY,1,1,0,0.2594989337104112,FILLED,446750.0,447005.85671211325,5,1.0
a75bb4d0-3221-4205-9400-136fb98d4dc8,009150,SELL,1,1,0,0.2931243148336888,FILLED,445750.0,445493.9444368972,1,1.0
ec9f035c-091f-430f-886d-f1e02d84b425,009150,BUY,44,44,0,0.20923872533522972,FILLED,444750.0,444114.8547717842,56,1.0
21ce2267-725a-40d5-8a12-f36476bfa698,009150,SELL,43,43,0,0.1434058159994785,FILLED,449750.0,448529.2392345183,2,1.0
27e72520-6b4a-418a-94dd-b0e289239972,009150,SELL,1,1,0,0.27652823944776816,FILLED,446750.0,446985.2587343441,1,1.0
b1c06af4-688d-482d-aaed-e2d5a9eba74f,009150,BUY,1,1,0,0.27211713208512656,FILLED,447250.0,447017.4853228963,1,1.0
4529add3-6be4-4023-b311-6b5d758bbc6d,009150,SELL,1,1,0,0.25594317093037705,FILLED,446750.0,447482.56425233645,1,1.0
e2ec84ff-52d7-49f0-8fe9-902e124b7afe,009150,BUY,1,1,0,0.24980220830436764,FILLED,447750.0,447514.94320080185,1,1.0
82cc18e5-3996-48cd-8122-30950dc53861,009150,SELL,1,1,0,0.22336491609575163,FILLED,446750.0,446986.5286144578,1,1.0
ce0d5e56-9aa6-41ba-a53b-8a1d12b0a791,009150,BUY,1,1,0,0.2125177814092858,FILLED,447250.0,447014.43457189016,1,1.0
dd9d274d-4759-4c5d-bd0d-f99663a31535,009150,SELL,1,1,0,0.16327305800563505,FILLED,446750.0,446487.6315060908,2,1.0
35930696-7b41-4c11-999f-2ef1cce7db96,009150,BUY,44,44,0,0.06738060506774331,FILLED,446750.0,446849.1908234039,3,1.0
bd578fc3-6581-4002-be11-7a2c78d697b0,009150,SELL,44,44,0,0.07416219291290495,FILLED,446250.0,445650.7470651014,1,1.0
4a2c48d1-e802-4c0a-8264-3f673cd1d7c9,009150,BUY,44,44,0,0.06606317910388525,FILLED,446750.0,446635.6382978723,1,1.0
470785e0-5799-4f12-8602-a10cb6d83834,009150,SELL,44,44,0,0.06656377071754514,FILLED,446250.0,445921.1952159255,1,1.0
