timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-12 10:20:50,005930,BUY,53,187703.82889889006,1492.2454397461759,2.868579743674947,0.20404470503918853,1.4264732973513936,3518b2fc-7616-4abd-bb93-b0f629c45b16,ff3da554-3a09-432b-891b-a5511ab0969f
2026-03-12 10:22:20,005930,SELL,106,187691.34374904854,38795.800752928335,-7.536323596296325,0.4610519814360812,1.6735232584485846,cde3c202-9eb0-4cc2-ae03-a528e3413e0d,d7133773-9a3c-4915-8c5b-e3e027fb54c2
2026-03-12 10:22:20,005930,BUY,106,187808.65625095146,2986.1576343901284,3.1241678269753623,0.4610519814360812,1.3673984542680584,12d875a8-67a8-47ab-aba7-f06102310be2,9a60d79e-4b14-42a9-b095-90151a5621f3
2026-03-12 10:23:35,005930,SELL,106,187987.66236499243,38857.049810843935,-7.3283132814708285,0.6560826911763095,1.6286408439508637,0abb6022-cf63-4806-87a5-e7fdf21d2772,94dccd85-c7dd-43f8-b891-8ee7fc5dd3dc
2026-03-12 10:25:55,005930,BUY,106,187907.09742153026,2987.722849002331,3.03952204047143,0.3778238770431629,1.4566651615778026,72c752af-b3ed-403f-8aef-1ddf56cedd2e,47ed007a-c2d8-4974-b93b-fdced29e6e00
2026-03-12 10:32:00,005930,SELL,106,187892.20643117005,38837.31906932285,-7.5742440037311525,0.4146618159056992,1.6095024326722873,f5675e77-b7d5-4495-98b5-fbc8fbee1e2d,3a03ece3-2f5a-4555-9b83-6a9d7dbe042c
2026-03-12 10:32:05,005930,BUY,106,188007.81843440587,2989.324313107053,3.076266794672422,0.4159848047814937,1.5746492632560787,d1a6643f-d2b2-410c-a748-6472d6929991,18b4443c-6a28-437e-87de-de7a4b64a13f
2026-03-12 10:32:40,005930,SELL,10,187998.98011204938,3665.980112184963,-2.6060181989560727,0.0542349348907532,1.3890749497463863,a9500da0-b8c0-4c12-9d84-c90cdd2a3e2f,a134fd60-df31-4104-bd2f-92d5aaa1e234
2026-03-12 10:32:45,005930,SELL,96,187990.3268015882,35191.78917725731,-2.145613279500178,0.5143950232275537,1.6219799060007714,a9500da0-b8c0-4c12-9d84-c90cdd2a3e2f,a134fd60-df31-4104-bd2f-92d5aaa1e234
2026-03-12 10:35:05,005930,BUY,1,188300.12732154693,28.245019098232042,-2.6478724955175794,0.006763428787590756,1.298224519839842,be4d09b2-7dee-4c23-97e9-325efae0c324,2255a3cf-0da6-4e25-ab78-f3c5e61eb034
