order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
ee622d3d-3234-4406-bf8a-7584d5e79cfb,402340,BUY,16,16,0,0.2971773290576206,FILLED,588500.0,589393.9748953974,1,1.0
2a36f1f9-611d-4042-a86e-b186c101c8d0,402340,SELL,32,32,0,0.3574297198752725,FILLED,589500.0,589751.3684210526,1,1.0
209f923b-21f6-4e2c-8bc3-7f15fe53c7fd,402340,BUY,32,32,0,0.19559061987258175,FILLED,591500.0,592217.9138844117,8,1.0
50925bc7-f306-464d-ae45-847705548228,402340,SELL,32,32,0,0.06742900434928358,FILLED,593500.0,592812.0906302562,1,1.0
507ded44-6f08-45af-8527-5dffd23314b8,402340,BUY,32,64,-32,0.07853972868392735,FILLED,596500.0,596178.1099243038,9,2.0
10775b48-723d-4e49-95ca-8f497a607ae0,402340,SELL,32,128,-96,0.19402883808834792,FILLED,595500.0,595772.3553965414,4,4.0
d0669e37-0c09-4fff-a6df-5548781394ea,402340,BUY,83,332,-249,0.3352007029560111,FILLED,596500.0,596543.3872031663,9,4.0
7738c2f7-46d4-4296-b02b-7715b57b283d,402340,SELL,83,83,0,0.38562919109993804,FILLED,595500.0,594456.6127968337,1,1.0
01081645-b0b6-44c1-a388-265dc5945e8a,402340,SELL,83,83,0,0.4491813991740036,FILLED,595500.0,594467.3294536049,3,1.0
8bd43dc7-6412-4b26-bb71-2b1dddf2045a,402340,SELL,70,168,-98,0.29480796555171757,FILLED,595500.0,595737.8844946641,4,2.4
16db9e58-50a7-4e11-b072-a4b744b8858b,402340,BUY,83,83,0,0.28527284286350735,FILLED,596500.0,596513.0956088447,14,1.0
826eaba8-92c6-4390-915b-eadcaaa45f42,402340,BUY,15,15,0,0.24889171869097515,FILLED,595500.0,595099.2487479132,1,1.0
a527bbd3-bc70-44ac-a4a9-a52256466bae,402340,SELL,32,32,0,0.05361459306486954,FILLED,595500.0,594830.4173711844,1,1.0
e2b00278-6d19-442f-8ba6-26e59f984d87,402340,BUY,32,32,0,0.10972279920335869,FILLED,592500.0,593167.0631773724,2,1.0
9a3a2a35-b10d-4bd9-ba6e-7c3d958a7b68,402340,SELL,32,32,0,0.11981721662567046,FILLED,593500.0,592875.2400718107,1,1.0
88be8b76-17ed-42c9-afbf-1862808e8688,402340,BUY,32,160,-128,0.07197750240517116,FILLED,591500.0,591153.1652751885,9,5.0
9081bc1e-89ca-4cfe-b750-625fcaaa3818,402340,SELL,83,83,0,0.10087225484982616,FILLED,590500.0,588559.5034631646,23,1.0
64e3f7ea-991e-495f-8d54-9d51b3f8ad3c,402340,SELL,45,134,-89,0.09334213750916052,FILLED,589500.0,589863.2335862257,7,2.977777777777778
a8d1e870-f50a-4f1e-b39a-18dae93e5a60,402340,BUY,57,90,-33,0.2387902581425848,FILLED,590500.0,594515.2971158605,328,1.5789473684210527
96a9dd29-2f36-4800-882c-e7063b0dac69,402340,SELL,1,1,0,1.0,FILLED,593500.0,592988.9354958986,31,1.0
226a41d1-e530-4365-b3a6-72c4739a72a9,402340,SELL,32,32,0,0.05723673867907905,FILLED,596500.0,595847.1607401012,1,1.0
6f2e8123-7eaa-4f53-85cb-c8405da68695,402340,BUY,32,32,0,0.198868206421297,FILLED,594500.0,595255.2186745371,4,1.0
d75feb4d-09fa-4505-ac7d-c779147a4f9a,402340,SELL,32,32,0,0.2558931805857676,FILLED,593500.0,592713.4148181682,7,1.0
a8a528f2-26a5-4aa7-aaee-f6669ce6636d,402340,BUY,32,32,0,0.12099195095603858,FILLED,592500.0,593311.3811791756,1,1.0
0827216f-58ee-409b-9d82-0a950c5d04b3,402340,SELL,32,53,-21,0.48264908802552114,FILLED,594000.0,594254.3633580888,27,1.65625
1bb35a8f-8220-48e2-bba7-26b31003bf86,402340,BUY,21,42,-21,0.43078240330504786,FILLED,595000.0,594111.64633312,4,2.0
f3d35392-1785-46de-896e-800882d219a4,402340,SELL,21,84,-63,0.4652266797423597,FILLED,593500.0,593840.024346489,8,4.0
e63d3d2f-cb21-4e49-8569-e3e5a9f3b092,402340,BUY,63,87,-24,0.44696558012188087,FILLED,594500.0,595294.8754152997,10,1.380952380952381
3285782e-b3dd-4c42-bddf-b48d750c534c,402340,SELL,24,120,-96,0.4389849596538999,FILLED,594500.0,594853.5055350552,8,5.0
afdc230e-e271-40b9-9d78-ac43c805ec8a,402340,BUY,82,112,-30,0.9003074626566129,FILLED,595500.0,595196.412979351,17,1.3658536585365855
db203042-218b-4ff9-affb-14106e9cfae7,402340,SELL,16,16,0,0.4162385578776033,FILLED,594500.0,593886.7349368897,25,1.0
05fd3861-fda2-47e0-9b46-18779f1c2063,402340,BUY,32,32,0,0.1781253133562354,FILLED,592500.0,598347.7628228447,1224,1.0
37b38fab-caad-4172-a98d-02417c5bbcff,402340,SELL,32,32,0,0.06252150725247768,FILLED,599500.0,598879.9091997606,194,1.0
a6f2c79c-8aef-41f8-aaa3-f8ff660a1555,402340,BUY,32,32,0,0.2526904805683497,FILLED,598500.0,599217.8343949044,115,1.0
53c6f71b-4782-42c1-bd86-0ea3dd463a4d,402340,SELL,32,32,0,0.09435878008561961,FILLED,598500.0,597848.7641236294,348,1.0
7ee9e2da-80d6-4222-b125-eb470f619f29,402340,BUY,32,34,-2,0.13569476291286728,FILLED,599500.0,599092.9262946388,45,1.0625
e073b4d3-77a5-4919-9cf5-5874326e389c,402340,SELL,2,8,-6,0.24853964642270485,FILLED,598500.0,598992.3116383456,4,4.0
5aa7bb98-9c03-4daf-8f6f-bd30078dc0d8,402340,BUY,6,6,0,0.527919907550055,FILLED,599500.0,599024.1915925626,1,1.0
9e450879-b645-4c06-a1dc-6d174c73ff62,402340,SELL,32,96,-64,0.0619936536622426,FILLED,599500.0,599897.6347751971,4,3.0
302c4684-881e-4e31-b0e8-e47a86c9c258,402340,BUY,64,64,0,0.30901815949681793,FILLED,600500.0,601211.4436619718,36,1.0
