order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
84fa0e30-60ca-4ec9-90d1-e83bf6e78fee,034020,BUY,93,93,0,0.5918084608404369,FILLED,107150.0,107229.73724261415,1,1.0
e9a08e3a-f27a-47b3-a5c9-7f0d91a2dbef,034020,SELL,186,186,0,0.21365445663690252,FILLED,107050.0,107028.76115526863,32,1.0
8d2af3e8-4b41-47d0-a8ad-3ea8ecfa9b81,034020,BUY,186,186,0,0.07396322474617767,FILLED,106850.0,106925.3363674609,1,1.0
71c3c423-ca02-47e8-9368-581257dc8ee3,034020,SELL,186,186,0,0.05169536155545607,FILLED,106350.0,106282.24572772313,2,1.0
1b8a3240-c986-47fa-99db-957aac2be4bc,034020,BUY,186,186,0,0.08298015860264002,FILLED,106350.0,106417.75427227687,1,1.0
713e22cc-e885-4a2d-a44c-4fe2d396085f,034020,BUY,1,1,0,0.23153859001155644,FILLED,106150.0,106200.09210492065,1,1.0
287a44e0-4c09-49b9-9fdc-8273bfb14cc3,034020,SELL,188,188,0,0.07083837362764417,FILLED,105850.0,105979.70355590394,9,1.0
696ade61-26b1-405a-bac5-85eca7cb48a0,034020,BUY,1,1,0,1.0,FILLED,106150.0,105900.08940637881,4,1.0
68aac9ca-eb30-46bf-8ce1-54eb44b17ea1,034020,SELL,1,1,0,0.7797914367307595,FILLED,105850.0,105899.9173930671,1,1.0
50c48627-a019-4864-a52e-713960df3b5c,034020,BUY,1,1,0,0.8511585859259626,FILLED,106150.0,106200.07540776313,211,1.0
6f5972c7-3d63-4a84-947f-e079ad301fed,034020,SELL,1,1,0,0.27623476227599947,FILLED,106050.0,105999.92541984303,57,1.0
b9dd42d2-4320-4fd1-9666-e95a9a705d7a,034020,BUY,188,188,0,0.07559673939446372,FILLED,105950.0,106012.269000733,1,1.0
924709b9-e26e-4eab-a421-1bfd121d46a6,034020,SELL,188,188,0,0.19950100778855354,FILLED,106050.0,105877.75626207466,285,1.0
ab7f8fd3-6c0a-4fe2-8cc1-a7027de7c6b0,034020,BUY,188,188,0,0.0599012900569203,FILLED,105750.0,105819.4380078022,47,1.0
2b102d6a-b6b8-4ef9-a756-d1a7a764c1cf,034020,SELL,188,188,0,1.0,FILLED,106050.0,106082.55927567011,1,1.0
decec948-6350-4b44-9fd2-93ac1cc607e3,034020,BUY,1,1,0,1.0,FILLED,106150.0,106200.09031352363,30,1.0
70219468-45c3-45d8-a3cd-42eb2970048e,034020,BUY,187,187,0,0.13085488207936471,FILLED,105950.0,105916.946875,8,1.0
bfc261ac-4468-4111-8781-23249f818d03,034020,SELL,188,188,0,0.10315883947658218,FILLED,105750.0,105783.71844906441,4,1.0
32120e5e-7a31-46c2-95c3-b63cf1842357,034020,BUY,188,188,0,0.21290709493235482,FILLED,105850.0,105712.47139932941,21,1.0
332b5653-fdcf-42c2-b5f2-471eeb9b8a70,034020,SELL,188,188,0,0.2537207097044182,FILLED,105450.0,105487.81117936118,20,1.0
689c1722-d1d6-4733-ba4a-e4ecb730e8aa,034020,BUY,188,188,0,1.0,FILLED,105350.0,105411.0402069154,1,1.0
80e962c0-8c2f-4fa0-8f69-6328cc57fcb5,034020,SELL,1,1,0,0.2528553175688341,FILLED,106050.0,105999.91393791845,1,1.0
e61d3f4f-34ef-4981-9375-6c032bce4281,034020,BUY,1,1,0,0.057809939640043696,FILLED,105800.0,105700.08534339306,2,1.0
f07617b5-be18-438f-876d-1498c3c32bad,034020,SELL,188,188,0,0.10499545764508954,FILLED,105850.0,105884.987941274,1,1.0
a79cc627-5094-4eb3-93c5-ff4e6ca995c5,034020,BUY,1,1,0,0.32857695451054386,FILLED,105950.0,106000.07922146868,19,1.0
311f7cc3-7a59-4345-9a88-8a2f8dcaf925,034020,SELL,1,1,0,0.719414957501005,FILLED,105850.0,105899.92245650759,1,1.0
6ddf571d-56ed-4a70-82be-84c33f27f6fa,034020,BUY,1,1,0,0.7111014659602434,FILLED,105950.0,106000.07736908595,5,1.0
d0126488-744c-4624-9e24-4ff0308db5f7,034020,SELL,1,1,0,0.6540493888975428,FILLED,105850.0,105899.92379287774,1,1.0
179c5e7b-0200-49ac-81ca-36f759e5100d,034020,BUY,1,1,0,0.6294336590797348,FILLED,105950.0,105900.08083731729,1,1.0
fb308e76-070a-4748-bbe6-d2d1f239e322,034020,SELL,1,1,0,0.6039918432933497,FILLED,105850.0,105899.9232835648,1,1.0
9b23f39a-a872-4cb8-9a46-840cd30c29fc,034020,BUY,1,1,0,0.5910613108663062,FILLED,105950.0,105900.08086325439,1,1.0
8fc2e7be-1205-4ee0-8240-7946f2a4cf44,034020,SELL,1,1,0,0.3294127491717723,FILLED,105850.0,105899.92390781318,1,1.0
ba17cde1-65d5-4432-b2a3-3c63f81b8d55,034020,BUY,1,1,0,0.4331159047748638,FILLED,105950.0,105900.08026722883,1,1.0
56f57b64-91d0-4956-aadf-466dd4b3af28,034020,SELL,1,1,0,0.2394851455474999,FILLED,105850.0,105799.92043447214,7,1.0
d5cec6d4-a669-4807-9e7c-45ff2148c0df,034020,BUY,188,188,0,0.10597992909295594,FILLED,105750.0,105712.51532737252,18,1.0
d8666db1-8846-4aa9-9200-69318d692727,034020,SELL,188,188,0,0.0719476439525094,FILLED,105550.0,105488.84757403233,50,1.0
6b552a2e-06d5-4006-b021-f74c95a74ec7,034020,BUY,188,188,0,0.14363580577844973,FILLED,105550.0,105611.20368122407,1,1.0
8394ef59-cb15-411f-9611-d958a15dea51,034020,SELL,188,188,0,0.05661130261347853,FILLED,105650.0,105588.19560088197,2,1.0
151d7918-637d-4dbb-be7e-16287c818e31,034020,BUY,188,188,0,0.05082391167725551,FILLED,105550.0,105610.83231888726,1,1.0
dcf7a4d8-7c1c-4283-ae4a-e5cfc8f86b21,034020,SELL,188,188,0,0.07331121003823259,FILLED,105450.0,105493.98009578709,3,1.0
bf2cbd09-3791-433f-91a1-d23f7efb576e,034020,BUY,188,188,0,0.057081221779638765,FILLED,105450.0,105509.28339631653,1,1.0
6103d430-e3c1-4724-a1b0-acdfbe40832e,034020,SELL,188,188,0,0.07034373548200214,FILLED,105450.0,105294.73175883037,741,1.0
c1d52f81-31a1-481f-9e42-f099dc696634,034020,BUY,188,188,0,0.17920812363450045,FILLED,105450.0,105508.99164542495,1,1.0
be0367c7-5e86-4b44-9570-2e92b90b2eef,034020,SELL,188,188,0,0.4531361650871177,FILLED,105550.0,105589.9327913389,6,1.0
db9dcaee-8967-46a5-b914-43e04b4c38f2,034020,BUY,1,1,0,0.547741534011466,FILLED,105750.0,105800.05523606563,21,1.0
66b904eb-6b86-4bd8-add7-8d2ab5801c77,034020,BUY,187,187,0,0.6005323321234745,FILLED,105650.0,105705.1046723705,2,1.0
9df35860-0068-4632-9581-1143640e7208,034020,SELL,1,1,0,0.5825772182415628,FILLED,105650.0,105599.95428029877,56,1.0
9d9ded88-c432-46f7-9108-cc47f93e8cd6,034020,SELL,186,186,0,0.10234014855369082,FILLED,105750.0,105790.71057511288,22,1.0
f4c7c53d-3b4c-4b9c-bed5-2bf25a0c6254,034020,BUY,186,186,0,1.0,FILLED,105750.0,105708.18603314254,7,1.0
ec21d865-20f0-4840-9adf-e776dad683cd,034020,BUY,1,1,0,0.42778168575634234,FILLED,105550.0,105600.04163166136,1,1.0
67fe1abb-0629-4260-8b46-39cb5959031c,034020,SELL,188,188,0,0.06710183043010162,FILLED,105550.0,104465.01041388517,437,1.0
0a119480-808d-4e0e-bfad-58088e4669d6,034020,SELL,1,1,0,0.06176683283473456,FILLED,104350.0,104399.83502598203,1,1.0
997e2ac8-5763-410f-86d4-957b382aa5e0,034020,BUY,190,190,0,0.0525232537023301,FILLED,104350.0,104424.07414153189,10,1.0
2cbaf471-7291-4d41-84f6-4e752839c900,034020,SELL,1,1,0,0.05004830408945834,FILLED,104350.0,104399.87177441135,5,1.0
