timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,042660,BUY,74,134085.10371893103,1488.3446512801345,17.564715646696303,13.829190805456108,1.4264732973513936,378a8645-43fb-41d8-81ce-5eac573b9dd4,850a4092-c943-4acb-bd94-33911a89ac21
2026-03-17 09:00:40,042660,SELL,148,133765.10300734075,38604.608727918545,17.529626317854813,17.523087852238305,1.413015491492213,ef77bec4-77b4-4075-b31c-9d7546ed683c,39f82b51-ff3b-4830-b997-e59d9e9d926c
2026-03-17 09:03:15,042660,BUY,1,135302.17129555307,20.29532569433296,-10.913894754295498,0.16053941242643005,1.6193271904529247,c7e5991e-ce26-491b-a16c-6c290efb8fbc,532a04c7-32b0-4a82-8a18-afabe2b9f644
2026-03-17 09:03:40,042660,SELL,1,134597.5451230629,262.4652129899727,-3.5336397668458894,0.1823154056508397,1.4134208092050797,14be52ad-0123-401c-9ded-34605157c699,6df2533a-59b2-4fdf-9a39-32bcce2da2da
2026-03-17 09:03:50,042660,BUY,148,134680.09297084095,2989.8980639526694,-8.895180204677073,20.848006761514927,1.4219538627348665,d7748812-16f5-44d2-97b1-d3015bb1f548,f82b1f34-2a4e-4c32-9bf4-0fcc02da16b0
2026-03-17 09:05:10,042660,SELL,148,133996.79893638782,38671.47617304153,18.86041442176424,15.136019635916943,1.5897753249917428,ed5b5cd3-27be-4cb4-9a30-39d39e54289c,1141136a-01ff-415d-b20e-afe054a3a868
2026-03-17 09:07:35,042660,BUY,148,134400.6840985102,2983.6951869869263,3.772541757364202,7.499746630181605,1.6744951715296388,60b01e5c-d603-4d90-b8d6-7eb6c037d012,de0cbe41-e48d-4442-9135-78dc8906722e
2026-03-17 09:07:40,042660,SELL,148,134099.66671716407,38701.16381457355,11.198009894668685,7.4736151088213845,1.4045896065382597,02ff1f31-bb9f-427d-a5d1-d53e0f79189d,f1a2d83a-1dc8-4446-ab1f-5af6e6813d4f
2026-03-17 09:09:35,042660,BUY,148,134188.94597623852,2978.9946006724954,10.365235079337795,6.635283568707434,1.298224519839842,4e71ca72-e0e6-42bb-a087-e9aba2423767,47ad52f1-6c88-4e22-aa5f-6f84dd88b703
2026-03-17 09:47:35,042660,SELL,148,132907.68810383527,38357.158786766864,33.169246056597444,14.443251683419222,1.5902486474480768,ec077efa-1c86-4e26-9bcd-2104a52621eb,368ddaf3-8f19-484b-ba40-aa12ecf7670f
