order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
378a8645-43fb-41d8-81ce-5eac573b9dd4,042660,BUY,74,74,0,0.5312012935329066,FILLED,133850.0,134085.10371893103,1,1.0
ef77bec4-77b4-4075-b31c-9d7546ed683c,042660,SELL,148,148,0,0.2436584450796242,FILLED,134000.0,133765.10300734075,3,1.0
c7e5991e-ce26-491b-a16c-6c290efb8fbc,042660,BUY,1,1,0,0.12103940388851007,FILLED,135450.0,135302.17129555307,1,1.0
14be52ad-0123-401c-9ded-34605157c699,042660,SELL,1,1,0,0.0519952897844471,FILLED,134550.0,134597.5451230629,3,1.0
d7748812-16f5-44d2-97b1-d3015bb1f548,042660,BUY,148,148,0,0.15426899585202003,FILLED,134800.0,134680.09297084095,1,1.0
ed5b5cd3-27be-4cb4-9a30-39d39e54289c,042660,SELL,148,148,0,0.051828680628047186,FILLED,134250.0,133996.79893638782,1,1.0
60b01e5c-d603-4d90-b8d6-7eb6c037d012,042660,BUY,148,148,0,0.08344381156292811,FILLED,134350.0,134400.6840985102,1,1.0
02ff1f31-bb9f-427d-a5d1-d53e0f79189d,042660,SELL,148,148,0,0.07490711539165223,FILLED,134250.0,134099.66671716407,1,1.0
4e71ca72-e0e6-42bb-a087-e9aba2423767,042660,BUY,148,148,0,0.10698374291417123,FILLED,134050.0,134188.94597623852,11,1.0
ec077efa-1c86-4e26-9bcd-2104a52621eb,042660,SELL,148,148,0,0.06567400532743338,FILLED,133350.0,132907.68810383527,366,1.0
299677e6-c312-4b12-9ee9-68e0afff5a79,042660,BUY,148,148,0,0.11074875596254319,FILLED,132950.0,133081.55762605453,1,1.0
f17e7afe-5869-4bc0-a3fb-976d77702e26,042660,SELL,148,148,0,0.117757537492883,FILLED,133050.0,132890.28026968296,36,1.0
d49d2962-3697-4be1-bf74-f2b856be31cb,042660,BUY,148,148,0,0.09796728432761731,FILLED,133050.0,133205.69158928667,20,1.0
7ca54842-f92e-464f-8539-989dcc7cd56c,042660,SELL,148,148,0,0.0607646275697801,FILLED,132850.0,132728.38796620048,43,1.0
