order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
b323fe8b-a9ea-4fca-93b9-5cb99aa5b897,005380,BUY,18,18,0,0.25237653609430566,FILLED,528500.0,528048.8225010284,1,1.0
045225b3-bc78-4973-b929-838a0a42ba88,005380,SELL,36,36,0,0.550595567402369,FILLED,527500.0,526962.5665286812,12,1.0
6d036cf7-9143-42a1-b82e-5ea0f99939d6,005380,BUY,36,36,0,0.05967358589881239,FILLED,533500.0,534031.0169409409,150,1.0
3057e9f4-5f4d-436e-a994-5021c3a12280,005380,SELL,36,36,0,0.40193495664244877,FILLED,538500.0,537975.9756112674,1,1.0
0fa5c9c1-d629-46a5-a483-3817fc186024,005380,BUY,36,72,-36,0.05479012462824882,FILLED,537500.0,537021.16463575,2,2.0
d73b4ca8-edde-41a1-9087-7d49c33754ed,005380,SELL,36,36,0,0.06817394254846076,FILLED,536500.0,535978.83536425,1,1.0
f4bdb06f-e8bc-4dc1-8815-708130b1907a,005380,SELL,36,36,0,0.06559847725059108,FILLED,537500.0,536979.8733110743,1,1.0
3856ff1c-6600-4e60-8ce3-be8465139714,005380,BUY,36,180,-144,0.06932519042809092,FILLED,536500.0,536019.2140173223,17,5.0
80ce932b-1f75-4c7c-86f0-90325b3c27b7,005380,SELL,93,465,-372,0.05050155590770352,FILLED,535500.0,535951.5813019176,12,5.0
2641dfb8-a3e4-4284-96ed-ba45bfd16477,005380,BUY,92,276,-184,0.0648756808099311,FILLED,536500.0,536049.8003578397,3,3.0
e1faa3ad-fd4c-40a1-9c42-798a5a1c04aa,005380,BUY,45,225,-180,0.05629353158258666,FILLED,535500.0,535024.2032864747,80,5.0
17767030-6b13-4770-8690-459a7e5ee616,005380,SELL,93,93,0,0.15175995108994936,FILLED,534500.0,533947.5449537799,83,1.0
6606ec4d-7fe9-4c15-802c-d3d8ae1904ee,005380,SELL,93,93,0,0.15123249667593922,FILLED,534500.0,533947.9197661505,1,1.0
99573bb0-0261-49f3-b5eb-4a6fc2a20ef1,005380,SELL,30,90,-60,0.07665196038518121,FILLED,533500.0,533983.2250572764,3,3.0
8d32c740-12b7-4574-b8e9-2c5602c1fcaf,005380,BUY,60,300,-240,0.3881983801628431,FILLED,534500.0,534037.1487924611,17,5.0
3c4d89bc-4071-4ce5-8d57-da0b832d431e,005380,SELL,92,92,0,0.19721701828783392,FILLED,533500.0,532947.5530005129,146,1.0
c06eedcb-ee24-4ecd-b6a1-ca8eea26075e,005380,SELL,92,92,0,0.2720293148812034,FILLED,533500.0,532947.5530005129,1,1.0
94658fb6-5e2b-4c5f-b676-b5a4209c0cf2,005380,SELL,56,56,0,0.3366910629147219,FILLED,531500.0,531965.2573079657,1,1.0
24e906d9-c88c-473f-a37a-338dd756ed70,005380,BUY,36,144,-108,0.1608616586585964,FILLED,532500.0,532022.602060102,4,4.0
1d372e56-b5e4-4675-9062-169002728969,005380,SELL,92,92,0,0.24026203639724408,FILLED,531500.0,530945.6030080876,238,1.0
c295d856-d6a2-4cb0-bfde-329053978170,005380,SELL,16,80,-64,0.270784110937938,FILLED,531500.0,531991.0792813167,14,5.0
57b37171-9314-4da3-a68c-fa1048d33ffc,005380,BUY,64,64,0,0.40986982874858574,FILLED,532500.0,533035.9395102609,33,1.0
07d9c9c9-1742-4542-a1e4-66115a780d7e,005380,SELL,36,180,-144,1.0,FILLED,530500.0,531981.2325615546,77,5.0
edb528aa-f612-4ed2-a7db-f15619d04ee3,005380,BUY,92,460,-368,1.0,FILLED,532500.0,532050.4972478391,21,5.0
8fae0bdf-0c75-4a9b-9afd-2f30bae20b4e,005380,SELL,92,92,0,1.0,FILLED,531500.0,530956.4282149986,396,1.0
ac226b34-b7ac-4015-b57e-7ee47a38eefa,005380,SELL,91,455,-364,1.0,FILLED,531500.0,531957.6294528095,44,5.0
401b5d3b-9a86-4400-854b-bb37d3387ba4,005380,BUY,91,455,-364,0.6643264735238713,FILLED,532500.0,532043.758708043,106,5.0
137f3709-935d-4097-99bf-3a248c153c8f,005380,SELL,91,455,-364,0.5027926083991837,FILLED,531500.0,531957.7067423086,11,5.0
a7be061f-e470-4b25-8988-53aa4b03174b,005380,BUY,90,145,-55,0.4611924236902938,FILLED,532500.0,532014.0635407257,15,1.6111111111111112
e3df79df-6b61-4fec-a243-40ce9c19d85e,005380,BUY,86,86,0,0.4230983754286952,FILLED,531500.0,532041.3420402848,12,1.0
6193e61c-37ad-4171-9422-1af9b20ace5e,005380,BUY,36,36,0,0.7414286084859606,FILLED,529500.0,530017.6702881085,92,1.0
3f90edd3-d8e1-474e-905f-2be66cbeb98f,005380,SELL,36,36,0,0.22398062681426545,FILLED,529500.0,528982.6412413943,1520,1.0
3795e185-e999-4e6f-b63e-54ec0a750556,005380,BUY,36,180,-144,0.3932909633733215,FILLED,528500.0,528018.4724032608,23,5.0
e26e1618-0360-466f-b1c4-4a6e9e14bf8f,005380,SELL,91,91,0,0.36973601413294405,FILLED,527500.0,525118.2754182754,415,1.0
d2de0e2e-b798-4f7d-a445-15d75bd8bdd2,005380,SELL,53,212,-159,0.6203592223608525,FILLED,520500.0,520858.9461597346,4,4.0
c680e437-e0ac-4a2f-96de-a8ccd2957db4,005380,BUY,91,91,0,0.5025971118266933,FILLED,521500.0,522242.18678234244,1,1.0
165618e3-d33d-4fb5-bcb1-02b0d6e48ef6,005380,BUY,68,68,0,0.34816013712053734,FILLED,521500.0,522181.89372178906,1,1.0
