order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
3ef78135-a5f0-49a8-aa8b-68d505995e84,005930,BUY,50,50,0,0.48481349766835874,FILLED,198150.0,198206.96230551924,1,1.0
c85e4771-e4d5-46b7-9bec-e7cb350c3731,005930,SELL,100,100,0,0.05708623870828977,FILLED,197250.0,197190.18534643613,3,1.0
77e870dc-0f5e-4ad0-b7a7-794a92c85c0a,005930,BUY,100,100,0,0.36691313347181964,FILLED,196850.0,196913.47383263288,1,1.0
ac6d16ad-3720-4a61-b2ad-06f730b57839,005930,SELL,100,200,-100,0.193067328952813,FILLED,197450.0,197492.5176123021,2,2.0
9a6f7d8a-3842-4983-9487-f75b25d579d4,005930,BUY,100,500,-400,0.17353253803903831,FILLED,197550.0,197407.71968941303,8,5.0
c5f53302-4352-4554-a62d-32f11d407995,005930,SELL,253,263,-10,0.08961925225381821,FILLED,197350.0,196995.63966128332,50,1.0395256916996047
30909e94-e857-4f35-a49c-f01b4b808e7a,005930,SELL,137,137,0,0.251086471385536,FILLED,196950.0,196487.59914065053,106,1.0
7f890f04-4d3b-4ec7-880d-e4412fe506f5,005930,BUY,100,100,0,0.14637135182708452,FILLED,196250.0,196308.58572822288,3,1.0
d3cbc594-78bf-4194-87d6-c9a6ad533922,005930,SELL,100,100,0,0.15514997576037762,FILLED,196550.0,196493.25502227165,1,1.0
59ab6937-07e3-4aa4-a02a-840bd83396aa,005930,BUY,100,300,-200,0.06304783050539603,FILLED,196350.0,196307.83539482404,3,3.0
8d6ac691-440d-4241-89e8-e443af2fbd48,005930,SELL,200,200,0,0.22118249388682465,FILLED,196250.0,196081.7031934294,52,1.0
56e3cb5f-d167-46c8-b2e5-3742c13042a3,005930,SELL,100,100,0,0.05164044820084824,FILLED,196150.0,196091.45680711506,1,1.0
0e9128d2-4672-449d-9c45-67c3edaa7b98,005930,BUY,100,100,0,0.14438853295120826,FILLED,196050.0,196007.81240655613,1,1.0
00ff164e-07a4-4703-b526-1ba24b8c0bb8,005930,SELL,100,100,0,0.1623035318012537,FILLED,196450.0,196392.6471689074,1,1.0
406e3022-3c91-43e4-bc2a-a4728ed6ee3d,005930,BUY,100,100,0,0.15670373096674034,FILLED,196450.0,196506.87010620776,17,1.0
a68f819e-4ebb-4da2-8076-6f028e9715a7,005930,SELL,100,100,0,0.06078451221576773,FILLED,196450.0,196393.36689559233,1,1.0
83195cca-5b20-4fed-9c6f-4e936182371e,005930,BUY,100,100,0,0.051109125068724566,FILLED,196950.0,197005.84047020308,33,1.0
4a79c8fe-0ba9-404c-ad0d-04b039ea8b35,005930,SELL,100,100,0,0.08989387142800392,FILLED,196850.0,196794.29863178747,1,1.0
0797e153-7b0c-4373-9722-b0e21fa19f95,005930,BUY,100,500,-400,0.09045050260764852,FILLED,196650.0,196606.2236985013,6,5.0
