order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
ff4f62de-d162-4040-9f38-94ff03261f39,316140,SELL,305,305,0,0.5951803922490934,FILLED,32725.0,32525.744644445236,2,1.0
f91f5b7d-078c-4014-8d2f-b60b8037e8fe,316140,SELL,1,1,0,0.6146816278329836,FILLED,32625.0,32599.909731060816,1,1.0
7ea1394c-3084-425a-a842-3711708d1db4,316140,BUY,1,1,0,0.6007969479086585,FILLED,32700.0,32700.10925901157,28,1.0
175ee21e-c91f-438b-90e3-1be1a4003e69,316140,BUY,405,405,0,0.11849619839680914,FILLED,32675.0,32693.688417537363,1,1.0
dbfd5359-f75d-4c2c-9cac-02b7013f6acc,316140,SELL,200,200,0,0.05779430770553207,FILLED,32575.0,32526.08296622614,1,1.0
3b9c4382-9177-43c8-b4f0-b5786bc29c9d,316140,BUY,235,235,0,0.6039381818251696,FILLED,32600.0,32560.757149370842,1,1.0
21040caa-a0a0-47cb-8482-086540628797,316140,BUY,82,82,0,1.0,FILLED,32525.0,32555.68582514337,18,1.0
4fae7128-affc-48e8-a735-b8b7c4d10b20,316140,SELL,17,17,0,1.0,FILLED,32525.0,32548.922323200874,1,1.0
2b8b6884-8b90-4473-9cf4-db35cc021733,316140,SELL,30,30,0,1.0,FILLED,32575.0,32548.127048316306,10,1.0
721d924f-875a-40ed-ada7-8d5179525ab3,316140,SELL,22,22,0,1.0,FILLED,32575.0,32548.88109103967,255,1.0
bfe9f429-8a0f-4d61-9d0a-76238c6896b4,316140,SELL,16,16,0,1.0,FILLED,32575.0,32549.15818716284,183,1.0
bf4a6266-1b6e-4067-b6bd-1516e3f0ccbb,316140,BUY,57,57,0,0.9293903614633238,FILLED,32575.0,32552.776874915748,1,1.0
7543be8a-bfd7-4877-b849-4b77be80f407,316140,SELL,89,89,0,0.4217596688212169,FILLED,32525.0,32546.10828098153,501,1.0
7f8c1d29-3fea-4467-b128-494d7846b0eb,316140,SELL,200,200,0,0.22296870628677135,FILLED,32475.0,32492.948050821735,16,1.0
7b9ba5a6-51ac-424e-9f32-9d3a0c024f98,316140,BUY,200,200,0,1.0,FILLED,32475.0,32457.74661346967,39,1.0
fc32371f-52b7-47ea-bbbd-e3ec80e9a1a3,316140,BUY,30,30,0,0.7040202269015419,FILLED,32425.0,32451.231438228704,2,1.0
58cb244b-066c-4689-acd9-e69c4f2371e2,316140,BUY,56,56,0,0.9789120625136892,FILLED,32425.0,32452.298684693582,1,1.0
72e45f21-043d-4625-bb69-6a79c0e237b5,316140,BUY,10,10,0,1.0,FILLED,32425.0,32450.410728988536,1,1.0
10a8fff5-9b82-4d06-93e7-5480c6038ddf,316140,BUY,6,6,0,1.0,FILLED,32425.0,32450.246443636548,1,1.0
e5ae2a6e-3868-4a10-9094-35b305c3e44a,316140,BUY,6,6,0,1.0,FILLED,32425.0,32450.246396818562,1,1.0
6900e310-7c69-4733-81ab-ebece886a382,316140,BUY,7,7,0,1.0,FILLED,32425.0,32450.28767791734,1,1.0
a7a6db3b-e9b9-47a3-b4e8-69318cd1967c,316140,BUY,7,7,0,1.0,FILLED,32425.0,32450.2869323928,1,1.0
52573345-bd48-4356-898a-40c74ac347de,316140,BUY,2,2,0,0.9755436035339987,FILLED,32425.0,32450.08143813339,1,1.0
e9e5e1af-6373-495d-a7cc-3c233d36a26a,316140,SELL,30,30,0,0.8178016566235325,FILLED,32425.0,32448.853162411273,2,1.0
6a26e700-147c-47c6-8dd5-d7cb3eb58ae7,316140,SELL,5,5,0,0.7698824171047477,FILLED,32475.0,32499.830261248942,6,1.0
