timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,012330,BUY,24,412527.3212379936,1485.0983564567769,18.878475725406222,12.806830309498514,1.4264732973513936,c0919a32-625f-44ca-8fc6-ec9381ece374,9e159d36-1157-412d-b4b4-b74723b55398
2026-03-17 09:01:35,012330,SELL,48,411957.5027382256,38559.222256297915,19.200418213794716,13.143483023001258,1.3673984542680584,23060dcb-3d6b-4617-8582-212bd6aa4ed2,0fc593ae-9476-4520-a00a-d727527b54d3
2026-03-17 09:04:10,012330,BUY,46,412383.41093117406,2845.445535425101,3.2361657046467256,9.311740890687583,1.3223172963787033,8887ca01-4e61-4e73-aeb1-8ca50dd5e73b,246e23a8-8b1f-4a8d-9f2d-c32c4480b830
2026-03-17 09:04:30,012330,BUY,2,412015.93151479977,123.60477945443992,-5.677828628265142,0.3869220352099454,1.298224519839842,8887ca01-4e61-4e73-aeb1-8ca50dd5e73b,dded8421-e16e-4004-8530-f7455864f643
2026-03-17 09:07:20,012330,SELL,5,415453.9895971669,4050.6763985723774,7.119913477645499,1.1066843736166347,1.4255208259436598,03f971a2-1b78-4114-a00e-d887e7bf6d75,40507be4-4d67-4dd3-b7b2-5d74cead446c
2026-03-17 09:07:25,012330,SELL,35,415181.6615620214,28336.14840160796,13.67019694476454,7.656967840735676,1.429113283519654,03f971a2-1b78-4114-a00e-d887e7bf6d75,40507be4-4d67-4dd3-b7b2-5d74cead446c
2026-03-17 09:07:30,012330,SELL,8,415430.6360792492,6480.717922836287,7.681633692141791,1.668404588112927,1.4543091778524966,03f971a2-1b78-4114-a00e-d887e7bf6d75,40507be4-4d67-4dd3-b7b2-5d74cead446c
2026-03-17 09:10:25,012330,BUY,1,416508.630520423,62.47629457806345,-5.79170916801437,0.20733982998200948,1.3135665181612528,763c7d6c-854c-40f9-996b-6484517993be,40f71445-ea8b-417e-94ea-25e0045a95ce
2026-03-17 09:10:30,012330,SELL,1,416491.07601713063,812.1575982334048,-5.79161602716233,0.21413276231237066,1.4247112314523807,28f3fe8e-a204-4c8d-8092-78bb18dad9bb,5362b233-222e-40b7-b115-41b6472018e4
2026-03-17 09:14:45,012330,BUY,1,417008.36511441186,62.55125476716178,6.199522841316449,0.2007226013644399,1.4973306594152478,1d401076-9833-4dfb-a350-e9ef2c27c5a9,87e7eb74-4075-434d-8292-8735cbe22c06
2026-03-17 09:15:25,012330,SELL,1,416991.10720375105,813.1326590473144,-17.80437726729239,0.2131287297532476,1.449543876601638,b56d3660-ff7b-47d4-ab31-433b8859b21a,497fbb56-7dde-4c76-8772-bbc0ce187143
2026-03-17 09:15:40,012330,BUY,1,417009.24877940526,62.551387316910784,-5.769951362366503,0.22192632046209154,1.5053239740669282,5bb6f71b-bb35-4927-9400-59e0be02de77,d6cbccdc-7471-4e6f-bd34-11a3245cabb9
2026-03-17 09:15:45,012330,SELL,1,415990.74588706094,811.1819544797689,6.2283270375749975,0.22232103156899144,1.4594936228130462,5e5e47f9-5e75-43fb-a3ab-5e4496c3e07e,08439070-6064-43ad-8b27-dc5a1948b4bc
2026-03-17 09:16:05,012330,BUY,1,416009.09538394224,62.401364307591344,-11.786425355528364,0.21877050973526502,1.6453892178236003,71e668a5-2626-4741-9dd0-8431f41d884f,434b2968-817d-4a63-9ef8-0142a80aee47
