timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,064350,0.0,-18216.67651633013,-18216.67651633013,1484.1550014774493,0.0,18250.27739352424,15695.573888097873,0.0,35430.00628309957,-18216.67651633013,-19700.83151780758
2026-03-17 09:02:50,064350,-14061.273593406484,0.0,-14061.273593406484,38560.61055490654,0.0,8224.498480224458,33661.82496833641,0.0,80446.93400346741,-14061.273593406484,-52621.88414831302
2026-03-17 09:05:10,064350,0.0,-31700.356294536497,-31700.356294536497,2969.1300534441802,0.0,31751.205761415713,26643.025024307448,0.0,61363.36083916734,-31700.356294536497,-34669.48634798068
2026-03-17 09:06:55,064350,-113833.9313301437,0.0,-113833.9313301437,38376.71452868057,0.0,31084.400721399885,25992.455980141305,0.0,95453.57123022174,-113833.9313301437,-152210.64585882428
2026-03-17 09:13:15,064350,0.0,-27740.187995471293,-27740.187995471293,2944.0560281993207,0.0,27779.450521685194,22672.23215374466,0.0,53395.73870362918,-27740.187995471293,-30684.244023670613
2026-03-17 09:15:40,064350,0.0,-48192.6552191221,-48192.6552191221,28.80037008354756,0.0,52.48156493488607,2.4678980363056064,0.0,83.74983305473924,-48192.6552191221,-48221.455589205645
2026-03-17 09:18:55,064350,-174569.60243622982,0.0,-174569.60243622982,38681.9373381468,0.0,63306.37799904914,41376.587605987675,0.0,143364.9029431836,-174569.60243622982,-213251.5397743766
2026-03-17 09:19:00,064350,0.0,-6301.920935412054,-6301.920935412054,863.3702881403118,0.0,6308.828354748724,4807.184232407108,0.0,11979.382875296144,-6301.920935412054,-7165.291223552365
2026-03-17 09:19:10,064350,0.0,-6585.179148825235,-6585.179148825235,115.03248873201194,0.0,283.3628771430104,83.28897726995723,0.0,481.68434314497955,-6585.179148825235,-6700.211637557247
2026-03-17 09:19:10,064350,0.0,-6868.437362237426,-6868.437362237426,115.03248873201194,0.0,283.3628771430104,83.28897726995723,0.0,481.68434314497955,-6868.437362237426,-6983.469850969438
2026-03-17 09:19:15,064350,0.0,-16926.911632057367,-16926.911632057367,1122.661271140473,0.0,10072.010283604808,8119.386105605899,0.0,19314.05766035118,-16926.911632057367,-18049.57290319784
2026-03-17 09:19:15,064350,0.0,-26985.385901875212,-26985.385901875212,1122.661271140473,0.0,10072.010283604808,8119.386105605899,0.0,19314.05766035118,-26985.385901875212,-28108.047173015686
2026-03-17 09:19:35,064350,-3057.714606125839,-13793.794256853638,-16851.508862979477,4484.091060225846,0.0,266.0921665002012,865.5710954978271,0.0,5615.754322223875,-16851.508862979477,-21335.599923205322
2026-03-17 09:19:35,064350,-3088.963445071131,-12202.202611832065,-15291.166056903196,4484.091060225846,0.0,266.0921665002012,865.5710954978271,0.0,5615.754322223875,-15291.166056903196,-19775.25711712904
2026-03-17 09:19:35,064350,-3128.3641550454777,-10610.610966810491,-13738.975121855969,4484.091060225846,0.0,266.0921665002012,865.5710954978271,0.0,5615.754322223875,-13738.975121855969,-18223.066182081813
2026-03-17 09:19:35,064350,-3304.9096080560703,-9019.019321788917,-12323.928929844988,4484.091060225846,0.0,266.0921665002012,865.5710954978271,0.0,5615.754322223875,-12323.928929844988,-16808.019990070832
2026-03-17 09:19:45,064350,0.0,-25521.671790326538,-25521.671790326538,517.6203978702807,0.0,1103.004917291941,2004.3384235052333,0.0,3624.963738667455,-25521.671790326538,-26039.292188196818
2026-03-17 09:20:00,064350,0.0,-28039.079922854406,-28039.079922854406,488.83011121987954,0.0,817.6132110449032,1668.697166814838,0.0,2975.1404890796207,-28039.079922854406,-28527.910034074284
2026-03-17 09:20:00,064350,0.0,-33962.42932044636,-33962.42932044636,805.3985024096386,0.0,3125.1673155697135,4528.344993468103,0.0,8458.910811447455,-33962.42932044636,-34767.827822856
2026-03-17 09:20:00,064350,0.0,-39885.77871803945,-39885.77871803945,805.3985024096386,0.0,3125.1673155697135,4528.344993468103,0.0,8458.910811447455,-39885.77871803945,-40691.17722044909
2026-03-17 09:20:05,064350,-15297.963678119151,-18404.18241258373,-33702.14609070288,13809.380544749572,0.0,5611.936588476023,7456.577793671727,0.0,26877.894926897323,-33702.14609070288,-47511.52663545245
2026-03-17 09:20:15,064350,-97745.38107906602,0.0,-97745.38107906602,45434.44732283673,0.0,69177.42311856648,75220.04292800467,0.0,189831.91336940788,-97745.38107906602,-143179.82840190275
2026-03-17 09:20:15,064350,28815965.926170945,0.0,28815965.926170945,56191.13355603335,0.0,107680.18270677008,115141.85908578325,0.0,279013.17534858664,28815965.926170945,28759774.79261491
2026-03-17 09:20:25,064350,0.0,-15242.206492554862,-15242.206492554862,1496.3763309738831,0.0,10052.325691338614,12661.552226936426,0.0,24210.254249248923,-15242.206492554862,-16738.582823528744
