timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:35:40,009540,-15179.83439887315,0.0,-15179.83439887315,25808.265408882085,0.0,11017.065171864851,12971.523824308895,0.0,49796.854405055834,-15179.83439887315,-40988.099807755236
2026-03-17 09:36:15,009540,0.0,-19161.714106975123,-19161.714106975123,1866.9992571160462,0.0,19191.259171349895,11679.695071104283,0.0,32737.953499570227,-19161.714106975123,-21028.71336409117
2026-03-17 09:38:15,009540,0.0,-27555.44778843876,-27555.44778843876,1119.7340600522193,0.0,8403.182453019312,3898.1168322097396,0.0,13421.03334528127,-27555.44778843876,-28675.181848490978
2026-03-17 09:39:45,009540,-337.1595537601388,-3481.3759595129522,-3818.535513273091,808.2494789365732,0.0,262.9208408054983,13.079422918116911,0.0,1084.2497426601885,-3818.535513273091,-4626.784992209664
2026-03-17 09:41:05,009540,-39882.857972386875,-74.0718289258075,-39956.92980131268,37131.824281027104,0.0,36468.85167420252,24990.876285560276,0.0,98591.5522407899,-39956.92980131268,-77088.75408233979
2026-03-17 09:43:55,009540,-229.1155141009367,0.0,-229.1155141009367,808.2500458963283,0.0,237.3388481985835,12.78886772676628,0.0,1058.377761821678,-229.1155141009367,-1037.3655599972649
2026-03-17 09:44:35,009540,0.0,-261.883247274789,-261.883247274789,62.17678248709121,0.0,237.98004485799362,11.890759702995403,0.0,312.04758704808023,-261.883247274789,-324.06002976188023
2026-03-17 09:45:25,009540,-24.021087485481985,0.0,-24.021087485481985,808.2513312115892,0.0,237.99874013223913,12.130168632109102,0.0,1058.3802399759375,-24.021087485481985,-832.2724186970712
2026-03-17 09:48:55,009540,0.0,-261.5561437726137,-261.5561437726137,62.251733421565895,0.0,261.7210904063574,11.563431489074354,0.0,335.53625531699765,-261.5561437726137,-323.80787719417964
2026-03-17 09:54:50,009540,0.0,-34069.91913309618,-34069.91913309618,2866.846254448399,0.0,33868.27364309731,22347.8948830073,0.0,59083.01478055301,-34069.91913309618,-36936.765387544576
2026-03-17 09:58:25,009540,-41076.128134,-224.89189644885482,-41301.02003044885,37187.99935325016,0.0,30681.65972454618,19200.161290408523,0.0,87069.82036820486,-41301.02003044885,-78489.01938369902
2026-03-17 10:02:10,009540,0.0,-9886.473950758285,-9886.473950758285,1116.9242373081465,0.0,1338.177413619412,3164.838452821647,0.0,5619.940103749206,-9886.473950758285,-11003.398188066432
2026-03-17 10:02:15,009540,0.0,-25232.053964733146,-25232.053964733146,1799.9393370020964,0.0,845.6396039799284,8105.946233878256,0.0,10751.52517486028,-25232.053964733146,-27031.99330173524
2026-03-17 10:11:10,009540,714.928173001972,45793.613826198794,46508.54199920077,808.2570713256484,0.0,9.193988035082779,9.188446149588454,0.0,826.6395055103196,46508.54199920077,45700.28492787512
2026-03-17 10:15:25,009540,66870.59391753643,1974.3322090680595,68844.92612660449,37242.83207170356,0.0,20410.029797038715,14092.859466272139,0.0,71745.72133501442,68844.92612660449,31602.094054900932
2026-03-17 10:26:10,009540,0.0,-26688.379948881222,-26688.379948881222,2858.8744068236924,0.0,19317.68825607333,15183.953667461148,0.0,37360.516330358165,-26688.379948881222,-29547.254355704914
2026-03-17 10:26:10,009540,-40072.65094139561,-5678.37871252792,-45751.02965392353,29814.89569081226,0.0,19036.17193641302,9797.688493601878,0.0,58648.75612082715,-45751.02965392353,-75565.92534473579
2026-03-17 10:26:15,009540,-9012.44395452959,0.0,-9012.44395452959,8061.853405746928,0.0,3213.702131160557,715.64545574126,0.0,11991.200992648744,-9012.44395452959,-17074.29736027652
2026-03-17 10:45:10,009540,0.0,-32087.114558937785,-32087.114558937785,2921.750567183841,0.0,20358.37050654717,17866.546533650784,0.0,41146.667607381794,-32087.114558937785,-35008.86512612163
2026-03-17 10:49:00,009540,-14193.830797636881,317.29543491621735,-13876.535362720664,37146.93562943262,0.0,28745.977621655493,17263.331100138785,0.0,83156.2443512269,-13876.535362720664,-51023.470992153285
2026-03-17 15:20:10,009540,0.0,-27310.196526498825,-27310.196526498825,758.0066237942121,0.0,77549.58785820335,19498.562669947718,0.0,97806.15715194527,-27310.196526498825,-28068.203150293037
2026-03-17 15:20:15,009540,0.0,-103431.7081544064,-103431.7081544064,2122.855726744186,0.0,51055.031870101375,25432.380094891312,0.0,78610.26769173687,-103431.7081544064,-105554.56388115058
2026-03-17 15:23:35,009540,187971.38340560533,6299.325358416885,194270.70876402222,37811.86971299093,0.0,101265.95563915765,89826.01321029723,0.0,228903.83856244577,194270.70876402222,156458.83905103127
