order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
3fc6097f-2163-4173-a572-34f372fcd807,402340,BUY,16,16,0,0.2971773290576206,FILLED,588500.0,589393.9748953974,1,1.0
b6f859da-131f-41d1-9b97-9afefa8623ef,402340,SELL,32,32,0,0.3574297198752725,FILLED,589500.0,589751.3684210526,1,1.0
83b4e3a8-00ff-41c6-9800-d00e4660a350,402340,BUY,32,32,0,0.19559061987258175,FILLED,591500.0,592217.9138844117,5,1.0
845bd583-499c-499c-a23a-717ba8768d89,402340,SELL,32,32,0,0.06742900434928358,FILLED,593500.0,592812.0906302562,1,1.0
d810b282-6b35-4c2f-8b1a-2ac35f182a0b,402340,BUY,32,32,0,0.07853972868392735,FILLED,596500.0,596178.1099243037,5,1.0
3d56d637-4e9d-4a71-90bd-0e0cc29fdf10,402340,SELL,32,32,0,0.05879476006484332,FILLED,594500.0,594823.0147673447,17,1.0
3cce31de-13b9-41c4-bf01-833722da4adf,402340,BUY,32,32,0,0.10397021729086636,FILLED,592500.0,593167.0631773724,2,1.0
9d89f12d-eaf2-4897-8921-f24a34cfdeec,402340,SELL,32,32,0,0.0532466968018703,FILLED,593500.0,592830.504239179,1,1.0
c6c989be-7607-42e1-bd2b-ed46f82e3e92,402340,BUY,32,32,0,0.08149020705307351,FILLED,594500.0,594143.6502533847,5,1.0
815ed12d-eefe-44d5-aaf4-c1503cb31208,402340,SELL,32,32,0,0.07338040413782923,FILLED,591500.0,588830.1700098948,25,1.0
d17d7d6d-2154-4238-901b-7ca60f6f4736,402340,BUY,32,32,0,0.10825298560260808,FILLED,589500.0,594340.5415097723,329,1.0
628557fd-0046-4132-bf97-501478658da7,402340,SELL,32,32,0,0.07076547561464197,FILLED,594500.0,593732.8840213423,4,1.0
b963bf37-aad9-46f2-848f-171d850a5f16,402340,BUY,32,32,0,0.0526069872903658,FILLED,594500.0,593320.1621073962,5,1.0
3c9bdc5a-562c-40de-9238-8e37de7c7379,402340,SELL,32,32,0,0.18435975763119883,FILLED,594000.0,594083.4828144106,7,1.0
9ceaba1b-0f0f-42ce-b5d6-e3b5f24d5e65,402340,BUY,32,32,0,0.06185171852849077,FILLED,594500.0,594128.6351613052,3,1.0
307d3ee7-ef88-4389-af9b-76b399806b5e,402340,SELL,32,32,0,0.23028589396771604,FILLED,594500.0,594834.7440922773,25,1.0
e262e61c-ec65-4f57-ae02-2505a2d0ef4c,402340,BUY,32,32,0,0.0715207096556914,FILLED,597500.0,598271.054337196,1054,1.0
88a4dffb-24dc-4f0b-9ed2-e6e1a5db82e8,402340,SELL,32,32,0,0.07401286927046828,FILLED,598500.0,597874.9482376969,78,1.0
72df31c1-4b8c-436d-b60f-126cfb7a78d2,402340,BUY,32,32,0,0.12094562206124959,FILLED,599500.0,600214.0116019634,3,1.0
50f6f91b-9628-49e4-a3cc-59806e106ca8,402340,SELL,32,32,0,0.051941167911518045,FILLED,598500.0,598896.7497420784,5,1.0
71bc364d-086c-4120-8ba5-c18a7b28ebc5,402340,BUY,32,32,0,1.0,FILLED,596500.0,597220.5685232263,28,1.0
5c8569b2-e55f-46bb-8918-40c818af7878,402340,SELL,32,32,0,0.25061439329472096,FILLED,597500.0,596773.1102408924,41,1.0
7b373dbe-2a1b-4408-b510-f4ea13f800d3,402340,BUY,32,32,0,0.08869216693145082,FILLED,597500.0,598227.7546158427,26,1.0
09fd18df-064a-49b6-9116-0c9451243f3d,402340,SELL,32,32,0,0.06938705192036508,FILLED,597500.0,598820.8107603213,4,1.0
1c045098-fc4a-4d94-846a-91892a582573,402340,BUY,32,32,0,0.10838944788040861,FILLED,599500.0,599086.9671934282,10,1.0
c3ed9b16-d07e-49cb-86ce-7ca873378d85,402340,SELL,32,32,0,0.06249657117280625,FILLED,599500.0,599897.6347751971,1,1.0
4f8d8810-b61b-45b1-a16e-f4d65435caad,402340,BUY,32,32,0,0.0552444776105791,FILLED,599500.0,598180.0207136804,9,1.0
