timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,055550,0.0,-1684.1890790546313,-1684.1890790546313,68.0526283618582,0.0,1690.4645057227883,184.87538267282807,0.0,1943.3925167574746,-1684.1890790546313,-1752.2417074164896
2026-03-17 14:54:40,055550,0.0,-7901.27286577932,-7901.27286577932,1508.920062568009,0.0,116807.8568597553,5473.050644062989,0.0,123789.82756638629,-7901.27286577932,-9410.19292834733
2026-03-17 14:55:55,055550,-127.32071370264748,3410.967457652645,3283.6467439499975,1069.3505932389721,0.0,285.06771989900926,15.071730647479189,0.0,1369.4900437854606,3283.6467439499975,2214.2961507110253
2026-03-17 14:55:55,055550,-313.2849604556977,3223.2077810846095,2909.9228206289117,1069.3505932389721,0.0,285.06771989900926,15.071730647479189,0.0,1369.4900437854606,2909.9228206289117,1840.5722273899396
2026-03-17 14:55:55,055550,-313.2849604556977,3035.448104516574,2722.163144060876,1069.3505932389721,0.0,285.06771989900926,15.071730647479189,0.0,1369.4900437854606,2722.163144060876,1652.812550821904
2026-03-17 14:55:55,055550,-313.2849604556104,2847.6884279485384,2534.403467492928,1069.3505932389721,0.0,285.06771989900926,15.071730647479189,0.0,1369.4900437854606,2534.403467492928,1465.052874253956
2026-03-17 14:55:55,055550,-313.2849604556977,2659.928751380503,2346.643790924805,1069.3505932389721,0.0,285.06771989900926,15.071730647479189,0.0,1369.4900437854606,2346.643790924805,1277.293197685833
2026-03-17 14:56:00,055550,0.0,-7300.464181761839,-7300.464181761839,329.07905893997133,0.0,939.2048154271664,260.5663850666967,0.0,1528.8502594338345,-7300.464181761839,-7629.543240701811
2026-03-17 14:57:50,055550,-403.9175791775342,3302.326438750606,2898.408859573072,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,2898.408859573072,1294.404379520001
2026-03-17 14:57:50,055550,-396.98854677772033,3005.1170592630515,2608.128512485331,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,2608.128512485331,1004.1240324322603
2026-03-17 14:57:50,055550,-388.6889365409879,2707.907679775497,2319.218743234509,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,2319.218743234509,715.2142631814381
2026-03-17 14:57:50,055550,-378.56746064237086,2410.6983002879424,2032.1308396455715,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,2032.1308396455715,428.12635959250065
2026-03-17 14:57:50,055550,-365.9502783577773,2113.488920800388,1747.5386424426106,1604.004480053071,0.0,416.61092423304257,33.58023042834724,0.0,2054.1956347144605,1747.5386424426106,143.5341623895397
2026-03-17 14:59:55,055550,-17138.269516513974,0.0,-17138.269516513974,29207.53546512488,0.0,19551.13103162401,11361.834522357385,0.0,60120.501019106276,-17138.269516513974,-46345.80498163885
2026-03-17 15:04:25,055550,822565.8201827243,0.0,822565.8201827243,1604.0033493563124,0.0,483.8949863475527,34.15971014048641,0.0,2122.0580458443515,822565.8201827243,820961.8168333679
