order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
480cc5d2-9eee-4f0d-b963-f083b3fab5ee,055550,BUY,110,115,-5,0.5490045305018585,FILLED,90400.0,91418.706720572,4252,1.0454545454545454
14e03c90-9106-42b6-8f98-95cc1392d07a,055550,SELL,6,30,-24,0.6141494143810037,FILLED,91350.0,91397.48660162155,14,5.0
0eca0f43-e13f-40b1-9bf8-53a7318a0916,055550,BUY,24,24,0,0.6323105265127984,FILLED,91450.0,91410.84970554759,1,1.0
c5bc02bf-f6bd-4c35-a037-5bb6790b19ab,055550,SELL,9,45,-36,0.2550037010207996,FILLED,91350.0,91396.26666969065,21,5.0
e64141c9-d36d-47e6-a959-70d140695930,055550,SELL,164,164,0,0.21535275116282263,FILLED,91450.0,91330.62997224792,24,1.0
b828bb22-91e4-4107-93cd-5905b5838570,055550,SELL,9,9,0,0.3032944277006862,FILLED,91450.0,91396.20224252492,54,1.0
6007b0d5-176a-406d-86b1-9fc097f46edc,055550,BUY,9,9,0,0.44098642315678654,FILLED,91350.0,91404.0890778872,11,1.0
ac248966-87bf-4a2b-9a09-d2e8d36f4e5f,055550,BUY,200,200,0,0.07746799234583478,FILLED,91150.0,91295.24058304164,1,1.0
08213758-a6b7-486f-a3f5-45e7006611d0,055550,SELL,200,1000,-800,0.09755227060788874,FILLED,91250.0,91220.37480932665,26,5.0
46d7602e-2f43-4674-9af2-1bff4853fc8f,055550,BUY,545,545,0,0.10453449034207372,FILLED,91350.0,91616.97864458487,1,1.0
b5ab1c0e-43cc-4a91-a773-ac6ffe6b7f3b,055550,BUY,455,455,0,0.3044725763499606,FILLED,91350.0,91580.88715292889,1,1.0
dd0d8f04-835d-405c-b30b-add779d19211,055550,BUY,8,8,0,0.45145411328629576,FILLED,91350.0,91403.15312594382,1,1.0
7b3d4f9b-4e92-4a98-97fb-ec597464674a,055550,SELL,2,10,-8,0.35364433233026493,FILLED,91250.0,91299.22519391344,24,5.0
fea13d5e-c191-44be-9794-90dab28eb5da,055550,BUY,2,2,0,0.2073530487001131,FILLED,91400.0,91400.93323798335,13,1.0
11a8fba3-0b35-4efe-9ae6-d6bf7c8d774f,055550,SELL,200,214,-14,0.18666113239588714,FILLED,91350.0,89730.824713524,56,1.07
9219904e-47bf-44fe-b645-8ce26785a338,055550,BUY,4,12,-8,1.0,FILLED,89950.0,86903.5623461854,3,3.0
fae18c98-5beb-4efc-8ba4-f8a9d72c4681,055550,SELL,12,20,-8,1.0,FILLED,86850.0,85771.94706810518,5,1.6666666666666667
2d615149-c1df-4e91-b5ee-057039b619b2,055550,BUY,8,8,0,1.0,FILLED,86850.0,86905.17156680312,5,1.0
43a224f9-e946-4f7f-b913-dd762d842eb6,055550,BUY,2,0,2,1.0,PENDING,88550.0,,92,0.0
