timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:10,012450,BUY,6,1474473.622047244,1327.0262598425197,68.10257458002121,23.62204724409456,1.1746785304483844,d8ba90b6-9ffb-4fe7-9d75-353f8e832814,0c0fcdfb-8595-415d-a1f9-a66b916aa5be
2026-03-17 09:01:40,012450,SELL,10,1441051.282051282,28100.499999999996,112.85569776135847,13.495276653171722,1.3673984542680584,0cfd200e-14ea-41d8-8945-3cd21857d5b3,4bf7fabd-7839-4d2e-be3d-5e76538f7256
2026-03-17 09:17:50,012450,SELL,2,1415797.642857143,5521.610807142857,286.1225189904428,1.4285714285707243,1.491290601555928,0cfd200e-14ea-41d8-8945-3cd21857d5b3,55a44b97-c3e5-41cb-be5f-3b6c6a465468
2026-03-17 09:19:00,012450,SELL,1,1416875.2858399297,2762.906807387863,-2.649388209881476,0.8795074758130389,1.5139417661346075,716454ef-27cb-4a18-bedd-f4753d80f113,aae9c2d3-4e2e-4b86-88c2-2aead88cb9dd
2026-03-17 09:20:15,012450,BUY,8,1419770.9239130435,1703.7251086956524,8.95963280256227,5.434782608695509,1.6682583509457012,a3dfbd32-8b8d-4408-9064-85b975d28149,583128f8-42bf-447e-bd34-1f7d01243b73
2026-03-17 09:20:20,012450,BUY,6,1419559.5660749506,1277.6036094674555,7.469623369408675,3.944773175541914,1.318035603228989,a3dfbd32-8b8d-4408-9064-85b975d28149,583128f8-42bf-447e-bd34-1f7d01243b73
2026-03-17 09:21:55,012450,SELL,14,1407043.6954413191,38412.29288554801,-10.983247536955826,6.78952473326843,1.53072075246644,2a07e071-5891-41e3-822e-0f5b78c358fe,45ec85c2-2b2e-4dbe-9866-db3edc2c5894
2026-03-17 09:22:00,012450,BUY,14,1410900.2281021897,2962.890479014598,9.93421853274013,6.386861313868192,1.4480539405508148,94a0071c-0d8b-43c8-a886-f7ceb2230d9b,509b9f43-0283-4960-bdfa-c23ea7597d2d
2026-03-17 09:27:25,012450,SELL,14,1421367.8132678133,38803.3413022113,7.959133442437279,11.466011466011262,1.342394060207106,225bc51b-3bbf-41a6-b974-5129ccb6bd69,36dcb275-9bc4-457a-bb1a-f4a727e580ac
2026-03-17 09:27:35,012450,BUY,1,1424116.0146699266,213.61740220048898,-2.695579712694951,0.814995925020051,1.514390225356567,456cda7a-8f3a-461c-9482-ed90117d7e54,15015ed9-9b24-4294-840e-2137bbed6732
2026-03-17 09:27:50,012450,SELL,1,1424870.4090909092,2778.497297727273,-9.627039627040222,0.9090909090903152,1.4921913306591956,772b64cf-3348-475d-a76d-6a0505d79cc2,702b45b7-3d45-4ae8-b142-18fde030a323
2026-03-17 09:28:20,012450,BUY,1,1426146.6563786007,213.9219984567901,4.536347797970862,1.028806584361602,1.645181841168314,55846ffc-0225-448d-8ec4-8d2a6a1d78bf,664b070a-79a5-4496-989d-c805f529a845
2026-03-17 15:20:05,012450,SELL,1,1417792.6169590643,2764.695603070176,33.09232366211411,1.4619883040939896,1.442873024218201,14613d96-e1c4-40e2-a7b3-52b797429535,e1de8de0-5d91-4686-a81e-5ce3cae48ddf
2026-03-17 15:22:25,012450,BUY,14,1412030.1440329219,2965.263302469136,17.950649399942357,14.403292181070414,1.6852672384202436,631d389b-b788-443b-ac7d-dee1124da92e,1e28e4ec-0d93-4e58-bec0-5cf1c0d495a5
2026-03-17 15:24:05,012450,SELL,14,1404210.436893204,38334.944927184464,37.527939743142994,33.98058252427106,1.2626507230675603,dd735bb0-cd13-4c51-a3f5-96703297479a,110f28b2-2bdd-4972-9915-c5ac17838a1e
2026-03-17 15:29:00,012450,BUY,14,1398771.186440678,2937.419491525424,1.939123637311981,5.5183287347268735,1.4236206358928756,be787f96-5b0f-486a-b654-6203472cc359,899b9f35-a905-426e-9946-fb4a64afd7d0
