timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:14:40,010120,0.0,-15683.656197104137,-15683.656197104137,2268.852548429566,0.0,4315.112419959657,5689.555635207243,0.0,12273.520603596466,-15683.656197104137,-17952.508745533705
2026-03-17 09:14:45,010120,0.0,-19190.703176972456,-19190.703176972456,680.4760570469798,0.0,2491.5838166176854,507.43926700020404,0.0,3679.499140664869,-19190.703176972456,-19871.179234019437
2026-03-17 09:14:50,010120,-41726.14007017575,0.0,-41726.14007017575,38259.905898058256,0.0,22509.583107327027,9524.497360730868,0.0,70293.98636611615,-41726.14007017575,-79986.04596823402
2026-03-17 09:16:00,010120,0.0,-22990.571205007844,-22990.571205007844,2949.8985856807517,0.0,3008.968341401627,10002.264375026041,0.0,15961.13130210842,-22990.571205007844,-25940.469790688596
2026-03-17 09:19:45,010120,-18225.579256536206,0.0,-18225.579256536206,38313.14173429952,0.0,21212.082352868114,8226.117387931912,0.0,67751.34147509954,-18225.579256536206,-56538.720990835725
2026-03-17 09:24:55,010120,0.0,-24405.418719208334,-24405.418719208334,2942.3108128078816,0.0,1594.4516641570933,11419.626979101628,0.0,15956.389456066601,-24405.418719208334,-27347.729532016216
2026-03-17 09:29:35,010120,-47517.90631102864,0.0,-47517.90631102864,38157.38064919595,0.0,23085.220628281837,10100.557381826511,0.0,71343.15865930429,-47517.90631102864,-85675.28696022459
2026-03-17 09:32:00,010120,0.0,-21026.37120854808,-21026.37120854808,2949.603955681282,0.0,21048.878375793396,8034.962842233798,0.0,32033.44517370848,-21026.37120854808,-23975.975164229363
2026-03-17 09:33:45,010120,35545.85101367533,0.0,35545.85101367533,38414.16583333334,0.0,21404.495507075622,8418.620607786088,0.0,68237.28194819504,35545.85101367533,-2868.3148196580078
2026-03-17 09:34:40,010120,0.0,-22462.25580537948,-22462.25580537948,2965.419338370807,0.0,22487.806670621096,9473.019142111954,0.0,34926.24515110386,-22462.25580537948,-25427.675143750286
2026-03-17 09:35:15,010120,-44646.90696816961,0.0,-44646.90696816961,38463.38993023256,0.0,22159.72794674645,9174.332720388837,0.0,69797.45059736785,-44646.90696816961,-83110.29689840217
2026-03-17 09:36:30,010120,0.0,-22110.36682615732,-22110.36682615732,2969.2665550239235,0.0,3888.8690319048533,9120.5541296746,0.0,15978.689716603376,-22110.36682615732,-25079.633381181244
2026-03-17 09:36:35,010120,-44266.16379855131,0.0,-44266.16379855131,38514.146195903835,0.0,22130.97123328096,9145.53783221087,0.0,69790.65526139567,-44266.16379855131,-82780.30999445514
2026-03-17 09:39:00,010120,0.0,-22014.94402239041,-22014.94402239041,2858.9272416033587,0.0,27944.025808228056,9525.947093173292,0.0,40328.90014300471,-22014.94402239041,-24873.87126399377
2026-03-17 09:39:10,010120,-41748.32897948474,-880.5977608956164,-42628.92674038035,35598.00273369992,0.0,20590.73166286313,8604.266779552556,0.0,64793.001176115606,-42628.92674038035,-78226.92947408027
2026-03-17 09:41:20,010120,-2394.067473966861,0.0,-2394.067473966861,1481.973734059511,0.0,513.1230317481134,13.46061867320947,0.0,2008.5573844808337,-2394.067473966861,-3876.0412080263723
2026-03-17 10:14:15,010120,0.0,-40400.22905759071,-40400.22905759071,2968.1100343586386,0.0,40482.88356247276,8417.415018904008,0.0,51868.4086157354,-40400.22905759071,-43368.33909194935
2026-03-17 10:15:20,010120,-61588.777701928746,0.0,-61588.777701928746,38465.33233014354,0.0,21165.813312710274,8179.76232432603,0.0,67810.90796717984,-61588.777701928746,-100054.11003207229
2026-03-17 15:21:30,010120,0.0,-101907.42659758544,-101907.42659758544,2985.1361139896376,0.0,247958.8942208349,89365.04198472181,0.0,340309.07231954637,-101907.42659758544,-104892.56271157507
2026-03-17 15:21:40,010120,-3484.56329592003,-60487.910189985996,-63972.473485906026,1485.773158567775,0.0,435.2015479359553,64.95609148441635,0.0,1985.9307979881469,-63972.473485906026,-65458.2466444738
2026-03-17 15:22:25,010120,-1001962.0092890837,0.0,-1001962.0092890837,35360.375506756754,0.0,128063.25347345107,204206.37275789448,0.0,367630.0017381023,-1001962.0092890837,-1037322.3847958404
2026-03-17 15:23:00,010120,0.0,-237583.52059925045,-237583.52059925045,2894.3375280898877,0.0,240545.3177059948,187897.06799085363,0.0,431336.72322493827,-237583.52059925045,-240477.85812734033
2026-03-17 15:28:45,010120,18838.300811289926,484054.30711610534,502892.60792739526,1483.903450626959,0.0,523.5110776607951,23.85505105104746,0.0,2031.2695793388016,502892.60792739526,501408.7044767683
2026-03-17 15:28:55,010120,438802.8378080288,19362.172284644214,458165.010092673,35587.71587080431,0.0,25852.622931707258,13869.621813534854,0.0,75309.96061604642,458165.010092673,422577.2942218687
