timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,015760,0.5817984271529081,5.817984271529081,0.5817984271529081,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.969664}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:05,015760,0.5766798836930078,5.766798836930079,0.5766798836930078,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.961133}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,015760,0.5700726576522315,5.700726576522315,0.5700726576522315,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.950121}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,015760,0.5438497069855334,5.438497069855334,0.5438497069855334,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.906416}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,015760,-0.21203319729303985,-2.1203319729303987,0.2345604047788318,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.146656, 'OrderFlowAlpha(thr=0.1, w=5)': 0.833101}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:10,015760,-1.0,-10.0,0.21201309326323095,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.132844, 'OrderFlowAlpha(thr=0.1, w=5)': 0.579619}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:30,015760,-1.0,-10.0,0.15396899119545987,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.144473, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:40,015760,-0.891312036524211,-8.91312036524211,0.12369791014404977,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.122795, 'OrderFlowAlpha(thr=0.1, w=5)': -0.306752}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:45,015760,-0.5296798726603441,-5.296798726603441,0.10453582883675185,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.130038, 'OrderFlowAlpha(thr=0.1, w=5)': -0.537007}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:55,015760,-0.41821966046640174,-4.182196604664018,0.09499548699731791,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.106068, 'OrderFlowAlpha(thr=0.1, w=5)': -0.650861}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:00,015760,-0.3341162641067999,-3.341162641067999,0.08977208784458267,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.112536, 'OrderFlowAlpha(thr=0.1, w=5)': -0.687942}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:05,015760,-0.23956359175550548,-2.395635917555055,0.08685557040911843,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.112886, 'OrderFlowAlpha(thr=0.1, w=5)': -0.712441}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:10,015760,-0.16612523948746163,-1.6612523948746163,0.08531051577413161,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.109538, 'OrderFlowAlpha(thr=0.1, w=5)': -0.729766}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:15,015760,-0.13254210609885592,-1.325421060988559,0.08463409721101943,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.104061, 'OrderFlowAlpha(thr=0.1, w=5)': -0.741824}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,015760,-0.09995544113707759,-0.9995544113707759,0.08453642754446418,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.097469, 'OrderFlowAlpha(thr=0.1, w=5)': -0.75277}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
