timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,015760,0.0,-21085.34618074466,-21085.34618074466,1496.4053019271116,0.0,21130.00655810083,15969.098463853159,0.0,38595.5103238811,-21085.34618074466,-22581.75148267177
2026-03-17 09:02:05,015760,-23695.82370633271,0.0,-23695.82370633271,28850.396498462214,0.0,83698.67861036577,15301.1119000582,0.0,127850.18700888618,-23695.82370633271,-52546.220204794925
2026-03-17 09:02:30,015760,5134276.559951914,0.0,5134276.559951914,10011.839291906232,0.0,1226.8530426322282,1422.3116123637378,0.0,12661.003946902198,5134276.559951914,5124264.720660008
2026-03-17 09:02:40,015760,0.0,-1653.1125613506301,-1653.1125613506301,377.9629668842026,0.0,946.531745460386,353.3443769301303,0.0,1677.8390892747188,-1653.1125613506301,-2031.0755282348327
2026-03-17 09:02:40,015760,0.0,-3306.2251227012603,-3306.2251227012603,377.9629668842026,0.0,946.531745460386,353.3443769301303,0.0,1677.8390892747188,-3306.2251227012603,-3684.188089585463
2026-03-17 09:02:45,015760,-62.06070324231405,1748.0998867372982,1686.0391834949842,755.8049153970827,0.0,192.35972582308264,7.7315499674498005,0.0,955.8961911876152,1686.0391834949842,930.2342680979015
2026-03-17 09:02:55,015760,0.0,-3314.5278904602455,-3314.5278904602455,72.67689416657974,0.0,237.25598644862933,12.634625737380473,0.0,322.56750635258953,-3314.5278904602455,-3387.204784626825
2026-03-17 09:02:55,015760,0.0,-3577.1556676586624,-3577.1556676586624,72.67689416657974,0.0,237.25598644862933,12.634625737380473,0.0,322.56750635258953,-3577.1556676586624,-3649.832561825242
2026-03-17 09:02:55,015760,-571.0032657895499,-3268.7801790673984,-3839.7834448569483,943.7753758344635,0.0,262.4853438490735,12.620928659191351,0.0,1218.8816483427283,-3839.7834448569483,-4783.558820691412
2026-03-17 09:05:15,015760,0.0,3589.450012516987,3589.450012516987,1458.6062654712623,0.0,9050.18500154692,4045.5314916094967,0.0,14554.32275862768,3589.450012516987,2130.8437470457247
