order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
9c1d5c69-4143-42fd-b127-d3d6cda0c9e7,068270,SELL,48,48,0,0.5009258254685727,FILLED,205750.0,205362.1825286073,1,1.0
605d1932-24b8-4d08-b368-a98028dfcd77,068270,BUY,96,96,0,0.20895136068852013,FILLED,205250.0,205530.76156474664,2,1.0
54d6196b-fe20-4d24-8a04-7d44673b81ff,068270,SELL,96,96,0,0.05362394185039756,FILLED,206250.0,204963.93454625324,129,1.0
8af43238-aab7-41ee-bc09-5f293a1f09b1,068270,BUY,96,96,0,0.0504108528111212,FILLED,204750.0,204536.6902436286,23,1.0
51966138-cc33-4c85-a65e-49070d708801,068270,SELL,96,96,0,0.17755324875093784,FILLED,204250.0,204467.5889588761,7,1.0
963e8c4c-5659-404d-bdb1-b78828d48efc,068270,BUY,96,96,0,0.06058017863390048,FILLED,204750.0,205030.90080176073,168,1.0
501b71c6-8227-4d10-8be2-474ee9c8cd1d,068270,SELL,96,96,0,0.8602540637354587,FILLED,204750.0,204971.6578924657,28,1.0
f19ba593-65a8-4f4a-866e-221465ddd231,068270,BUY,96,96,0,0.06051450305348727,FILLED,205250.0,205025.58841907934,118,1.0
e3603e71-db39-4fb8-831b-a2e0deec43b2,068270,SELL,96,96,0,0.16391886557122387,FILLED,205250.0,204974.70700743233,1,1.0
235071f6-5e77-46d9-8512-64b221e452bf,068270,BUY,96,96,0,0.055603305809569785,FILLED,205250.0,205524.53553817802,286,1.0
35bf48bc-3936-41a4-bf6e-15225262896b,068270,SELL,96,96,0,0.25264687245204165,FILLED,205250.0,204976.38061445885,1,1.0
cbdc6f7a-47c5-4f33-aae0-784e3d958cbe,068270,BUY,96,96,0,0.06441525405467004,FILLED,205250.0,205508.47887548804,372,1.0
468ce5d2-7a0a-4956-a29e-3159ecb8204e,068270,SELL,96,96,0,0.07405432133192717,FILLED,205750.0,205474.98290143628,1,1.0
e8b2c050-a29c-4b2a-92c9-88f7d5a77a84,068270,BUY,96,96,0,0.6929161953281272,FILLED,206250.0,206527.8427080527,16,1.0
a0ad5690-9283-4309-a618-d54d04bae024,068270,SELL,96,96,0,0.05319054846852633,FILLED,206250.0,205970.7291112294,1,1.0
09696f8e-3710-4403-80cb-6c5e0523dbfd,068270,BUY,96,96,0,0.07273732551436839,FILLED,206250.0,206527.0802560315,63,1.0
420cd37f-7a50-4a22-9695-9d54adbe41cc,068270,SELL,96,96,0,0.13006171581994594,FILLED,206750.0,206968.6118604761,15,1.0
a72344f1-574e-461b-a970-25d2e3efefa5,068270,BUY,95,95,0,1.0,FILLED,207250.0,207532.6540343312,298,1.0
ed68f39a-f5a1-46c8-8447-551d5bc8b428,068270,SELL,94,94,0,0.05347241816607886,FILLED,207250.0,206966.91433714886,190,1.0
2d7f7ebe-99f2-4b8f-9d56-66caa65bcce9,068270,SELL,1,0,1,0.36842567497273887,PENDING,206750.0,,527,0.0
