order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
1687b74b-9611-404c-bd6d-c47596aefd79,000810,BUY,21,31,-10,0.5819716010701612,FILLED,470500.0,473160.69799307204,3,1.4761904761904763
cfb8a7da-3252-467a-a55e-9b45fe34f430,000810,SELL,10,20,-10,0.6638175644261318,FILLED,472750.0,474125.49467275495,2,2.0
21beb94b-59d5-4481-b32e-9271f8a779a7,000810,BUY,10,20,-10,0.5325905062050055,FILLED,476000.0,476180.5157593124,13,2.0
bed3e5ba-d7cb-4a60-a8f7-d68ee7433c70,000810,SELL,52,52,0,0.2729292928839076,FILLED,475000.0,472688.78113290726,1,1.0
ae09e9f9-d671-4929-81d2-af3c564d1ac4,000810,BUY,42,42,0,0.07627707649543121,FILLED,474000.0,475179.03477521933,19,1.0
8ee1df5f-98d6-4443-b920-d8646200387e,000810,SELL,42,210,-168,0.053795143913487116,FILLED,474250.0,471913.8132295719,6,5.0
6cd69117-41f5-418d-b917-a3eb4ca99914,000810,BUY,105,105,0,0.0754460139351567,FILLED,473750.0,475548.5354640775,17,1.0
bde63ba6-8c62-443b-be8a-992285e95c93,000810,BUY,64,64,0,0.10176295426898511,FILLED,473750.0,475531.88284518826,1,1.0
68830fb2-e44e-4aa0-a119-779ad3512ca2,000810,BUY,40,40,0,0.17702336295980656,FILLED,471750.0,473692.3766816144,1,1.0
0b4530d1-ba56-424e-8421-87d9b24d7dd5,000810,SELL,40,40,0,0.21324143606670068,FILLED,472500.0,470966.3422546634,9,1.0
76a11092-8e5f-4a33-901a-80ee0b6d8a9d,000810,BUY,40,40,0,0.07954296585854488,FILLED,472750.0,474314.107018763,72,1.0
0f1802d7-1289-4e71-a661-afc148c6d9b3,000810,SELL,40,40,0,0.22757799125059894,FILLED,472750.0,471822.85553264635,55,1.0
b17e7bfa-bf54-4813-b770-cc00576b03fb,000810,BUY,40,200,-160,0.07112707802267322,FILLED,473750.0,474289.0252215405,8,5.0
80ffc8d8-3c42-472c-9b44-93de4a589104,000810,SELL,104,520,-416,0.057013468673408195,FILLED,472750.0,469959.975293391,7,5.0
5180f114-d404-4fb9-af7b-3c53ed891bfe,000810,BUY,102,102,0,0.06134152768416396,FILLED,473250.0,475315.85182486504,6,1.0
326b5399-b137-4865-83d4-10ad8e0bf623,000810,BUY,102,108,-6,0.08647403779098582,FILLED,472500.0,473971.3546846109,42,1.0588235294117647
e95b3477-971a-49a1-8305-102c01eb7f0a,000810,BUY,102,102,0,0.21615474581031788,FILLED,472250.0,476562.18152866245,64,1.0
