timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:05,000810,0.0,-9339.007092198357,-9339.007092198357,566.0008510638297,0.0,9362.17846665854,5352.25391076885,0.0,15280.43322849122,-9339.007092198357,-9905.007943262186
2026-03-17 09:00:10,000810,0.0,1503.528354006703,1503.528354006703,141.77361968306923,0.0,4175.832791325174,157.65762544683272,0.0,4475.264036455076,1503.528354006703,1361.7547343236338
2026-03-17 09:00:15,000810,0.0,-20481.637785233266,-20481.637785233266,1492.4227749208862,0.0,69466.81718395118,16529.999089314126,0.0,87489.23904818618,-20481.637785233266,-21974.060560154154
2026-03-17 09:00:35,000810,9647.966796829132,59625.34214548714,69273.30894231627,9245.44714611872,0.0,13794.967575667515,7216.521988930748,0.0,30256.936710716982,69273.30894231627,60027.861796197554
2026-03-17 09:00:35,000810,3404.867613625247,31232.32207620755,34637.1896898328,9245.44714611872,0.0,13794.967575667515,7216.521988930748,0.0,30256.936710716982,34637.1896898328,25391.742543714077
2026-03-17 09:01:40,000810,0.0,8427.164483085566,8427.164483085566,714.2707736389685,0.0,1805.8421716811347,6822.07042635112,0.0,9342.183371671223,8427.164483085566,7712.893709446597
2026-03-17 09:01:40,000810,0.0,-3377.9931100378744,-3377.9931100378744,714.2707736389685,0.0,1805.8421716811347,6822.07042635112,0.0,9342.183371671223,-3377.9931100378744,-4092.263883676843
2026-03-17 09:01:40,000810,-86161.32370413747,-108.96751967864111,-86270.29122381611,27638.81948424069,0.0,75838.45228130906,60918.711669033386,0.0,164395.98343458315,-86270.29122381611,-113909.1107080568
2026-03-17 09:01:45,000810,-69908.30945558671,0.0,-69908.30945558671,20291.822922636104,0.0,43752.23005255715,32798.47948703158,0.0,96842.53246222483,-69908.30945558671,-90200.13237822281
2026-03-17 09:03:40,000810,0.0,-4987.622036262066,-4987.622036262066,498.1856433054393,0.0,3240.7812274765597,3242.4914022667845,0.0,6981.458273048784,-4987.622036262066,-5485.807679567505
2026-03-17 09:03:45,000810,0.0,-7052.228777834971,-7052.228777834971,284.55969101123594,0.0,1065.2045197977534,1065.766633000813,0.0,2415.5308438098027,-7052.228777834971,-7336.788468846207
2026-03-17 09:03:50,000810,0.0,-8377.63363613491,-8377.63363613491,213.38631072874492,0.0,575.6376928643133,575.9414594568537,0.0,1364.965463049912,-8377.63363613491,-8591.019946863655
2026-03-17 09:03:55,000810,0.0,-60019.46055921202,-60019.46055921202,1997.4962740384617,0.0,44791.98460172532,44815.621532913574,0.0,91605.10240867735,-60019.46055921202,-62016.956833250486
