timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:30,035420,0.0,-12117.773097035824,-12117.773097035824,1495.2551659645553,0.0,10371.424885128507,868.8292655232214,0.0,12735.509316616284,-12117.773097035824,-13613.02826300038
2026-03-17 09:00:30,035420,0.0,-24235.54619407165,-24235.54619407165,1495.2551659645553,0.0,10371.424885128507,868.8292655232214,0.0,12735.509316616284,-24235.54619407165,-25730.801360036203
2026-03-17 09:00:30,035420,0.0,-36353.31929110747,-36353.31929110747,1495.2551659645553,0.0,10371.424885128507,868.8292655232214,0.0,12735.509316616284,-36353.31929110747,-37848.57445707203
2026-03-17 09:00:30,035420,0.0,-48471.0923881433,-48471.0923881433,1495.2551659645553,0.0,10371.424885128507,868.8292655232214,0.0,12735.509316616284,-48471.0923881433,-49966.34755410785
2026-03-17 09:00:30,035420,0.0,-60588.86548518567,-60588.86548518567,1495.2551659645553,0.0,10371.424885128507,868.8292655232214,0.0,12735.509316616284,-60588.86548518567,-62084.120651150224
2026-03-17 09:00:45,035420,-9064.491630943405,23533.04764671583,14468.556015772425,53113.72447192687,0.0,24078.68867395979,6683.39114435913,0.0,83875.8042902458,14468.556015772425,-38645.168456154446
2026-03-17 09:00:45,035420,-9064.491630943405,0.0,-9064.491630943405,53113.72447192687,0.0,24078.68867395979,6683.39114435913,0.0,83875.8042902458,-9064.491630943405,-62178.216102870276
2026-03-17 09:00:45,035420,27237807.42150096,0.0,27237807.42150096,53113.72447192687,0.0,24078.68867395979,6683.39114435913,0.0,83875.8042902458,27237807.42150096,27184693.69702903
2026-03-17 09:02:00,035420,0.0,-29011.229625859414,-29011.229625859414,3315.6016844438786,0.0,70761.51420641871,4016.50123191866,0.0,78093.61712278126,-29011.229625859414,-32326.831310303292
2026-03-17 09:02:00,035420,0.0,-58022.45925171883,-58022.45925171883,3315.6016844438786,0.0,70761.51420641871,4016.50123191866,0.0,78093.61712278126,-58022.45925171883,-61338.06093616271
2026-03-17 09:02:00,035420,0.0,-87033.68887757824,-87033.68887757824,3315.6016844438786,0.0,70761.51420641871,4016.50123191866,0.0,78093.61712278126,-87033.68887757824,-90349.29056202213
2026-03-17 09:02:00,035420,0.0,-116044.91850343766,-116044.91850343766,3315.6016844438786,0.0,70761.51420641871,4016.50123191866,0.0,78093.61712278126,-116044.91850343766,-119360.52018788154
2026-03-17 09:02:00,035420,0.0,-145056.14812928252,-145056.14812928252,3315.6016844438786,0.0,70761.51420641871,4016.50123191866,0.0,78093.61712278126,-145056.14812928252,-148371.7498137264
2026-03-17 09:03:10,035420,-28496.179532173614,57509.23082515318,29013.051292979566,97356.80993887341,0.0,37096.74280405198,19401.294128185713,0.0,153854.8468711111,29013.051292979566,-68343.75864589385
2026-03-17 09:03:10,035420,-28496.17953218019,10074.609779588878,-18421.569752591313,97356.80993887341,0.0,37096.74280405198,19401.294128185713,0.0,153854.8468711111,-18421.569752591313,-115778.37969146472
2026-03-17 09:03:10,035420,-28496.17953218019,0.0,-28496.17953218019,97356.80993887341,0.0,37096.74280405198,19401.294128185713,0.0,153854.8468711111,-28496.17953218019,-125852.9894710536
2026-03-17 09:03:10,035420,49926569.19942226,0.0,49926569.19942226,97356.80993887341,0.0,37096.74280405198,19401.294128185713,0.0,153854.8468711111,49926569.19942226,49829212.38948339
2026-03-17 09:03:10,035420,49926569.19942226,0.0,49926569.19942226,97356.80993887341,0.0,37096.74280405198,19401.294128185713,0.0,153854.8468711111,49926569.19942226,49829212.38948339
2026-03-17 09:03:30,035420,0.0,-39325.9803325916,-39325.9803325916,4343.636397049889,0.0,26150.38299839387,6584.923020106474,0.0,37078.942415550235,-39325.9803325916,-43669.616729641486
2026-03-17 09:03:30,035420,0.0,-78651.9606651832,-78651.9606651832,4343.636397049889,0.0,26150.38299839387,6584.923020106474,0.0,37078.942415550235,-78651.9606651832,-82995.5970622331
2026-03-17 09:03:30,035420,0.0,-117977.9409977748,-117977.9409977748,4343.636397049889,0.0,26150.38299839387,6584.923020106474,0.0,37078.942415550235,-117977.9409977748,-122321.5773948247
2026-03-17 09:03:30,035420,0.0,-157303.9213303664,-157303.9213303664,4343.636397049889,0.0,26150.38299839387,6584.923020106474,0.0,37078.942415550235,-157303.9213303664,-161647.55772741628
2026-03-17 15:11:25,035420,0.0,1384333.3014939167,1384333.3014939167,3528.6169165763586,0.0,350508.67364807706,4118.092433483397,0.0,358155.3829981368,1384333.3014939167,1380804.6845773403
2026-03-17 15:20:00,035420,0.0,1556667.5907469585,1556667.5907469585,6950.649856612043,0.0,879549.7291354846,90944.73262589583,0.0,977445.1116179925,1556667.5907469585,1549716.9408903464
2026-03-17 15:29:55,035420,28841.60701013758,1523110.68459912,1551952.2916092575,7861.980166681482,0.0,4709.790888981116,215.04763272437233,0.0,12786.81868838697,1551952.2916092575,1544090.3114425759
