order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
0c3e9658-6623-4ce9-b2bc-23d82d001244,006400,BUY,25,25,0,0.5735940275719457,FILLED,395250.0,395665.57054289547,1,1.0
d5e12525-0ab1-4c7c-85ff-421738189753,006400,SELL,50,50,0,1.0,FILLED,394250.0,393833.88809303107,25,1.0
6f1c91f0-b5c2-4f8b-9a61-fb868f7c926a,006400,BUY,50,50,0,0.07484391729843494,FILLED,394250.0,394651.6229520806,5,1.0
a4ea3efd-ad30-4990-b25f-2f1e35a70ad7,006400,SELL,50,50,0,0.3041880624445094,FILLED,394750.0,394402.50479586533,21,1.0
36062342-6890-4ce9-b1fd-356acfec7a29,006400,BUY,50,50,0,0.10613718242646387,FILLED,395750.0,395550.2811149945,1,1.0
87f48b49-4f88-48d4-a00f-c025a8c675e7,006400,SELL,50,50,0,0.06929532748764078,FILLED,396250.0,395919.9236116725,1,1.0
2fdefb2b-36dc-48bd-a17a-c32e96a31e89,006400,BUY,50,50,0,0.07928482553216327,FILLED,395250.0,395083.3579694231,4,1.0
96d11e36-2599-4775-ad06-882740ece22d,006400,SELL,50,50,0,0.13501960448474626,FILLED,395250.0,394927.0217872969,1,1.0
5ee8ec3e-5d2a-4726-ba06-a091a0f7fd04,006400,BUY,50,50,0,0.08778142637359092,FILLED,394750.0,394591.1223593584,3,1.0
99abe663-ef90-42ac-82cc-50974ef6322c,006400,SELL,50,50,0,0.05908704440752546,FILLED,395250.0,394923.9025798999,1,1.0
1ab9d898-c414-4737-a90f-24a5f8d8676a,006400,BUY,50,50,0,0.08507354525483213,FILLED,394250.0,394542.24020056316,184,1.0
1bdada43-f2b4-4647-818c-0fb2d5d0fe0f,006400,SELL,50,50,0,0.06371520015080276,FILLED,393750.0,393411.3095774394,43,1.0
d56ece38-592c-4fb1-b269-b01eb8bcc098,006400,BUY,50,50,0,0.06557772753036456,FILLED,393750.0,393583.8343139763,6,1.0
56596545-4e12-4da2-93c4-70428e4c04b5,006400,SELL,50,50,0,0.6489590385921726,FILLED,394750.0,394434.85758605896,54,1.0
79dbbc34-deed-45d5-b3d0-264d7860984d,006400,BUY,50,50,0,0.10356486460466263,FILLED,394250.0,394565.59106753883,67,1.0
c991e0b9-b745-4626-ade4-37396fb9bfac,006400,SELL,50,50,0,0.353154660035306,FILLED,394750.0,394941.5673693859,6,1.0
5a96e450-6526-44ab-8f7e-564355ac8402,006400,BUY,50,50,0,0.2408486561755934,FILLED,394250.0,393573.16823577567,7,1.0
18d2b068-2caa-4711-81af-05fc5bfce30c,006400,SELL,50,50,0,0.1997135722129814,FILLED,393250.0,393019.0034094037,121,1.0
00fa450d-3321-48e1-8524-718058bee201,006400,BUY,50,50,0,0.06440342379983284,FILLED,395250.0,394558.2451837844,31,1.0
c12fea5f-49d9-441e-ac16-0ea4ba773286,006400,SELL,50,50,0,1.0,FILLED,395250.0,394973.09418045136,1,1.0
5c6a284f-9efd-4a88-acfe-00befe6f2915,006400,BUY,50,50,0,0.05785666943202843,FILLED,395250.0,395019.47351245134,31,1.0
6c48b4c4-5c14-4685-9087-d21e2baa802f,006400,SELL,50,50,0,0.2368187651954233,FILLED,394250.0,393953.63091451145,64,1.0
d47d3d97-eb3b-4891-8434-030fd089e157,006400,BUY,50,50,0,0.06615431145097145,FILLED,394750.0,395049.10680964345,72,1.0
707bf168-4647-4d2f-81a0-045ce0f02d61,006400,SELL,50,50,0,0.6996187536929547,FILLED,395250.0,394981.570513531,1,1.0
5806de6d-f0b5-4b6f-a190-4f1faf79b9cc,006400,BUY,50,50,0,0.7054499073334254,FILLED,394750.0,394551.3159264851,7,1.0
2450e7fe-a193-482a-ba24-a03d428439d9,006400,SELL,50,50,0,0.1965133889104492,FILLED,395250.0,394953.48577211855,1,1.0
e905d01e-d9a8-4dd3-ac73-33ff81b64b57,006400,BUY,50,50,0,0.1012973478310547,FILLED,394750.0,395053.59809911746,727,1.0
58f32917-89ce-4f23-b8e0-0f985a7925ed,006400,SELL,50,0,50,0.08912931904428066,PENDING,394250.0,,608,0.0
