order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
8833db6a-beb1-420d-add7-b1dc24469926,298040,BUY,3,3,0,0.46586882119683426,FILLED,2561000.0,2575969.090909091,1,1.0
e23b74d1-1211-423f-853a-52017a7ee7af,298040,SELL,6,6,0,0.29912334766800147,FILLED,2566500.0,2531780.0,1,1.0
bc11176b-3853-42fb-9e68-9984df4520b9,298040,BUY,6,6,0,0.28739011395281555,FILLED,2573500.0,2581669.986687148,1,1.0
6b0e4b5e-dbf9-4dd4-b35f-d05f309ace73,298040,SELL,6,9,-3,0.2203816441102733,FILLED,2587000.0,2564042.0244006813,11,1.5
1d5cca6c-5ffc-4622-ae13-b1b9dac5f083,298040,BUY,3,5,-2,0.24370592139532987,FILLED,2568000.0,2582600.1861603498,20,1.6666666666666667
723e21ba-ad22-46ac-a93a-6e98d3009296,298040,SELL,2,2,0,0.2768437489904889,FILLED,2576500.0,2572005.426356589,1,1.0
e10c6fd8-ee2e-40d8-9334-9cd890eb9083,298040,BUY,6,9,-3,0.2980364537554518,FILLED,2563500.0,2578876.702508961,10,1.5
d6eff37e-8a2a-479a-b0b8-5e098c7c4b11,298040,SELL,3,3,0,0.05085989711725782,FILLED,2583500.0,2579849.3902439023,1,1.0
1045f030-03e0-45ad-a080-634bad65f948,298040,SELL,6,7,-1,0.3228099613640634,FILLED,2582500.0,2579214.824954372,2,1.1666666666666667
dd346215-e793-4a35-8e38-f2c81ea2ec8b,298040,BUY,1,1,0,0.45167247271778416,FILLED,2577500.0,2579082.9831932774,1,1.0
8f40d718-7670-40e9-b537-d04a143f9b07,298040,BUY,6,6,0,0.13972734703994966,FILLED,2587500.0,2592825.2653927812,1,1.0
5a5d295b-47f2-4c22-81d4-447049f89216,298040,SELL,6,10,-4,0.052449835697958615,FILLED,2579500.0,2572881.0164616085,2,1.6666666666666667
