timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,316140,-0.5951803922490934,-5.951803922490933,0.5951803922490934,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': -0.991967}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,316140,-0.6146816278329836,-6.146816278329837,0.6146816278329836,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.072649, 'OrderFlowAlpha(thr=0.1, w=5)': -0.976036}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:50,316140,-0.619210720204257,-6.19210720204257,0.619210720204257,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.113898, 'OrderFlowAlpha(thr=0.1, w=5)': -0.956086}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:55,316140,-0.6207502565774206,-6.207502565774206,0.6207502565774206,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.135056, 'OrderFlowAlpha(thr=0.1, w=5)': -0.944546}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:00,316140,-0.6182985345790691,-6.182985345790692,0.23983044992529007,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.179041, 'OrderFlowAlpha(thr=0.1, w=5)': -0.931418}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,316140,1.0,10.0,0.23100891903859666,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.208564, 'OrderFlowAlpha(thr=0.1, w=5)': -0.790002}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:25,316140,1.0,10.0,0.216766995036507,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.238542, 'OrderFlowAlpha(thr=0.1, w=5)': -0.631563}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:55,316140,1.0,10.0,0.19599471569668106,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.197211, 'OrderFlowAlpha(thr=0.1, w=5)': -0.424303}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:30,316140,1.0,10.0,0.15784158442198012,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.183457, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:45,316140,0.8162089870878827,8.162089870878827,0.13719654058544706,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.169417, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
