order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
b8c6b4d8-8e84-430f-b72c-a31e16cfc74a,316140,SELL,305,310,-5,0.5951803922490934,FILLED,32725.0,32525.254123333143,2,1.0163934426229508
1b915a2f-0f02-4728-83ad-e7f43ef30912,316140,BUY,4,4,0,0.6146816278329836,FILLED,32625.0,32650.43149054358,31,1.0
6a473b3e-41f2-4175-9aba-36b214f26f6e,316140,BUY,158,474,-316,0.6182985345790691,FILLED,32575.0,32571.876250478912,3,3.0
5d29932a-8a4f-4c56-9a32-f23b13a1f07b,316140,BUY,63,63,0,1.0,FILLED,32600.0,32556.13128366248,1,1.0
dce4703e-f2c6-454f-bfe0-38beca9cad44,316140,SELL,14,70,-56,1.0,FILLED,32525.0,32548.886747810815,6,5.0
a2a6e048-bb57-4601-95e4-a012dac27637,316140,BUY,35,35,0,1.0,FILLED,32600.0,32602.4352279038,7,1.0
3b277360-60df-47a0-860f-e9f000638b5e,316140,SELL,38,38,0,1.0,FILLED,32575.0,32547.591075390184,15,1.0
dbc5ef7c-b79a-49d1-a589-da7ecd62449e,316140,SELL,46,46,0,0.8162089870878827,FILLED,32575.0,32547.128140751673,18,1.0
498657c6-8788-4f50-a966-93f78a479cc3,316140,SELL,12,12,0,0.4884430158181969,FILLED,32575.0,32549.38968602164,258,1.0
278aaa40-efc2-4f5e-81ea-a64132328fea,316140,SELL,200,200,0,0.13134364678660804,FILLED,32475.0,32440.096898043757,70,1.0
641ad9a9-724f-47f2-bf13-ac1f77f0130b,316140,BUY,200,1000,-800,0.32825230685513435,FILLED,32425.0,32409.836987071387,49,5.0
9d223868-d821-4149-abc1-6a81d2ee422f,316140,SELL,800,800,0,0.32948768373390913,FILLED,32375.0,32360.397551182425,57,1.0
28feb355-355c-45b7-a914-49e68da36926,316140,BUY,2,2,0,0.22823610918687096,FILLED,32425.0,32450.1110540286,1,1.0
e6912177-ff5e-408b-a5a9-eb7a8da03e39,316140,BUY,14,14,0,0.25801021119510326,FILLED,32425.0,32450.79209562031,1,1.0
c4984eef-24a6-4393-819f-f36c4a855a60,316140,BUY,6,6,0,0.26852935883324375,FILLED,32425.0,32450.33602196967,1,1.0
05d1cea8-a8cf-48e5-972e-97e00d84d884,316140,SELL,7,7,0,0.25086479153768826,FILLED,32425.0,32399.58907395673,36,1.0
25cc6f42-8d99-438f-9fa7-9f9962bd1da3,316140,SELL,10,10,0,0.2283106473596178,FILLED,32425.0,32399.467412371472,82,1.0
