order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
fe406b33-8068-4542-98a3-356b269f73c5,272210,BUY,71,71,0,0.5165687774341224,FILLED,140050.0,140218.98468349886,1,1.0
e306e5ed-079f-4cb0-a965-b897a440f551,272210,SELL,142,142,0,0.09018811262035181,FILLED,139850.0,139692.41828745487,19,1.0
99d25c67-2865-4749-b70a-22b903759f20,272210,BUY,1,1,0,1.0,FILLED,140850.0,140801.23216317955,1,1.0
50747b19-8ff0-43dc-9804-a5645786b10f,272210,SELL,1,1,0,1.0,FILLED,140550.0,140498.28618461164,1,1.0
17454f8f-7e7c-44b5-b9a7-d3d1fe1f7804,272210,BUY,1,1,0,0.7810518548142937,FILLED,141450.0,140702.17893106118,1,1.0
15d5095b-44ad-40fe-bd22-c000f381e5f1,272210,SELL,1,1,0,0.3752492075119533,FILLED,140500.0,140398.27162012548,1,1.0
f26d9192-8002-479e-999c-42b17275ebd0,272210,BUY,142,142,0,0.05498754429264847,FILLED,140150.0,140270.80054960022,2,1.0
dbaf1c54-be3d-4fdf-8ea9-0338ed3f1baa,272210,SELL,142,142,0,0.09905301416618277,FILLED,138950.0,138917.9445708723,1,1.0
c56cfee1-6b6f-4a36-9f03-f384f6bbde58,272210,BUY,142,142,0,0.17679206257041727,FILLED,139150.0,139183.6288472662,1,1.0
cdda7281-3298-447c-9717-30bce742fe31,272210,SELL,142,142,0,0.11110828642408062,FILLED,139200.0,138210.7045179606,42,1.0
d5fc9130-addd-4801-a5f0-e706337924fd,272210,SELL,1,1,0,1.0,FILLED,137950.0,135999.20200598275,65,1.0
3103b039-e3d5-494e-86d0-4d59367eea1d,272210,SELL,1,1,0,1.0,FILLED,135950.0,135899.28243428693,2,1.0
456940ac-19e6-434f-914c-a44f59e8ca44,272210,BUY,1,1,0,0.1855521363812793,FILLED,136650.0,137001.46220371558,5,1.0
a4156d10-ce6c-40b6-9ed7-f43c2256caf6,272210,BUY,144,144,0,0.0876347738348165,FILLED,136650.0,136840.2137665669,1,1.0
efbd8646-a88a-4ecc-b04c-d190dc23e015,272210,BUY,1,1,0,0.09032505869200395,FILLED,136550.0,136600.91423406533,1,1.0
ace9b696-a252-443c-9d46-4ba6af4e7fa7,272210,SELL,1,1,0,0.09321640808638659,FILLED,136650.0,136599.07202498135,2,1.0
3e8ee81e-411c-4b81-aab4-c633d448431d,272210,SELL,144,144,0,0.15180212577284746,FILLED,137050.0,137069.90870269173,1,1.0
73e534c2-5a79-4b65-9d22-04c13963f854,272210,BUY,144,144,0,0.4545854309104729,FILLED,136850.0,137006.50956653335,1,1.0
ff3012db-b51a-47b5-a6ff-0c4f2a327c3f,272210,SELL,144,144,0,0.5059617973764069,FILLED,137150.0,137161.41816143497,1,1.0
3305ae53-1536-4363-a4c2-9cb7ecc9b418,272210,BUY,144,144,0,0.1063668474929969,FILLED,137850.0,137948.6845064088,1,1.0
92aac619-4f04-4589-a6fd-d28c35a0e144,272210,SELL,144,144,0,0.13538782252076106,FILLED,137650.0,137540.4568487091,1,1.0
1159e9a9-1973-4f64-92a2-3c457a7fbd31,272210,BUY,1,1,0,0.2420314564910153,FILLED,138350.0,138400.8366088166,9,1.0
68329e9b-77c3-48f6-af9f-8e015f5ce767,272210,BUY,143,143,0,0.0819900805576286,FILLED,138050.0,138014.4880357765,1,1.0
be3dffd2-4a69-4cf1-aa3d-16e87570edbc,272210,SELL,1,1,0,0.13329646714894797,FILLED,138350.0,138499.09450362722,4,1.0
c5e8db33-9a18-4895-ac20-4121d546a5b2,272210,SELL,142,142,0,0.13080100037833145,FILLED,138550.0,138385.9604683515,1,1.0
778f9f57-3290-4bd4-bc15-cb4d51e36042,272210,BUY,142,142,0,0.07662777187604379,FILLED,138550.0,138673.66320209493,2,1.0
9ce07a20-2527-446b-a973-05004f21e124,272210,SELL,142,142,0,0.07236015743828725,FILLED,139250.0,139094.12914279595,1,1.0
2026a7c8-5d97-4904-8259-feecbf99e6de,272210,BUY,142,142,0,0.09983783487315079,FILLED,138950.0,139045.30342172342,9,1.0
c3fc3b1b-bd7b-48a9-864d-87a453a71a69,272210,SELL,142,142,0,0.0698604457690368,FILLED,139050.0,138901.48630444545,1,1.0
6d13d103-7d1a-4f5d-ae7e-8545161be72b,272210,BUY,142,142,0,0.08019888204108562,FILLED,139650.0,139663.09051545736,1,1.0
9b1b171e-aca7-4a23-a96f-7059707dfee0,272210,SELL,142,142,0,0.06502795328612308,FILLED,139350.0,139214.50261974748,2,1.0
0174c4a4-a977-47ab-a706-4f00c1414950,272210,BUY,142,142,0,0.0545534979984248,FILLED,139350.0,139170.364919283,2,1.0
1c2fcfbf-ded0-497a-9f9d-a0332d379f68,272210,SELL,142,142,0,0.08362210356080367,FILLED,139050.0,138929.635080717,1,1.0
61e0024d-c6b2-439a-b5a9-797f39890be5,272210,BUY,142,142,0,0.09732202787183158,FILLED,139050.0,139088.0097238949,1,1.0
36a57a49-5e5d-4fdc-a783-28202e36f177,272210,SELL,142,142,0,0.0747676215841855,FILLED,139350.0,139231.14926931108,1,1.0
7de2e0ec-bf25-4f2a-bbbf-84fd603e38f7,272210,BUY,142,142,0,0.06774049474198443,FILLED,139450.0,139465.45283143688,1,1.0
257e1d86-041e-4000-93c9-31ff61a254f0,272210,SELL,142,142,0,0.17084502033185053,FILLED,138850.0,138791.83502542417,2,1.0
4eb6b9de-dfba-453e-8e65-c673f9602d27,272210,BUY,142,142,0,0.05732654641100177,FILLED,139050.0,139155.1801134617,51,1.0
1fcd8733-30e5-4366-84b3-ec3cd87bae6e,272210,SELL,142,142,0,0.08604235870013414,FILLED,138850.0,138730.21131247346,1,1.0
1b489172-0596-464a-8f2f-f7d7c9190c2f,272210,BUY,142,142,0,0.15131251772527507,FILLED,138850.0,138889.2808591626,1,1.0
ebe72431-e0ef-4bf6-990a-e262ea7da322,272210,SELL,142,142,0,0.3389258653048383,FILLED,138850.0,138840.31790683605,1,1.0
bb9e94e7-fa36-4c2d-9f8c-62d2c909d4c7,272210,BUY,142,142,0,0.11675849419730404,FILLED,138850.0,138953.1934926887,224,1.0
df5f8058-88f3-43f9-bca8-81c258584605,272210,SELL,142,142,0,0.27969003696406464,FILLED,138850.0,138743.9532107223,9,1.0
f723d7ce-5a55-490e-985e-8c34a3b481ca,272210,BUY,1,1,0,1.0,FILLED,139250.0,139200.39125544776,1,1.0
6105bfe6-07c6-4819-82b5-74d26a63e5a0,272210,SELL,1,1,0,1.0,FILLED,139150.0,139099.60874455224,1,1.0
4b110b54-a835-4c3b-b5d4-b08296305f6c,272210,BUY,1,1,0,1.0,FILLED,139250.0,139200.3990192986,1,1.0
fbefec12-1208-4b65-9a2f-2ad163557c16,272210,SELL,1,1,0,1.0,FILLED,139150.0,139099.6009807014,1,1.0
