timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,000270,0.3464055262794472,3.464055262794472,0.3464055262794472,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.577343}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,000270,0.5255512569540193,5.255512569540192,0.5255512569540193,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.014268, 'OrderFlowAlpha(thr=0.1, w=5)': 0.866407}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,000270,0.5655334125036993,5.655334125036992,0.5655334125036993,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.022418, 'OrderFlowAlpha(thr=0.1, w=5)': 0.92761}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,000270,0.5459037985464269,5.459037985464269,0.5459037985464269,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.040869, 'OrderFlowAlpha(thr=0.1, w=5)': 0.882593}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:30,000270,0.5594205146139324,5.594205146139323,0.18588845883019242,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.23845, 'OrderFlowAlpha(thr=0.1, w=5)': 0.862707}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:35,000270,0.2962519994973249,2.962519994973249,0.18836571216104733,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.403845, 'OrderFlowAlpha(thr=0.1, w=5)': 0.761392}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:40,000270,-0.3410175829762019,-3.410175829762019,0.18408693029691545,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.503757, 'OrderFlowAlpha(thr=0.1, w=5)': 0.387108}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:10,000270,-1.0,-10.0,0.13595385694315826,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.477927, 'OrderFlowAlpha(thr=0.1, w=5)': -0.477945}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:00,000270,-1.0,-10.0,0.1109891783102518,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.448791, 'OrderFlowAlpha(thr=0.1, w=5)': -0.813891}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:05,000270,-0.5332844330980454,-5.332844330980454,0.09899791088760958,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.441234, 'OrderFlowAlpha(thr=0.1, w=5)': -0.949849}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:10,000270,-0.3669371065559898,-3.6693710655598983,0.09261059274253684,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.458537, 'OrderFlowAlpha(thr=0.1, w=5)': -0.973301}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:15,000270,-0.3023757977738028,-3.023757977738028,0.08902326864755178,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.456355, 'OrderFlowAlpha(thr=0.1, w=5)': -0.985724}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,000270,-0.26706071040418444,-2.6706071040418444,0.08704317419661531,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.464938, 'OrderFlowAlpha(thr=0.1, w=5)': -0.986893}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:25,000270,-0.19047153295524155,-1.9047153295524155,0.08604889597987958,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.451837, 'OrderFlowAlpha(thr=0.1, w=5)': -0.987047}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:30,000270,-0.11339463716589138,-1.1339463716589138,0.08569610200507556,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.442712, 'OrderFlowAlpha(thr=0.1, w=5)': -0.986908}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:35,000270,-0.07579443227974414,-0.7579443227974414,0.08576603521137582,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.44201, 'OrderFlowAlpha(thr=0.1, w=5)': -0.986965}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:25,000270,-0.053979879995055186,-0.5397987999505518,0.09617810279757322,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.148774, 'OrderFlowAlpha(thr=0.1, w=5)': -0.975086}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:30,000270,-0.0647532760786436,-0.6475327607864361,0.09751891119549719,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.130126, 'OrderFlowAlpha(thr=0.1, w=5)': -0.972502}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:35,000270,-0.0806827322437789,-0.8068273224377891,0.09886825302124538,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.107772, 'OrderFlowAlpha(thr=0.1, w=5)': -0.969147}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:40,000270,-0.1075714252199473,-1.075714252199473,0.10022477924554635,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.090828, 'OrderFlowAlpha(thr=0.1, w=5)': -0.970926}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:45,000270,-0.12524106349604924,-1.2524106349604924,0.10157368365776048,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.077708, 'OrderFlowAlpha(thr=0.1, w=5)': -0.968008}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:50,000270,-0.14963175627063666,-1.4963175627063665,0.1029171548924739,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.053275, 'OrderFlowAlpha(thr=0.1, w=5)': -0.960341}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:55,000270,-0.17338488123504403,-1.7338488123504403,0.10424413961272752,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.036813, 'OrderFlowAlpha(thr=0.1, w=5)': -0.95223}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:00,000270,-0.2224891078978807,-2.224891078978807,0.10557332005689751,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01161, 'OrderFlowAlpha(thr=0.1, w=5)': -0.950806}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:05,000270,-0.23652038351360316,-2.3652038351360316,0.10689405102810647,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.003971, 'OrderFlowAlpha(thr=0.1, w=5)': -0.949753}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:10,000270,-0.24886020184741006,-2.4886020184741007,0.1082004535701335,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.013244, 'OrderFlowAlpha(thr=0.1, w=5)': -0.94957}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:15,000270,-0.27418907221564587,-2.741890722156459,0.10950299106639257,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.032513, 'OrderFlowAlpha(thr=0.1, w=5)': -0.950009}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:20,000270,-0.2771910493989189,-2.771910493989189,0.11077193071836881,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.021959, 'OrderFlowAlpha(thr=0.1, w=5)': -0.950741}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:25,000270,-0.21662249463856809,-2.1662249463856806,0.111985183275611,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.006263, 'OrderFlowAlpha(thr=0.1, w=5)': -0.94977}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:30,000270,-0.17377716447024902,-1.7377716447024902,0.11315622681821436,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.023081, 'OrderFlowAlpha(thr=0.1, w=5)': -0.950401}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:35,000270,-0.13156443399031617,-1.3156443399031617,0.11427667993624299,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.06062, 'OrderFlowAlpha(thr=0.1, w=5)': -0.960243}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:40,000270,-0.10788821280242526,-1.0788821280242527,0.11536852000786478,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.081262, 'OrderFlowAlpha(thr=0.1, w=5)': -0.971541}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:45,000270,-0.10931104662705042,-1.0931104662705042,0.11643745417147996,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.09111, 'OrderFlowAlpha(thr=0.1, w=5)': -0.978638}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:50,000270,-0.1251546043363934,-1.2515460433639338,0.11750277660014502,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.080179, 'OrderFlowAlpha(thr=0.1, w=5)': -0.982767}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:55,000270,-0.13584075325464356,-1.3584075325464355,0.11856745043131635,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.064026, 'OrderFlowAlpha(thr=0.1, w=5)': -0.985247}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:00,000270,-0.10674766356113018,-1.0674766356113017,0.11958344926263795,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.087283, 'OrderFlowAlpha(thr=0.1, w=5)': -0.985083}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:05,000270,-0.09640254771922625,-0.9640254771922625,0.12057753867794156,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.084541, 'OrderFlowAlpha(thr=0.1, w=5)': -0.983179}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:10,000270,-0.07362981494007577,-0.7362981494007577,0.12153351075195036,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.094188, 'OrderFlowAlpha(thr=0.1, w=5)': -0.979804}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:20,000270,0.0711293871456193,0.7112938714561929,0.12307972039363747,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.230427, 'OrderFlowAlpha(thr=0.1, w=5)': -0.96423}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:40,000270,0.0966949718965112,0.9669497189651121,0.12371738018964787,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.23491, 'OrderFlowAlpha(thr=0.1, w=5)': -0.941718}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:45,000270,0.08821070879615282,0.8821070879615283,0.12433770000217843,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.203621, 'OrderFlowAlpha(thr=0.1, w=5)': -0.920096}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:50,000270,0.0893725224235495,0.8937252242354949,0.12493070190074096,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.150846, 'OrderFlowAlpha(thr=0.1, w=5)': -0.879315}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:55,000270,0.10069395461440532,1.0069395461440531,0.12548133290537805,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.106868, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837283}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:00,000270,0.1080446583970011,1.080446583970011,0.1260084629327737,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.076742, 'OrderFlowAlpha(thr=0.1, w=5)': -0.812578}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:05,000270,0.10826388032708134,1.0826388032708134,0.12652393051453673,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.049055, 'OrderFlowAlpha(thr=0.1, w=5)': -0.794508}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:10,000270,0.12619331533480968,1.2619331533480969,0.12697232809573628,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.086795, 'OrderFlowAlpha(thr=0.1, w=5)': -0.79508}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:15,000270,0.07382214691154658,0.7382214691154658,0.1274618726571254,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.092787, 'OrderFlowAlpha(thr=0.1, w=5)': -0.82239}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:20,000270,0.0864305973294504,0.864305973294504,0.127914419160877,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.121245, 'OrderFlowAlpha(thr=0.1, w=5)': -0.829485}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:25,000270,0.10393163115763594,1.0393163115763595,0.12832324578009657,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.134506, 'OrderFlowAlpha(thr=0.1, w=5)': -0.823157}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:30,000270,0.08992751948162442,0.8992751948162442,0.1287232538072143,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.152007, 'OrderFlowAlpha(thr=0.1, w=5)': -0.835015}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:35,000270,0.10364454978898381,1.036445497889838,0.1290731145841614,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.144044, 'OrderFlowAlpha(thr=0.1, w=5)': -0.811158}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:40,000270,0.13216533408004688,1.3216533408004687,0.12937155602450917,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.134708, 'OrderFlowAlpha(thr=0.1, w=5)': -0.785685}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:45,000270,0.12386577369118291,1.2386577369118292,0.12967595314115174,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.124828, 'OrderFlowAlpha(thr=0.1, w=5)': -0.784663}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:50,000270,0.09486917342757316,0.9486917342757316,0.13001100862623233,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.114924, 'OrderFlowAlpha(thr=0.1, w=5)': -0.79495}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:00,000270,-0.06441019864524701,-0.6441019864524701,0.1385324344372543,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.038306, 'OrderFlowAlpha(thr=0.1, w=5)': -0.851067}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:05,000270,-0.13210986680680545,-1.3210986680680545,0.14445625982865273,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013397, 'OrderFlowAlpha(thr=0.1, w=5)': -0.884208}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:10,000270,-0.16180902331566935,-1.6180902331566935,0.15133195762908003,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.002064, 'OrderFlowAlpha(thr=0.1, w=5)': -0.902719}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:15,000270,-0.18539949177920267,-1.8539949177920267,0.1602317745891873,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011326, 'OrderFlowAlpha(thr=0.1, w=5)': -0.914975}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:20,000270,-0.17870536545424706,-1.7870536545424707,0.17251903122398665,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.016552, 'OrderFlowAlpha(thr=0.1, w=5)': -0.919043}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:25,000270,-0.1704246916503094,-1.704246916503094,0.18708646154619935,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.019179, 'OrderFlowAlpha(thr=0.1, w=5)': -0.918005}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:30,000270,-0.15761946971769678,-1.5761946971769678,0.19530035986615854,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.00611, 'OrderFlowAlpha(thr=0.1, w=5)': -0.925775}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:35,000270,-0.1452007995184554,-1.4520079951845541,0.19771616937680941,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.012079, 'OrderFlowAlpha(thr=0.1, w=5)': -0.925123}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:40,000270,-0.13592576035734902,-1.3592576035734902,0.19897593422791013,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.015295, 'OrderFlowAlpha(thr=0.1, w=5)': -0.921626}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:45,000270,-0.13546217298701183,-1.3546217298701182,0.20017991793924111,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.009727, 'OrderFlowAlpha(thr=0.1, w=5)': -0.926302}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:50,000270,-0.15973922577040003,-1.5973922577040003,0.20134041643786993,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.04116, 'OrderFlowAlpha(thr=0.1, w=5)': -0.923775}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:55,000270,-0.14395887783880632,-1.4395887783880632,0.2025580287986773,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.058788, 'OrderFlowAlpha(thr=0.1, w=5)': -0.907937}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:00,000270,-0.13929012622082707,-1.3929012622082706,0.20374331902438916,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.053545, 'OrderFlowAlpha(thr=0.1, w=5)': -0.913771}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:05,000270,-0.12578305859982372,-1.2578305859982373,0.204919964693779,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.048684, 'OrderFlowAlpha(thr=0.1, w=5)': -0.920879}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:10,000270,-0.11255537935524934,-1.1255537935524935,0.20612339297132637,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.058227, 'OrderFlowAlpha(thr=0.1, w=5)': -0.914331}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:15,000270,-0.12075291544337176,-1.2075291544337177,0.29607664181113286,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.062138, 'OrderFlowAlpha(thr=0.1, w=5)': -0.919828}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:20,000270,-0.09090787817424824,-0.9090787817424824,0.2973973459666681,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.06253, 'OrderFlowAlpha(thr=0.1, w=5)': -0.911954}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:40,000270,0.07280047543108442,0.7280047543108442,0.20975373794007104,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.002546, 'OrderFlowAlpha(thr=0.1, w=5)': -0.886813}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:15,000270,0.07357875636382964,0.7357875636382964,0.21038073598107138,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.018881, 'OrderFlowAlpha(thr=0.1, w=5)': -0.875622}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:20,000270,0.09027452524900777,0.9027452524900776,0.21025878960856495,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.012527, 'OrderFlowAlpha(thr=0.1, w=5)': -0.870225}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:25,000270,0.07374953435945011,0.7374953435945011,0.21012014335452275,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.012791, 'OrderFlowAlpha(thr=0.1, w=5)': -0.888569}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
