timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:05,000270,0.0,-23945.410043350566,-23945.410043350566,1481.0993115065028,0.0,29935.89510307362,21046.449754066074,0.0,52463.444168646194,-23945.410043350566,-25426.50935485707
2026-03-17 09:00:40,000270,37533.15594442363,57556.80455202426,95089.9604964479,8558.131472552608,0.0,7800.739537624946,2609.982150824476,0.0,18968.85316100203,95089.9604964479,86531.82902389529
2026-03-17 09:00:45,000270,1134.405557823513,39812.658959538676,40947.06451736219,328.556006932409,0.0,607.5414367325934,9.73369497199756,0.0,945.831138637,40947.06451736219,40618.50851042978
2026-03-17 09:01:05,000270,95737.90092524257,0.0,95737.90092524257,38695.2710059733,0.0,109464.09206335351,27425.157988748688,0.0,175584.5210580755,95737.90092524257,57042.629919269275
2026-03-17 09:03:00,000270,0.0,-2498.5227272725606,-2498.5227272725606,682.5972784090908,0.0,2499.895288823674,1149.153667355205,0.0,4331.64623458797,-2498.5227272725606,-3181.1200056816515
2026-03-17 09:06:40,000270,0.0,2427.100113718305,2427.100113718305,2983.638656573851,0.0,6776.685137267299,24361.333111354514,0.0,34121.65690519566,2427.100113718305,-556.5385428555464
2026-03-17 09:08:00,000270,-52793.006781479344,-7928.063866776996,-60721.07064825634,38290.691067014144,0.0,19927.926283553134,14133.812436035276,0.0,72352.42978660256,-60721.07064825634,-99011.76171527049
2026-03-17 09:09:45,000270,0.0,-36777.10041162232,-36777.10041162232,2949.5173554817275,0.0,7251.709926827371,13065.41464222174,0.0,23266.64192453084,-36777.10041162232,-39726.61776710405
2026-03-17 09:13:35,000270,42164.4313272126,16648.89714218455,58813.32846939715,38447.736,0.0,20590.781694537363,14796.83879347721,0.0,73835.35648801457,58813.32846939715,20365.592469397154
2026-03-17 09:14:35,000270,0.0,-32941.138092054985,-32941.138092054985,2957.2485052851366,0.0,12397.826742627885,29843.91027126721,0.0,45198.985519180234,-32941.138092054985,-35898.38659734012
2026-03-17 09:14:35,000270,0.0,-68531.1733262986,-68531.1733262986,2957.2485052851366,0.0,12397.826742627885,29843.91027126721,0.0,45198.985519180234,-68531.1733262986,-71488.42183158374
2026-03-17 09:14:35,000270,0.0,-104121.20856054476,-104121.20856054476,2957.2485052851366,0.0,12397.826742627885,29843.91027126721,0.0,45198.985519180234,-104121.20856054476,-107078.4570658299
2026-03-17 09:15:25,000270,-96252.18597619771,3323.7924661743455,-92928.39351002336,76685.80055280015,0.0,32721.186172385747,68769.45777647792,0.0,178176.44450166382,-92928.39351002336,-169614.19406282352
2026-03-17 09:17:05,000270,0.0,-198329.50855223316,-198329.50855223316,25.29049515276146,0.0,46.686050698599544,3.302062299624288,0.0,75.27860815098529,-198329.50855223316,-198354.79904738592
2026-03-17 09:17:05,000270,0.0,-198382.80957064527,-198382.80957064527,25.29049515276146,0.0,46.686050698599544,3.302062299624288,0.0,75.27860815098529,-198382.80957064527,-198408.10006579803
2026-03-17 09:18:30,000270,-1240.2998623440799,-168024.02320372305,-169264.32306606713,328.9610406389123,0.0,148.0994604647093,2.029815540359878,0.0,479.0903166439815,-169264.32306606713,-169593.28410670604
2026-03-17 09:18:50,000270,-1040.1612752688234,-138065.23683680082,-139105.39811206964,329.35106153616255,0.0,148.11004183975732,2.019103171259082,0.0,479.4802065471789,-139105.39811206964,-139434.74917360581
2026-03-17 09:18:50,000270,-1040.0316287525638,-137106.4504698786,-138146.48209863115,329.35106153616255,0.0,148.11004183975732,2.019103171259082,0.0,479.4802065471789,-138146.48209863115,-138475.83316016733
2026-03-17 09:18:50,000270,-1039.9001689982542,-136147.66410295636,-137187.56427195462,329.35106153616255,0.0,148.11004183975732,2.019103171259082,0.0,479.4802065471789,-137187.56427195462,-137516.9153334908
2026-03-17 09:18:50,000270,-1039.7668576981232,-135188.87773603413,-136228.64459373226,329.35106153616255,0.0,148.11004183975732,2.019103171259082,0.0,479.4802065471789,-136228.64459373226,-136557.99565526843
2026-03-17 09:18:50,000270,0.0,-135357.05526144197,-135357.05526144197,76.05272662881052,0.0,168.23332826438005,18.183556874796324,0.0,262.46961176798686,-135357.05526144197,-135433.10798807078
2026-03-17 09:19:55,000270,0.0,-193009.16003166974,-193009.16003166974,25.29031571553447,0.0,47.88162791409927,2.105420888749022,0.0,75.27736451838277,-193009.16003166974,-193034.45034738528
2026-03-17 09:19:55,000270,0.0,-193061.26480189798,-193061.26480189798,25.29031571553447,0.0,47.88162791409927,2.105420888749022,0.0,75.27736451838277,-193061.26480189798,-193086.55511761352
2026-03-17 09:19:55,000270,0.0,-193113.36957212363,-193113.36957212363,25.29031571553447,0.0,47.88162791409927,2.105420888749022,0.0,75.27736451838277,-193113.36957212363,-193138.65988783917
2026-03-17 09:19:55,000270,0.0,-193165.47434235213,-193165.47434235213,25.29031571553447,0.0,47.88162791409927,2.105420888749022,0.0,75.27736451838277,-193165.47434235213,-193190.76465806767
2026-03-17 09:19:55,000270,0.0,-193217.57911258118,-193217.57911258118,25.29031571553447,0.0,47.88162791409927,2.105420888749022,0.0,75.27736451838277,-193217.57911258118,-193242.86942829672
2026-03-17 09:20:25,000270,-5126.568565898808,-173530.53000888773,-178657.09857478653,1315.0207045300879,0.0,169.63472685575618,30.397547535119376,0.0,1515.0529789209636,-178657.09857478653,-179972.11927931663
2026-03-17 09:20:25,000270,-5117.435270404327,-168743.48090519427,-173860.9161755986,1315.0207045300879,0.0,169.63472685575618,30.397547535119376,0.0,1515.0529789209636,-173860.9161755986,-175175.9368801287
2026-03-17 09:20:25,000270,-5107.78377374704,-163956.43180150082,-169064.21557524786,1315.0207045300879,0.0,169.63472685575618,30.397547535119376,0.0,1515.0529789209636,-169064.21557524786,-170379.23627977795
2026-03-17 09:20:25,000270,-5097.568686044193,-159169.38269780736,-164266.95138385156,1315.0207045300879,0.0,169.63472685575618,30.397547535119376,0.0,1515.0529789209636,-164266.95138385156,-165581.97208838165
2026-03-17 09:20:25,000270,-5086.739156975644,-154382.3335941139,-159469.07275108955,1315.0207045300879,0.0,169.63472685575618,30.397547535119376,0.0,1515.0529789209636,-159469.07275108955,-160784.09345561964
2026-03-17 09:20:35,000270,0.0,-168630.11574468124,-168630.11574468124,404.7221673225847,0.0,252.19427478231495,548.0559161405567,0.0,1204.9723582454565,-168630.11574468124,-169034.83791200383
2026-03-17 09:23:05,000270,-184835.46070238936,-34100.09051797513,-218935.5512203645,38693.4814825708,0.0,1111.0789132778905,28340.010892894436,0.0,68144.57128874313,-218935.5512203645,-257629.03270293528
2026-03-17 09:32:40,000270,0.0,-43176.17126331339,-43176.17126331339,2972.7789121118008,0.0,4577.137602503246,22157.35835114233,0.0,29707.274865757376,-43176.17126331339,-46148.95017542519
2026-03-17 09:34:05,000270,-18472.668488624506,-2795.3666345331585,-21268.035123157664,38251.2594352518,0.0,16954.853006212157,22736.40623136831,0.0,77942.51867283226,-21268.035123157664,-59519.29455840946
2026-03-17 09:34:05,000270,-33106.4893277894,0.0,-33106.4893277894,38251.2594352518,0.0,16954.853006212157,22736.40623136831,0.0,77942.51867283226,-33106.4893277894,-71357.74876304119
2026-03-17 09:34:05,000270,19616030.479616307,0.0,19616030.479616307,38251.2594352518,0.0,16954.853006212157,22736.40623136831,0.0,77942.51867283226,19616030.479616307,19577779.220181055
2026-03-17 09:34:05,000270,19616030.479616307,0.0,19616030.479616307,38251.2594352518,0.0,16954.853006212157,22736.40623136831,0.0,77942.51867283226,19616030.479616307,19577779.220181055
2026-03-17 09:34:05,000270,19616030.479616307,0.0,19616030.479616307,38251.2594352518,0.0,16954.853006212157,22736.40623136831,0.0,77942.51867283226,19616030.479616307,19577779.220181055
2026-03-17 09:34:30,000270,0.0,-162306.57113613433,-162306.57113613433,7437.495985670421,0.0,133464.85804457188,148191.66344700177,0.0,289094.0174772441,-162306.57113613433,-169744.06712180475
2026-03-17 09:34:30,000270,0.0,-324613.14227226865,-324613.14227226865,7437.495985670421,0.0,133464.85804457188,148191.66344700177,0.0,289094.0174772441,-324613.14227226865,-332050.6382579391
2026-03-17 09:34:30,000270,0.0,-486919.713408403,-486919.713408403,7437.495985670421,0.0,133464.85804457188,148191.66344700177,0.0,289094.0174772441,-486919.713408403,-494357.2093940734
2026-03-17 09:34:30,000270,0.0,-649226.2845445373,-649226.2845445373,7437.495985670421,0.0,133464.85804457188,148191.66344700177,0.0,289094.0174772441,-649226.2845445373,-656663.7805302077
2026-03-17 09:34:30,000270,0.0,-811532.8556806291,-811532.8556806291,7437.495985670421,0.0,133464.85804457188,148191.66344700177,0.0,289094.0174772441,-811532.8556806291,-818970.3516662995
2026-03-17 09:34:40,000270,-3631.601115827769,-662341.9447287357,-665973.5458445635,2310.768154180328,0.0,259.3665919982017,90.65644993272896,0.0,2660.791196111259,-665973.5458445635,-668284.3139987439
2026-03-17 09:34:40,000270,-3631.601115827769,-659151.0337768423,-662782.6348926701,2310.768154180328,0.0,259.3665919982017,90.65644993272896,0.0,2660.791196111259,-662782.6348926701,-665093.4030468505
2026-03-17 09:34:45,000270,-91069.51904588641,-602170.4810644597,-693240.0001103461,41212.58901564966,0.0,21566.93580033876,27794.13602533605,0.0,90573.66084132447,-693240.0001103461,-734452.5891259958
2026-03-17 09:34:45,000270,-91069.51904589368,-545189.928352077,-636259.4473979707,41212.58901564966,0.0,21566.93580033876,27794.13602533605,0.0,90573.66084132447,-636259.4473979707,-677472.0364136203
2026-03-17 09:34:50,000270,-121501.44183852599,-473166.5097236254,-594667.9515621513,52080.25285474036,0.0,33635.60938708532,41501.139578409726,0.0,127217.00182023541,-594667.9515621513,-646748.2044168917
2026-03-17 09:34:50,000270,-121501.44183852599,-401143.09109517373,-522644.5329336997,52080.25285474036,0.0,33635.60938708532,41501.139578409726,0.0,127217.00182023541,-522644.5329336997,-574724.7857884401
2026-03-17 09:35:05,000270,-248368.35110619327,-210304.0532241451,-458672.40433033835,95209.76533919145,0.0,116351.38517711822,130689.77936903636,0.0,342250.92988534604,-458672.40433033835,-553882.1696695298
2026-03-17 09:35:05,000270,-248368.35110618485,-107465.01535311644,-355833.3664593013,95209.76533919145,0.0,116351.38517711822,130689.77936903636,0.0,342250.92988534604,-355833.3664593013,-451043.13179849274
2026-03-17 09:35:05,000270,-248368.35110619327,-4625.977482087794,-252994.32858828106,95209.76533919145,0.0,116351.38517711822,130689.77936903636,0.0,342250.92988534604,-252994.32858828106,-348204.0939274725
2026-03-17 09:37:25,000270,0.0,-168093.78784533183,-168093.78784533183,7319.342671554488,0.0,164017.2766119111,149619.04179032263,0.0,320955.6610737882,-168093.78784533183,-175413.1305168863
2026-03-17 09:37:40,000270,0.0,-252995.14623853305,-252995.14623853305,4199.64770375898,0.0,38454.1017366871,46743.0180525615,0.0,89396.76749300759,-252995.14623853305,-257194.79394229205
2026-03-17 09:37:40,000270,0.0,-307896.5046317273,-307896.5046317273,4199.64770375898,0.0,38454.1017366871,46743.0180525615,0.0,89396.76749300759,-307896.5046317273,-312096.15233548626
2026-03-17 09:37:40,000270,0.0,-362797.86302493117,-362797.86302493117,4199.64770375898,0.0,38454.1017366871,46743.0180525615,0.0,89396.76749300759,-362797.86302493117,-366997.51072869013
2026-03-17 09:37:40,000270,-47614.923904737225,-328571.6495320131,-376186.57343675033,24741.329514696954,0.0,13374.597031916304,9628.550002217995,0.0,47744.476548831255,-376186.57343675033,-400927.9029514473
2026-03-17 09:37:45,000270,-8247.965879907832,-321270.0573201906,-329518.0232000984,5281.30199208363,0.0,1239.436592129494,439.8026990263579,0.0,6960.541283239481,-329518.0232000984,-334799.32519218203
2026-03-17 09:37:45,000270,-8163.756193227135,-313968.4651083681,-322132.2213015952,5281.30199208363,0.0,1239.436592129494,439.8026990263579,0.0,6960.541283239481,-322132.2213015952,-327413.5232936788
2026-03-17 09:38:00,000270,-292519.0614673551,-203552.50432204065,-496071.56578939577,94114.34710904572,0.0,169733.23009054488,127021.60279739804,0.0,390869.1799969887,-496071.56578939577,-590185.9128984415
2026-03-17 09:38:35,000270,0.0,-313866.1198747219,-313866.1198747219,1598.994542332903,0.0,2785.656310736586,6669.755763033041,0.0,11054.40661610253,-313866.1198747219,-315465.1144170548
2026-03-17 09:38:35,000270,0.0,-323679.73542740475,-323679.73542740475,1598.994542332903,0.0,2785.656310736586,6669.755763033041,0.0,11054.40661610253,-323679.73542740475,-325278.72996973764
2026-03-17 09:38:35,000270,0.0,-333493.3509801089,-333493.3509801089,1598.994542332903,0.0,2785.656310736586,6669.755763033041,0.0,11054.40661610253,-333493.3509801089,-335092.3455224418
