order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
4b8e5b73-942a-4af3-94d6-0b31c1e74221,000270,BUY,59,59,0,0.3464055262794472,FILLED,166850.0,167355.85440751445,2,1.0
ac79e2b9-5683-4b27-a00e-482cf4aa618c,000270,SELL,118,145,-27,0.3410175829762019,FILLED,169100.0,168282.7886311523,6,1.228813559322034
6e7878bc-fcfe-46b9-9c0e-18f0b8175dce,000270,BUY,27,27,0,1.0,FILLED,168450.0,168542.53787878787,22,1.0
ebda42b1-f3b1-4896-94a1-0d4786a5ddef,000270,BUY,117,117,0,0.0711293871456193,FILLED,169950.0,170007.9006594787,4,1.0
a3b6bce5-3de7-448b-a3a8-683b33745b8d,000270,SELL,116,116,0,0.06441019864524701,FILLED,169450.0,169278.03301067263,1,1.0
a49df038-776c-4964-b97e-c9d8d8037cc9,000270,BUY,116,116,0,0.07280047543108442,FILLED,169450.0,169512.49169435215,1,1.0
d3708c7b-2c3a-45e3-b7d9-7d2c7c8d87bf,000270,SELL,116,116,0,0.0866275706170691,FILLED,170150.0,169972.3076923077,1,1.0
d9ff5874-aa69-4e9f-9d71-5ed98599b215,000270,BUY,116,348,-232,0.11348647048560889,FILLED,169850.0,169956.81064857106,3,3.0
6fda2441-4e68-46a8-8bd1-7e8a2c05cc33,000270,SELL,232,232,0,0.3579610369814102,FILLED,169650.0,169508.84295490754,10,1.0
8bafeb88-716b-4657-b426-56ed2464a91b,000270,BUY,1,2,-1,0.15075819747401734,FILLED,168650.0,168603.30101840972,2,2.0
1f4a0b01-c9c2-4040-a4bb-c4bd24866c91,000270,SELL,1,1,0,0.1829656463967275,FILLED,168550.0,168697.96955841655,17,1.0
7701019d-8d65-434b-aebe-c59005df9b90,000270,SELL,1,4,-3,0.880764908975375,FILLED,168750.0,168897.98027495516,4,4.0
f59d0458-aad9-462d-940b-47fa395d4ae1,000270,BUY,3,3,0,0.912113277158337,FILLED,168950.0,169006.0591751345,1,1.0
c5ef2e2e-5f1f-4fff-9965-b6b68925f36a,000270,BUY,1,5,-4,0.6669062075042302,FILLED,168650.0,168602.10477022978,7,5.0
