timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,028260,BUY,3,281609.4357976654,126.72424610894942,12.779939472547007,3.891050583658119,1.4264732973513936,3d6f904c-ebae-4d46-a255-901fd9621d34,6a961c16-5e0a-412b-88ba-044d64030313
2026-03-17 09:00:05,028260,BUY,32,284617.15610510047,1366.1623493044824,119.72110595912777,4.121586810922366,1.6691015912197673,3d6f904c-ebae-4d46-a255-901fd9621d34,b9bc568b-fad2-4112-afe5-70d187dcf498
2026-03-17 09:01:00,028260,SELL,25,284416.5104288727,13865.304883407545,2.934607069500311,2.9294586360450476,1.4608216879368807,d10f4be5-f540-4ac8-b48a-86c7e15bf3bb,fe062324-aec2-4d14-b29c-158fa89b53f0
2026-03-17 09:01:05,028260,SELL,44,284352.59198307275,24397.452392147643,5.181301122223172,5.17221112025436,1.44098681832535,d10f4be5-f540-4ac8-b48a-86c7e15bf3bb,fe062324-aec2-4d14-b29c-158fa89b53f0
2026-03-17 09:01:10,028260,SELL,1,284995.68665961624,555.7415889862517,-17.423081181590284,0.1510802235991748,1.582852439032102,d10f4be5-f540-4ac8-b48a-86c7e15bf3bb,fe062324-aec2-4d14-b29c-158fa89b53f0
2026-03-17 09:01:10,028260,BUY,1,286004.31334038376,42.900647001057564,17.66421507473753,0.1510802235991748,1.4134208092050797,4256bc6b-5c0e-4808-b426-e8cad10e3dda,5148b83a-2075-48aa-8a03-a400de9c1475
2026-03-17 09:02:00,028260,SELL,1,285995.28884134296,557.6908132406188,-26.127566742960944,0.1645819618179581,1.5897753249917428,3e3ecf66-eb69-405d-b99e-54cd25bfb531,3f985c1d-9dbd-4093-9ec4-0f34d1f0729a
2026-03-17 09:02:15,028260,BUY,1,286504.74867286,42.975712300929,8.899516955807025,0.1658925016585526,1.6744951715296388,31e60299-a019-4439-b8d6-45ccbdfcd5a6,8ba41e79-061c-4846-8186-36762fca3b4f
2026-03-17 09:04:55,028260,SELL,1,285995.64903480775,557.6915156178751,-26.140194033575796,0.15199878400874905,1.4566651615778026,aa3e4153-154b-4a8a-9a45-46d8a7fa4ad7,eeae9a8b-fc91-4608-9966-4d26b7508493
2026-03-17 09:13:45,028260,BUY,1,286503.5634258683,42.97553451388024,8.858110947363633,0.12448649321516007,1.5058610003236519,bd0460dd-d41d-485c-b6cc-8ae31a76d9c6,98063861-8862-4aca-badd-2ade79926bbf
2026-03-17 09:15:10,028260,SELL,1,285996.74863698316,557.6936598421172,-26.17874275138161,0.11358473421273728,1.6995881710517105,e21d900c-b6f2-4dfc-9471-a0ced9bac4b9,de54da9f-1f80-4dcf-bbc6-100e85a35e9d
2026-03-17 09:15:45,028260,BUY,1,286503.1940415086,42.97547910622629,8.84520669025674,0.11158223610826845,1.4604340546130485,a81cf6cb-b83a-432a-bcb7-1cccdd435949,a6f1080b-4598-4654-bcd7-c26e8064a188
2026-03-17 09:18:05,028260,SELL,1,284997.16873449134,555.744479032258,8.86349747620203,0.09925558312578123,1.5535302790575294,e587655d-f073-42da-a652-6fcf75447d26,1d856054-7701-4db8-b4e1-f2fc7fc89e2d
2026-03-17 09:20:40,028260,BUY,69,285680.80332537205,2956.7963144176006,-11.160722889089175,6.338416314532852,1.5242820028444417,a78e580f-264a-436e-b981-a20631089a60,a5347885-11f7-4349-9521-e8b367508d3b
2026-03-17 09:21:35,028260,SELL,69,286320.71629213484,38524.45237710674,-37.53606633250956,6.2522653135192545,1.7881769601670179,73fd9346-eac1-4d6a-923c-b6fa04c322fa,f32c64d0-2a69-4a55-bd94-95feccbfa4a9
2026-03-17 09:21:55,028260,BUY,1,286002.48499869555,42.90037274980433,-17.365270551638663,0.08696408383385298,1.6146554930560315,52c6d39d-a6dc-4ddc-9e59-2370467a870e,60d90746-4f4b-47a2-ad37-9e3a837e46c3
2026-03-17 09:22:50,028260,SELL,1,284997.42809485167,555.7449847849608,8.854405088460368,0.09016319538411945,1.5017164682825497,05f84bf0-a467-4a0f-ad58-ae158e8c4da8,18ec3557-c3d7-4184-b06a-20f9aa9b6c79
2026-03-17 09:24:05,028260,BUY,3,285007.0511762278,128.2531730293025,9.02725816427757,0.24762690879030053,1.7524354850544586,9f0f6869-6e18-4c68-abc9-9702411dce0e,14f06bde-8561-4b89-a11c-41b0cf22e07c
2026-03-17 09:24:10,028260,BUY,40,285095.4176091145,1710.5725056546867,12.130556948709076,3.3509256932218054,1.4010645952882879,9f0f6869-6e18-4c68-abc9-9702411dce0e,14f06bde-8561-4b89-a11c-41b0cf22e07c
