timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:05,032830,BUY,46,218762.8712871287,1509.4638118811883,127.91070773744045,35.03427265803506,1.6691015912197673,a9670c3d-9db1-4cb0-a1d4-3628d4c471a2,ccd3e1c3-2df0-4d79-bc87-39848f701a24
2026-03-17 09:00:20,032830,SELL,1,218493.8449634215,426.0629976786719,-11.172736010148551,0.28137310073178795,1.413015491492213,e23c9ef0-414d-4937-ac80-11da68c8c0eb,502cb8b4-ff44-4194-8dca-a4b8443c4ca5
2026-03-17 09:03:40,032830,SELL,71,218212.16891666575,30211.47478651237,35.974022070057295,18.888002128225214,1.4731287044740178,7bde0ce4-13b3-4f67-a4a3-c05f7d9c0d11,4ef03571-2356-483a-9984-931e54735ad0
2026-03-17 09:03:45,032830,SELL,19,218890.48056722688,8109.892305015756,5.0008873412381325,4.989495798319595,1.5316243854247098,7bde0ce4-13b3-4f67-a4a3-c05f7d9c0d11,4ef03571-2356-483a-9984-931e54735ad0
2026-03-17 09:33:05,032830,BUY,90,218309.49936828806,2947.1782414718887,-20.137171735402998,14.213518635502158,1.6078256971106215,8353870e-3a41-48be-82ad-8e8596768408,3a00c843-c45a-497e-ba17-f0354ddf4328
2026-03-17 13:36:50,032830,SELL,90,218241.3283405597,38301.35312376822,23.253561574413574,11.824990145842145,1.5157769848548086,8ae38eee-fdb1-42f6-80cc-6ed1a4538b39,c6e6d6a6-be41-4425-8efb-5afe06816617
2026-03-17 13:40:25,032830,BUY,90,218303.88432315088,2947.1024383625368,-20.39385951310263,13.955652039076002,1.2574791849047218,24e53d5c-7394-45a2-a987-50bb191dc6bb,cf8c7f1b-f879-415b-aa82-ab10d2b8b3f0
2026-03-17 13:54:00,032830,SELL,90,219264.44140066698,38480.90946581706,-0.658672778425683,10.719390185802817,1.2902029850022474,a0d7ad35-dabf-4be7-84ab-d6551a9af064,6b4a1d1b-b138-4fa9-ab92-e43d86684ea6
2026-03-17 14:00:25,032830,BUY,90,219732.914305949,2966.3943431303114,-0.7775059863935576,10.623229461756058,1.2388412686693224,23a19012-5cdc-41a0-ad0b-fb3bafdf8bf2,97bfe7a8-655b-47e1-809c-d20baf14e5b0
2026-03-17 14:13:25,032830,SELL,90,219255.80318557846,38479.393459069026,22.48904730018363,11.112483022595459,1.4465526659658767,9034f5a8-cb83-4c3e-aabc-4d050223b8da,d748d769-45a4-4d94-bf34-a99580e66e02
2026-03-17 14:30:25,032830,BUY,90,220247.00262270513,2973.334535406519,22.61672913333914,11.24016485575097,1.6335812776079321,87a30167-a2f8-410f-88c1-2860e6c0e35b,3fbc53e3-79f6-44ea-8037-5e865baf707d
2026-03-17 14:32:00,032830,SELL,90,220169.707708924,38639.78370291616,-19.099326913492156,10.93560145808081,1.4315670309986996,966cb9f1-f2ff-4c07-a2da-4620ea43ed88,0c21b0a0-6146-4494-b111-5c6ce7f3995f
2026-03-17 14:32:35,032830,BUY,90,220681.62451896648,2979.2019310060473,-3.0974170343611824,8.246289169874093,1.677862891345303,a4d974d9-6e14-400a-aa12-0aedc681a397,5fa9e6dd-fbf7-4b63-ba58-7002299e924e
2026-03-17 14:32:40,032830,SELL,90,219820.20408163266,38578.44581632653,19.514003104078885,8.163265306122018,1.364568267583441,1081c1a4-dfee-42aa-ba15-5a18000f6666,68c95175-0e21-4ca9-9aa8-2a6f4f9f4d7c
2026-03-17 14:39:30,032830,BUY,90,219699.60044507385,2965.944606008497,-2.2934951047165124,9.103783127655856,1.649985707885117,c3b4812d-e799-4504-8be2-f4149871b4f9,8df4cab0-ee7e-4196-b4f1-58b081f1c917
