timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,010140,BUY,278,29273.158082262064,1220.6906920303281,16.47838571841353,7.92406578684809,1.4264732973513936,dfb0b7e9-8e4f-4f12-af89-09e7b4bcca6f,47cc0075-c8ef-47cc-b9e0-8d547313025d
2026-03-17 10:28:45,010140,SELL,3,29149.96916048878,170.52731958885937,42.70908266822162,0.010570526553145127,1.743584703327155,95483666-61e6-4229-9c9b-ff972b0ee171,98d80d7a-31b6-4b6c-b5d5-3f2aa750f385
2026-03-17 10:28:50,010140,SELL,70,29199.18967682137,3985.6893908861175,25.895925936338145,0.27727054871853374,1.4946049930588572,95483666-61e6-4229-9c9b-ff972b0ee171,9f2e2c58-c353-4c13-ae71-cd8545a8d8e3
2026-03-17 10:29:00,010140,SELL,105,29348.67281055426,6009.140757960985,8.962447470889991,0.4518091730176511,1.3849669519963725,d84c4043-d898-4ac9-b2ff-9aa386c8bf06,b520439a-9971-4172-bad9-24f2ab4b9adf
2026-03-17 10:29:05,010140,SELL,200,29396.598442855575,11464.673392713674,9.652185945429114,1.1560092249533285,1.6095237972704388,6ed92718-2358-4d33-bbd8-29d71e59664c,90ff8e8c-f647-47de-9114-35f82d1b2a0d
2026-03-17 10:32:55,010140,BUY,200,30003.32101685714,900.0996305057142,9.448212462765172,1.1079288931238038,1.4993889441325448,f6592e7f-dea7-4d30-8777-577cd8c9879b,d13b5982-bdfb-400d-a8c3-c836ff3710cf
2026-03-17 10:34:10,010140,SELL,200,29796.90449872599,11620.792754503134,-7.356674635093633,1.0378881052837254,1.5667983733502666,655e5c57-db37-4f87-be83-0285f109b7c3,ba60f483-1788-461e-9495-c2a49dc85b5d
2026-03-17 10:34:30,010140,BUY,200,29902.993966968654,897.0898190090596,-7.353728665445717,1.0021646756999814,1.5825256591881494,5c22d6f4-230b-44b4-a101-0d99a2aeaf1c,27da02d4-f8a2-4d0b-9372-04233ed40ac3
2026-03-17 10:38:05,010140,SELL,103,29698.402632128138,5964.924168662937,25.725396430516184,0.5373819585742419,1.8070007372378498,18e348d3-9646-4411-935f-f8685a2c9e3d,0817c064-0e32-4f19-b3ed-e78d04feed78
2026-03-17 10:38:10,010140,SELL,97,29698.49064283097,5617.469505091478,25.695837840144552,0.5077736481178835,1.4147482070673072,18e348d3-9646-4411-935f-f8685a2c9e3d,9e3dbb69-e07e-49b4-a1c1-91145b499001
2026-03-17 10:40:25,010140,SELL,8,29799.88117233995,464.8781462885032,8.422071302615747,0.03984162952270427,1.4913204128086153,33d0fa50-c914-44d3-b086-96756a05f73f,04c57cd4-eae1-4cf5-8ca1-8e71a03cd046
2026-03-17 10:40:30,010140,SELL,7,29799.897387188572,406.768599335124,8.416634639204734,0.034404966111690326,1.2865175077158792,63eab46d-58a7-435d-bc33-33bd6f1356e8,ae5fc237-c94e-48c2-aba4-65b5307b7da1
2026-03-17 10:40:40,010140,SELL,1,29749.98506695421,58.01247088056071,8.401320922179615,0.005015296654845724,1.4324323786481092,656b4b27-bd4e-45ed-a330-6a6cf499b23e,d6bef934-0157-40c3-97c5-27ef5e0f3b89
2026-03-17 10:41:05,010140,BUY,5,29750.072937625755,22.312554703219316,-8.371809361627204,0.024537468714887455,1.4407520438196804,d68f05f3-b46e-487b-83a5-f939fa3cba80,bf3e8547-cc97-49a7-8f18-208d3e14e661
2026-03-17 10:41:30,010140,BUY,11,29750.145936452536,49.087740795146686,8.459524458380576,0.049095526505050176,1.454892113653362,ddab454e-d846-4acf-bbb3-a37afbee7bee,ce838360-50b7-488e-953d-3dfdf548ccb6
2026-03-17 10:42:55,010140,BUY,200,29752.445525860046,892.5733657758014,9.23314578975491,0.8227168578793853,1.26981817400247,6f48232c-7026-434e-825e-53d72cb68220,6e639179-9709-4f0a-b0b2-baa17f30abd6
2026-03-17 11:23:25,010140,SELL,200,29598.462596330988,11543.400412569084,42.56935363129078,0.5189548249828987,1.526096659210648,6173a244-7405-4ea7-91c0-b9a1e2d961dc,a1e95d4b-2e7a-4b78-86f6-433bf4a9dc1f
2026-03-17 11:23:40,010140,SELL,17,29599.870878296784,981.2357196155383,8.482403950452586,0.04358538505174259,1.5517787952568765,50dda8f4-eab0-408c-a326-a3f2399ef55c,6512355c-5f10-462d-849c-04d3a110e402
