order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
da3077c4-af38-4cc9-a8db-9f664d6899c6,010140,SELL,6,6,0,1.0,FILLED,29425.0,29449.95255813205,38,1.0
b8898430-2e02-4692-90d6-66122222cee2,010140,SELL,7,7,0,1.0,FILLED,29475.0,29449.945690227003,9,1.0
5b505891-a7b5-4945-b82e-4267786addc0,010140,SELL,7,7,0,1.0,FILLED,29475.0,29499.952664788605,65,1.0
558ea6a8-cc39-4bd5-bff0-636023c66975,010140,SELL,6,6,0,1.0,FILLED,29525.0,29499.95942696166,1,1.0
5a7b1bfe-79a2-41fc-8966-6eb058cb690a,010140,SELL,117,117,0,0.48443161530245454,FILLED,29525.0,29499.21027815181,1,1.0
2bf1187c-2201-42d1-a91d-267e5e29a9df,010140,SELL,8,8,0,0.27990241223545326,FILLED,29525.0,29499.945936419215,1,1.0
6b4a2329-e625-4fde-8b9b-6a6b3c35ae78,010140,SELL,200,200,0,0.06468378054761079,FILLED,29575.0,29548.72841366649,1,1.0
24b3930e-87e7-4fb4-97cc-2d0c07b24d69,010140,BUY,200,200,0,0.17961676153545594,FILLED,29525.0,29550.585119200383,5,1.0
eabec9dc-abc9-4ba6-9f7f-6951676bd46b,010140,SELL,200,200,0,0.05703682853213943,FILLED,29525.0,29498.707107950464,2,1.0
be6be758-30ab-444f-8557-ccd9aabfbaa1,010140,SELL,13,13,0,0.29138458067768624,FILLED,29525.0,29499.91588042561,1,1.0
0a67cbe9-8b06-49ec-b401-03a80e6bd5c0,010140,SELL,24,24,0,0.3515369904621335,FILLED,29525.0,29499.843659678492,1,1.0
76b2c25e-844b-44f6-8691-c999b2b6011c,010140,SELL,22,22,0,0.4087847296803851,FILLED,29525.0,29499.856711116994,1,1.0
b1b6ea1c-9720-4030-a7b4-da364f04fbd4,010140,SELL,8,8,0,0.4296897405110947,FILLED,29525.0,29499.947872298166,1,1.0
2f4a4e74-7b3e-4187-88e2-c37c9657ff72,010140,SELL,5,5,0,0.4422750719432211,FILLED,29525.0,29499.96744310676,1,1.0
0a297b4c-e91d-4b2f-ba8d-52aa26cb7e24,010140,SELL,4,4,0,0.45368787372872493,FILLED,29525.0,29499.97399886837,1,1.0
eb39cdd8-aeba-4536-a062-ef69c71c4eba,010140,BUY,4,4,0,0.4437791059485872,FILLED,29525.0,29500.0306598499,1,1.0
93f5f63a-c3fe-4d16-bc1e-8f95a5084125,010140,BUY,72,72,0,0.15794209568536977,FILLED,29475.0,29450.593997779448,4,1.0
ae99ba85-ce56-41f6-8afb-db24ce2046c1,010140,BUY,235,235,0,0.35061386331659133,FILLED,29425.0,29402.16493236865,4,1.0
fcaef031-0dac-41a1-8522-236a9867a40b,010140,BUY,204,204,0,1.0,FILLED,29375.0,29350.96851813327,12,1.0
693e20cd-883d-4525-8a4f-faf1b3d07cff,010140,BUY,1,1,0,1.0,FILLED,29325.0,29350.0098221792,48,1.0
38ad6e82-8543-41fe-b3a0-47992d000c25,010140,SELL,74,74,0,1.0,FILLED,29325.0,29299.21491056699,33,1.0
db6e0568-ea6a-436b-ba94-e174ad4c113b,010140,SELL,7,7,0,1.0,FILLED,29325.0,29349.931031649136,37,1.0
bf41ad53-fc68-44c5-9ef5-31317eb3e869,010140,SELL,7,0,7,1.0,PENDING,29375.0,,210,0.0
