timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-13 10:13:00,005930,BUY,54,183103.43830398849,1483.1378502623068,-2.542271144499856,0.18783414304753518,1.413015491492213,bfd0e03b-42db-4abc-b30a-e41d51128547,328bca19-8f6d-46ff-915b-0a3143ffa5b5
2026-03-13 10:14:50,005930,SELL,108,183094.93072083112,38559.792409807036,-2.4545600017001923,0.2767829194036573,1.44098681832535,2cf5d07e-b92b-4d73-940b-11529dddc7be,59bd6808-074c-4d4f-aa0c-c09380d745e3
2026-03-13 10:14:50,005930,SELL,108,183094.93072083112,38559.792409807036,-2.4545600017001923,0.2767829194036573,1.582852439032102,2cf5d07e-b92b-4d73-940b-11529dddc7be,9f19d44a-6b4f-4130-baa4-f58e2bc8acc0
2026-03-13 10:15:20,005930,BUY,108,183205.04933269892,2967.9217991897226,3.005696571057796,0.2756938410550661,1.5897753249917428,1ded757d-7be8-47d8-95cf-9f2f151dad66,bc34f812-b229-45f8-9435-53abf0e98958
2026-03-13 10:23:40,005930,BUY,79,183804.7589041983,2178.08639301475,-2.460761261990698,0.25898798358100816,1.6735232584485846,9b55dc6c-504b-4e95-a5a2-a45a91a0bc45,4b732019-dbca-4953-9c0a-6aabe6d4355a
2026-03-13 10:23:40,005930,BUY,79,183804.7589041983,2178.08639301475,-2.460761261990698,0.25898798358100816,1.3673984542680584,9b55dc6c-504b-4e95-a5a2-a45a91a0bc45,9fc92b80-16c3-4d08-ad4c-20b708f7836e
2026-03-13 10:24:20,005930,SELL,50,183696.26553701505,17910.385889858968,-2.5192233604707863,0.20323608081382352,1.6095024326722873,1baf61ee-e3f6-4551-bb1d-71c732dc6bbb,c4d3b150-88ca-4cbd-86d0-a7ace0b12a1b
2026-03-13 10:24:20,005930,SELL,50,183696.26553701505,17910.385889858968,-2.5192233604707863,0.20323608081382352,1.5746492632560787,1baf61ee-e3f6-4551-bb1d-71c732dc6bbb,6d860b85-cb9d-4779-bf99-e7ac50a8215b
2026-03-13 10:24:20,005930,BUY,50,183803.73446298495,1378.5280084723872,2.924324516187973,0.20323608081382352,1.5920407624528523,e8629385-b7db-46a5-991a-b9cfca4418ae,df458fac-7bee-44d4-884c-d59bd0c079a3
2026-03-13 10:27:20,005930,SELL,108,184095.0002306858,38770.407048582434,2.9866831015037865,0.27150525735499514,1.429113283519654,8d2aad5a-6e1e-44a3-a2f1-b4ef1e3c4d01,4e1fb897-ec3d-440c-a365-cf2b87d099a1
