order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
bfd0e03b-42db-4abc-b30a-e41d51128547,005930,BUY,54,54,0,0.36265632562013644,FILLED,183150.0,183103.43830398849,4,1.0
2cf5d07e-b92b-4d73-940b-11529dddc7be,005930,SELL,108,216,-108,0.14376111826243104,FILLED,183050.0,183094.93072083112,2,2.0
1ded757d-7be8-47d8-95cf-9f2f151dad66,005930,BUY,108,108,0,0.2043101866434506,FILLED,183150.0,183205.04933269892,3,1.0
9b55dc6c-504b-4e95-a5a2-a45a91a0bc45,005930,BUY,108,158,-50,0.10362955059585392,FILLED,183850.0,183804.7589041983,2,1.462962962962963
1baf61ee-e3f6-4551-bb1d-71c732dc6bbb,005930,SELL,50,100,-50,0.2049827904158125,FILLED,183650.0,183696.26553701505,3,2.0
e8629385-b7db-46a5-991a-b9cfca4418ae,005930,BUY,50,50,0,0.24975107190205503,FILLED,183750.0,183803.73446298495,1,1.0
8d2aad5a-6e1e-44a3-a2f1-b4ef1e3c4d01,005930,SELL,108,108,0,0.18269591534268992,FILLED,184150.0,184095.0002306858,7,1.0
c7ef4761-e44d-4248-925f-50fa5998a4fa,005930,BUY,108,108,0,0.20067798090531716,FILLED,184050.0,184004.86416022637,1,1.0
58331da8-ad80-4493-8aa2-2b526b2a5226,005930,SELL,108,108,0,0.12847895073531357,FILLED,184550.0,184494.34626516965,1,1.0
9d5a0054-1971-4325-a016-49131049f70d,005930,BUY,1,2,-1,0.06555568094080681,FILLED,184850.0,184800.54572893388,4,2.0
ec339abf-e989-411d-ab32-f9d9dc4d7fb2,005930,SELL,2,2,0,0.056820761370402935,FILLED,184750.0,184799.25774125225,1,1.0
0d1349fd-f26d-423c-a283-7add0d55e029,005930,BUY,108,108,0,0.06992716003225595,FILLED,184650.0,184605.73797326096,8,1.0
2041844e-1703-43c5-9132-8be492f2cd26,005930,SELL,108,108,0,0.051618100956174646,FILLED,184550.0,184495.44287543796,15,1.0
2729ff80-43cc-4ea4-8458-c3d8e88e77ce,005930,BUY,108,108,0,0.0533294501843829,FILLED,184350.0,185004.9110615526,21,1.0
83625f3b-f9c5-411e-a83e-96fa68e6c5d1,005930,SELL,1,1,0,0.4034384729697811,FILLED,184950.0,185099.42557312158,1,1.0
3d07be34-6709-4a62-8153-a4285a0455e7,005930,SELL,106,106,0,0.1854563787893273,FILLED,185150.0,185193.57553533424,1,1.0
f334080b-d60d-4ad1-b40c-98a722eb47dd,005930,BUY,106,106,0,0.7807778760383237,FILLED,184850.0,184905.03337215376,1,1.0
28e9dd75-cc5c-4d93-96b8-9989dca96393,005930,SELL,106,212,-106,0.5007287687593347,FILLED,185250.0,185293.82755162645,2,2.0
ac803226-b7fd-46f7-bd18-49cb06813620,005930,BUY,106,106,0,1.0,FILLED,185350.0,185405.50169441686,77,1.0
59af5147-905f-4b24-af89-cfc4a3092ece,005930,BUY,106,106,0,0.6128180531107595,FILLED,184750.0,184706.75458218544,1,1.0
b0f7de60-3f48-4617-9287-c9350d579d16,005930,BUY,1,1,0,0.05168333417390947,FILLED,184350.0,184400.42297131784,1,1.0
81d827d1-07d3-492f-b7f1-5795cc3d16df,005930,SELL,1,1,0,0.4091056443324946,FILLED,184750.0,184799.5139681391,3,1.0
f0cd0d22-2ad6-4fb6-ba2f-a908ec31256f,005930,SELL,106,106,0,0.2909743625365876,FILLED,185050.0,184994.60763777417,9,1.0
fdc16136-a6d1-4bf3-b5e4-473b4d0657a8,005930,BUY,106,106,0,0.1168116789041399,FILLED,185050.0,185105.39826829906,1,1.0
38e739be-82fb-4780-a760-3e7f8866d435,005930,SELL,106,106,0,0.15785843979818287,FILLED,185150.0,185094.0835209789,20,1.0
adf819a9-1d88-4853-a873-ceee8ca140ef,005930,BUY,106,106,0,0.07307964783462108,FILLED,184850.0,184904.63209184157,1,1.0
4ed784a9-4dcb-480d-989a-1f028a2b34c5,005930,SELL,106,106,0,0.07773690820699342,FILLED,184350.0,184295.70398113254,13,1.0
9c1a06e6-167d-403a-aff8-73042dec3355,005930,SELL,1,1,0,0.08184292476145276,FILLED,184250.0,184299.5723647041,1,1.0
8e2a9c3e-7c28-4e39-9213-f61ca7d318ec,005930,BUY,107,107,0,0.05436293556433678,FILLED,184350.0,184404.42349389667,1,1.0
0208f957-f2c7-4313-9692-d2342e0cb4b5,005930,BUY,1,1,0,0.13082856421953182,FILLED,184150.0,184200.40029014568,1,1.0
570ae1fe-a60b-4a9f-a14a-10c13088cbf1,005930,SELL,108,216,-108,0.05117714229763893,FILLED,184150.0,184195.7925613561,4,2.0
69c0478e-c72b-42a5-a728-fbb1db6a5352,005930,BUY,215,215,0,0.05837287785991033,FILLED,184250.0,184305.93642716436,1,1.0
098f0ffc-1548-4758-9dbc-72aec68bd3d1,005930,SELL,106,212,-106,0.06471671544536818,FILLED,184650.0,184795.27792825617,2,2.0
fb848d5b-5722-45be-9f21-2d902a2d4423,005930,BUY,106,106,0,0.05064274670842281,FILLED,184750.0,184804.57814251274,1,1.0
b65f118e-c99e-439b-ac48-4f6e215d3386,005930,BUY,106,106,0,0.10482290983297905,FILLED,184550.0,184604.25527150743,1,1.0
46e5c60a-9a1b-464a-a07b-2c73a95b1aad,005930,SELL,106,106,0,0.22637212233640924,FILLED,184250.0,184395.81845553507,15,1.0
7d180471-de8e-4844-8ff0-650eed0b498c,005930,BUY,106,106,0,0.1892533666415908,FILLED,184350.0,184403.9490866674,1,1.0
ec0d1ced-f6da-49f8-b608-a0453e452ea5,005930,SELL,106,106,0,0.21775120434725045,FILLED,184150.0,184095.05621407597,14,1.0
9f5b0e34-5312-4e97-8f85-0d82d76c1ca4,005930,BUY,106,106,0,0.19057562093285463,FILLED,184450.0,184505.0441374227,1,1.0
7dd18433-1a73-4fb9-a3a3-0fab55822294,005930,SELL,106,106,0,0.19422410571153495,FILLED,184550.0,184494.5255089499,5,1.0
82bfbe5e-832e-423a-9ad0-e82a1567f973,005930,BUY,107,107,0,0.053681343605254124,FILLED,183650.0,183703.99764757406,1,1.0
ff849e04-a151-4b97-8ae7-4c0790e8b1d2,005930,SELL,1,1,0,0.17064864881759448,FILLED,183750.0,183699.60463295007,6,1.0
255938b5-dd16-4876-8c6e-7c215b418aec,005930,BUY,1,1,0,0.1540335976976646,FILLED,183650.0,183700.38213838765,1,1.0
0e73a199-00de-464f-8519-cc7ae011ca4e,005930,SELL,1,2,-1,0.28089181897967946,FILLED,183750.0,183899.58355165485,2,2.0
2acd0d58-45f4-465b-a92c-867f45839061,005930,BUY,1,1,0,0.48926512528769844,FILLED,183950.0,184000.41644834515,1,1.0
95f2a831-8ff0-40d0-9a7f-626365d6f5c3,005930,SELL,107,107,0,0.12313237610880394,FILLED,183650.0,183595.9832654887,9,1.0
dd19f829-c7cd-4822-88d7-c0de0316e2bc,005930,BUY,1,1,0,0.20102904677873265,FILLED,183650.0,183700.3883123819,1,1.0
