order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
33919041-1ff0-4f46-b50a-2e635b389559,005930,BUY,53,53,0,0.5,FILLED,187650.0,187703.82889889006,1,1.0
20228a56-b2c2-40ab-9ad3-5e93c397d7b7,005930,SELL,106,106,0,1.0,FILLED,187750.0,187790.81668042557,1,1.0
b85375e8-f9bc-4bcb-a0a7-10d990c35f40,005930,BUY,106,106,0,0.5,FILLED,187850.0,187909.18331957443,1,1.0
203f8339-8195-4cf0-a9b5-0efd8c1d7d71,005930,SELL,106,106,0,1.0,FILLED,188050.0,187891.59737565566,263,1.0
919f40a2-d629-4635-bbb8-fe4afce42593,005930,BUY,106,106,0,0.5,FILLED,188000.0,188108.40262434434,1,1.0
496b6dca-e067-4094-b555-1224bf1a2901,005930,SELL,106,106,0,1.0,FILLED,187950.0,187892.11896690176,13,1.0
0a89fe0a-8d01-4eec-b3c9-5fe83caa5cfd,005930,BUY,106,106,0,0.5,FILLED,187950.0,188007.88103309824,1,1.0
4c837e54-5593-40df-88db-cfc1f3716ed9,005930,SELL,106,106,0,1.0,FILLED,188250.0,188293.51460472005,3,1.0
47b2d7fd-b635-4a88-9595-10ea515693ca,005930,BUY,106,106,0,0.5,FILLED,188250.0,188413.68747600506,716,1.0
57c2316f-9d00-4a79-be3e-765dbbf707ed,005930,SELL,1,1,0,0.5,FILLED,188350.0,188299.8705053283,3,1.0
9d45646b-0b0c-481f-8a6f-2789a4699aad,005930,BUY,1,1,0,0.5,FILLED,188250.0,188300.11559575566,1,1.0
a934c2d4-e176-4cbd-80ef-15747ab84d41,005930,SELL,1,1,0,0.5,FILLED,188350.0,188399.8641057444,1,1.0
e86ea01b-aa99-449f-9f20-add32894bd0f,005930,BUY,1,1,0,0.5,FILLED,188250.0,188300.1131024621,1,1.0
678a61f5-1975-47ee-9f42-83e0bb2e0b8c,005930,SELL,106,106,0,1.0,FILLED,188050.0,187989.79793740564,411,1.0
6ddd1a96-3ca4-4bed-863f-532f8ecda78c,005930,BUY,106,106,0,0.5,FILLED,188050.0,188110.20206259436,1,1.0
7144bf8c-e03d-4c36-a8fe-c9727e597d7a,005930,SELL,106,106,0,1.0,FILLED,187650.0,187693.97623364397,1,1.0
f8d4a2d5-42ae-4bfe-a8d2-9c2d7f8a4178,005930,BUY,106,106,0,0.5,FILLED,187750.0,187806.02376635603,1,1.0
b92b5ec9-97f3-4907-afad-3e13b23c7344,005930,SELL,106,106,0,1.0,FILLED,187850.0,187893.3957097821,1,1.0
e480409a-4386-4ce8-ac33-dd21383c9e95,005930,BUY,106,106,0,0.5,FILLED,187950.0,188006.6042902179,1,1.0
f15176f5-03c3-4180-aa5e-2df5f3dda248,005930,SELL,106,106,0,1.0,FILLED,187750.0,187694.10336408834,36,1.0
d88974f3-f8e4-4a28-a372-667e49a4dd76,005930,BUY,106,106,0,0.5,FILLED,187750.0,187805.89663591166,1,1.0
e2429c12-034a-415a-b799-7d31d4c36fe5,005930,SELL,106,106,0,1.0,FILLED,187650.0,187693.82631219755,60,1.0
36a9d51b-4128-4954-890c-c5cbbb0135fc,005930,BUY,106,106,0,0.5,FILLED,187750.0,187806.17368780245,1,1.0
6c333db4-852f-4b43-8b04-9012802ce740,005930,SELL,1,1,0,0.5,FILLED,187750.0,187799.9374165026,1,1.0
9f1c5f10-23c1-4cf6-928f-c09f9849e1dd,005930,SELL,104,104,0,1.0,FILLED,188050.0,188088.37531486145,2,1.0
8580b5c6-fc01-46f7-9d35-2a2dc2d8f281,005930,BUY,104,104,0,0.5,FILLED,188150.0,188211.62468513855,1,1.0
4c899734-57f0-4e44-9f6f-ccc015bcf00b,005930,SELL,104,104,0,1.0,FILLED,188350.0,187183.12492959332,6734,1.0
