order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
76ee8cfd-1c7b-46e0-84dc-6485fcfa5e55,005930,BUY,50,50,0,0.48481349766835874,FILLED,198150.0,198206.96230551924,1,1.0
02f2ec6c-6b3d-46a8-94fd-ed6668fbea28,005930,SELL,100,100,0,0.05708623870828977,FILLED,197250.0,197190.18534643613,3,1.0
c97e3d4b-0a73-4e37-a20f-c0a18f95c390,005930,BUY,100,100,0,0.36691313347181964,FILLED,196850.0,196913.47383263288,1,1.0
e7c3bda1-f7de-4508-bf74-9962ceb03707,005930,SELL,100,100,0,0.193067328952813,FILLED,197450.0,197492.5176123021,1,1.0
fe8fa764-d3a2-4fb3-87c2-eb7e8dabd7f4,005930,BUY,100,100,0,0.14104337503095432,FILLED,197050.0,197007.93961138435,1,1.0
8f5adc4f-93e8-4e57-8582-fc46bd9158d5,005930,SELL,100,100,0,0.22344009452982846,FILLED,196950.0,196892.4700349831,3,1.0
d32d8ba1-b6b9-42b1-93cf-76a7f7be7cf7,005930,BUY,100,100,0,0.106590068290893,FILLED,196550.0,196609.48243421878,2,1.0
ce787e45-27f3-46cd-bb08-05b5287e32dd,005930,SELL,100,100,0,0.10478587533272478,FILLED,196150.0,196190.17231622856,1,1.0
9a234a0b-8db5-4c27-9afd-6a11bf056536,005930,BUY,100,100,0,0.2205054177987261,FILLED,195950.0,196005.9212275782,1,1.0
b1a1de3a-09d3-4b9f-9ea2-c43951b0bdae,005930,SELL,100,100,0,0.37055544801852097,FILLED,196550.0,196490.9482778471,1,1.0
dd78ad4a-77f5-4bb2-b522-d5fff4520a6b,005930,BUY,100,100,0,0.24840096863531932,FILLED,195950.0,196007.24123531522,1,1.0
5904e3ba-dd60-40b8-9175-cea354b0b814,005930,SELL,100,100,0,0.16772947063360044,FILLED,196550.0,196493.25502227165,1,1.0
79670bea-ffff-418b-a20c-b8fc78ba503d,005930,BUY,100,100,0,0.05709252986994162,FILLED,196350.0,196307.83539482404,1,1.0
2d5d5d87-ccc6-476a-9c55-5ace13bf6c4d,005930,BUY,1,1,0,0.09469970768476373,FILLED,195650.0,195700.0723830735,1,1.0
2cb80b43-f1af-406e-953d-d9df656bed67,005930,SELL,101,101,0,0.1044669813311133,FILLED,196050.0,196090.76011268183,1,1.0
0b546522-e005-4b75-9cb8-38edada27c80,005930,BUY,100,100,0,0.16587263767905805,FILLED,196450.0,196306.93318354123,1,1.0
c22fbb11-0990-40fa-83bf-6d7620b2e477,005930,SELL,100,100,0,0.096107524801743,FILLED,196550.0,196493.72185134314,1,1.0
07efde10-d4bc-44b1-8430-92f29c80eee5,005930,BUY,100,100,0,0.08049380514275824,FILLED,196950.0,197005.84047020308,30,1.0
f5625212-d904-4aab-90c8-7800f329536d,005930,SELL,100,100,0,0.08949823808016882,FILLED,196850.0,196794.29863178747,1,1.0
66984a02-ccad-4cb6-9ee2-d83891da5aeb,005930,BUY,100,100,0,0.09044162912057417,FILLED,196650.0,196706.08561640655,11,1.0
8a57a2f2-2d50-43de-8daf-23a9ca7ae28f,005930,SELL,100,100,0,0.13973378028302139,FILLED,196850.0,196794.5296955415,1,1.0
a299e140-461d-4da7-90fa-a4ce1c491114,005930,BUY,100,100,0,0.06774860819687455,FILLED,196650.0,196605.91341235934,1,1.0
40c774c2-b38a-4845-bffc-8291a04355fc,005930,SELL,100,100,0,0.19620971707512466,FILLED,196150.0,196091.40073914625,3,1.0
5ba4d663-3d31-4957-8fb2-928a94265df3,005930,BUY,100,100,0,0.06762908670743141,FILLED,195950.0,196006.08895877097,1,1.0
ff3a7b40-a6ea-4636-9fdd-6760e46c06d5,005930,SELL,100,100,0,0.19404525095477995,FILLED,195950.0,196193.39641370584,2,1.0
e82dec70-9b82-4a2c-a11e-5b81e7d5c2d1,005930,BUY,100,100,0,0.0677095857977843,FILLED,196250.0,196206.11038251026,1,1.0
c2ff43be-2c16-4e24-a57f-b6c614dbb6c6,005930,SELL,100,100,0,0.056113382681962004,FILLED,195850.0,195895.60284451864,4,1.0
e52b777f-dfd5-40bc-a094-a5e66c0bc12f,005930,BUY,100,100,0,0.14509148087498416,FILLED,195950.0,196004.39283784723,1,1.0
bacd2559-e3c1-4c3a-8c05-1d025f671210,005930,SELL,100,100,0,1.0,FILLED,196350.0,196395.24804733327,1,1.0
1b1d1ea1-1db8-4163-bc8b-7f81b2a1fd6f,005930,BUY,100,100,0,0.21538657547109674,FILLED,196350.0,196404.90488740118,7,1.0
03a2a36a-01d3-436e-8d24-302342b7c650,005930,SELL,100,100,0,0.10316655516903701,FILLED,196350.0,196395.49804521893,1,1.0
b2bd2e2f-323f-4e6f-9724-b8ab2c925e3a,005930,BUY,100,100,0,1.0,FILLED,196050.0,195904.9895800957,1,1.0
40685f02-ae45-43e9-a878-3360a570d7e2,005930,SELL,100,100,0,0.304359977575764,FILLED,196350.0,196495.85745689375,9,1.0
b0624194-b630-4421-b218-535aeffe3666,005930,BUY,100,100,0,0.05254464588716268,FILLED,196850.0,196705.02183406113,5,1.0
33128391-9329-461e-81c7-47f198880b3f,005930,SELL,100,100,0,0.06885671234908672,FILLED,196750.0,196695.6820780452,1,1.0
bcdecd4b-5698-4691-a6d6-86a6e3bf9e34,005930,BUY,100,100,0,0.2560395321253404,FILLED,196650.0,196704.20828946354,81,1.0
f1b88b28-93bc-4625-90ae-b6411c9e3683,005930,SELL,100,100,0,0.08689875092408776,FILLED,196850.0,196796.1106446036,1,1.0
95af5a2f-8243-441d-8dbf-2de68e1139d9,005930,BUY,100,100,0,0.05378093048965384,FILLED,196550.0,196604.09936074584,16,1.0
583e5554-e5ea-4c2b-8266-e484fa8d8abe,005930,SELL,100,100,0,0.053277231491541455,FILLED,196950.0,196896.5982634649,1,1.0
da61772b-6b3c-4c42-9d83-cfeed3fcfa90,005930,BUY,100,100,0,0.05225998160729286,FILLED,197150.0,197103.58760641745,12,1.0
2677e691-d00d-4cc6-9ba8-66964214a7ea,005930,SELL,100,100,0,0.07827867462409087,FILLED,197050.0,196996.41015831375,1,1.0
0c7f1a8e-d1d3-4b57-b3b8-442e9e919a42,005930,BUY,100,100,0,0.05852720675072048,FILLED,197050.0,197103.04575040148,33,1.0
572531dc-dc37-4179-983a-440295b1989b,005930,SELL,100,100,0,0.06774813117476942,FILLED,196750.0,196695.41063985127,5,1.0
b6bfd202-58db-4652-bd05-d29954178892,005930,BUY,100,100,0,0.20909282418722777,FILLED,196650.0,196604.4616205296,12,1.0
62a47bc5-7164-43f6-92ca-4e92c8fc0bf5,005930,SELL,100,100,0,1.0,FILLED,196750.0,196696.1288583526,7,1.0
460a89cd-d58f-4462-889c-9501cf6d1785,005930,BUY,100,100,0,0.3721399992488055,FILLED,196450.0,196503.99487549695,300,1.0
b9bf3bc5-5caa-4d4f-af52-b4beeef12c9c,005930,SELL,100,100,0,0.1006016415818168,FILLED,196150.0,196094.27554990034,85,1.0
a64fa10b-6d99-47ed-9332-faca086bb3a4,005930,BUY,100,100,0,1.0,FILLED,196050.0,196004.18220274773,8,1.0
a9c97c27-35cb-44bb-8338-fefcd955e4ab,005930,SELL,100,100,0,0.06622466623072072,FILLED,196050.0,196095.09358827164,83,1.0
dcc70600-02d3-404e-8418-13266f0e8db5,005930,BUY,100,100,0,1.0,FILLED,196050.0,196004.09740083222,2,1.0
d4da0a9d-c452-4ae1-871a-0368343b728b,005930,SELL,100,100,0,0.0510327112164058,FILLED,195950.0,195896.13699046028,10,1.0
223814a5-ed85-4e13-9480-324f51b8be29,005930,BUY,100,100,0,0.0824803047879713,FILLED,195950.0,196003.8978580181,1,1.0
4d51f8f5-ab31-456f-b8ab-6969721ab9cc,005930,SELL,100,100,0,0.5407267553267469,FILLED,196050.0,196095.5026321582,9,1.0
cf390ec5-d364-4b29-a4db-0466857903f2,005930,BUY,100,100,0,0.05114855331309409,FILLED,196050.0,196103.99512555962,13,1.0
94840795-0639-4788-8900-95dff07b71b1,005930,SELL,100,100,0,0.0690282000070945,FILLED,196350.0,196296.17518378986,6,1.0
a1f6bc6b-77aa-470b-9bd2-0abe54f3e62e,005930,BUY,100,100,0,0.06626514235635454,FILLED,196350.0,196403.7644726575,21,1.0
4e8f4bad-f373-43c8-b1a3-8b21e683659a,005930,SELL,100,100,0,0.15733525193049633,FILLED,196450.0,196496.6746578645,1,1.0
97df81a2-bd15-4510-9a8a-732878f91377,005930,BUY,100,100,0,0.1214619889268075,FILLED,196350.0,196303.97172335352,4,1.0
830b0db8-0a98-4716-805d-1090280d8270,005930,SELL,100,100,0,1.0,FILLED,196350.0,196296.49095529653,7,1.0
2b175c35-0fc3-4fd3-886a-ce294e2b80ba,005930,BUY,100,100,0,0.10146414848338377,FILLED,196750.0,196803.1690169202,143,1.0
2d672e5d-d4d6-4867-9154-9066944f445d,005930,SELL,100,100,0,0.055577050758423535,FILLED,196850.0,196796.9458838862,1,1.0
ddfe02bb-0113-459c-873a-0197590e1d85,005930,BUY,100,100,0,0.05837344647168501,FILLED,196650.0,196603.14910797973,2,1.0
fa63250e-c3f7-43e5-a5c4-4d8d7b2454f2,005930,SELL,100,100,0,0.05611633338686386,FILLED,195650.0,194375.0497209213,167,1.0
21047ca5-987c-41d9-b973-eb401fe6f2d0,005930,SELL,1,1,0,0.05371104875387663,FILLED,193550.0,193599.88357762093,4,1.0
cbc40255-32da-41bc-9bb9-b011bf62e349,005930,BUY,1,1,0,0.08201017702938466,FILLED,193650.0,193600.1051936476,1,1.0
78fbaf71-198c-46ff-a6ad-1fade40ad2f1,005930,SELL,1,1,0,0.10960592458506045,FILLED,193550.0,193499.89558438756,3,1.0
72bc0db0-89bf-424b-84f9-b3220e2ad217,005930,BUY,102,102,0,0.08160360386689476,FILLED,193550.0,193511.5604860444,1,1.0
d8efdf46-fb86-436f-ae0d-f18171b2c83c,005930,SELL,101,101,0,0.36454765088802515,FILLED,197250.0,197190.7507905777,1,1.0
d0f2c439-1683-418e-9a0f-e4fb0c16c24d,005930,SELL,1,1,0,0.2376233157058151,FILLED,193550.0,193899.19042451057,1,1.0
c718677c-27bb-46ed-af68-817a4a839e00,005930,BUY,1,1,0,1.0,FILLED,195050.0,195100.4078325597,1,1.0
0e36abec-2afd-4ee0-aa39-f2d430a42e6e,005930,SELL,1,1,0,0.27806119147781644,FILLED,193550.0,193899.16870258455,1,1.0
8e49abaa-a360-49d6-a2f5-6e6d87577099,005930,BUY,102,102,0,0.11717453792265099,FILLED,193650.0,193720.8291679848,3,1.0
ac1b7c57-c348-4123-a3ed-18177642f22a,005930,SELL,1,1,0,0.1363897748214529,FILLED,195050.0,194898.86775467533,15,1.0
a0920f3a-3e5e-4ba5-a75e-c99d894acc52,005930,SELL,100,100,0,0.05080513792700781,FILLED,194950.0,194855.38084775244,1,1.0
f4bf543f-f07a-407b-90f5-2369334e8104,005930,SELL,1,1,0,0.09216171004087705,FILLED,193950.0,193899.72577270027,1,1.0
0b729545-0e16-4e7f-8a22-04af4c26398a,005930,BUY,1,1,0,0.09055785864543037,FILLED,194450.0,194501.06999394705,3,1.0
97ddad18-b648-4989-ad07-01bc130eaffb,005930,SELL,1,1,0,0.09429033963624055,FILLED,194250.0,194199.69222847183,1,1.0
508714b9-d58d-4b60-87e7-d1cd63425010,005930,BUY,102,102,0,0.14004304299586556,FILLED,194150.0,194009.23903550763,1,1.0
