order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
a85d8d99-081f-481c-b0a6-821080fb5858,034730,BUY,29,29,0,0.36624463245441624,FILLED,337500.0,339681.4840435344,2707,1.0
fec1f09c-d84e-457a-b670-9a3381059f0f,034730,SELL,58,93,-35,0.18505444783154953,FILLED,339750.0,339255.0652413494,61,1.603448275862069
8b14ada3-83ac-40fa-959c-94d61d0870f7,034730,BUY,35,35,0,0.40796176721551664,FILLED,339750.0,340183.64864864864,91,1.0
839a8815-709a-41a2-86d0-75ac99d2ca89,034730,BUY,58,58,0,0.12912812675219174,FILLED,339750.0,340298.6134262767,1,1.0
cd7362d9-4403-4c64-b88d-d8131b740af3,034730,SELL,58,74,-16,0.30550539313698905,FILLED,340250.0,339763.15157649486,28,1.2758620689655173
db825fa1-3505-43fa-aa0e-036af9c3fda3,034730,BUY,16,16,0,0.6542944801489631,FILLED,340250.0,340570.1546391753,11,1.0
85d23c1c-917c-4b2b-a39c-003168359d0d,034730,BUY,58,101,-43,0.16476360165572326,FILLED,340250.0,340585.8744345588,2,1.7413793103448276
5f5a19ab-f7df-4b0d-9913-2d86e18376d2,034730,SELL,43,179,-136,0.9382706498695889,FILLED,340250.0,340392.07424898975,69,4.162790697674419
dc26e99b-0dd9-4979-9832-9f1e57951d1e,034730,BUY,136,211,-75,0.36365985437750553,FILLED,340750.0,340683.3656463077,4,1.5514705882352942
f6eb45ba-2207-4097-ada5-6685516ebd9d,034730,SELL,133,203,-70,0.290053062847117,FILLED,340250.0,340329.5470181226,64,1.5263157894736843
fce75dc0-0ec6-4c7f-8a68-0c2c3b8f9ad4,034730,BUY,70,76,-6,1.0,FILLED,340750.0,340525.85737591377,10,1.0857142857142856
40f9e596-9927-4ce1-963f-06c4c48444d5,034730,SELL,6,18,-12,1.0,FILLED,340250.0,340479.61208615877,9,3.0
32dca2e7-8b6e-4941-98ba-a4f494098d87,034730,BUY,12,60,-48,1.0,FILLED,340750.0,340546.37664697866,31,5.0
ae9b0dc0-1d6f-4831-9970-375ae934c182,034730,SELL,48,48,0,1.0,FILLED,340250.0,340028.7633969397,118,1.0
cc85350f-a53c-4f55-889f-3f5252de3753,034730,BUY,58,58,0,0.37317294054504707,FILLED,339750.0,340174.51591237704,1,1.0
292e6e7a-aaa1-40c3-b8e9-58e0a8f88599,034730,SELL,58,290,-232,0.09264817587397918,FILLED,339750.0,339788.07452749135,5,5.0
f46490bd-108e-4010-ac5e-b7e2dd6e6e62,034730,BUY,145,145,0,0.20848023426444642,FILLED,340250.0,340693.331400862,6,1.0
492b9c92-678e-4f8a-9704-35ea91c0bd96,034730,BUY,87,87,0,0.41865309152839614,FILLED,340250.0,340665.1364231751,1,1.0
ac7069d3-10f0-4f89-9b23-a31372509a8d,034730,BUY,58,58,0,0.05527710679095856,FILLED,339750.0,340216.94924584386,1,1.0
26e742ef-05aa-43a5-b541-3077b426dc08,034730,SELL,58,58,0,0.11369445235435682,FILLED,340750.0,340312.11617073865,55,1.0
d524c11d-e6a1-4dfb-9af9-7389f81eb7ea,034730,BUY,58,58,0,0.07449763747496832,FILLED,339750.0,340222.2842639594,1,1.0
ec87e7e4-f4a5-44c8-a00c-9b5ac648195e,034730,SELL,58,174,-116,0.0562540863003938,FILLED,340250.0,340398.6345116371,5,3.0
0f668565-4785-42f1-8920-19c874038125,034730,BUY,117,585,-468,0.1837825416971237,FILLED,340750.0,340854.71130713716,30,5.0
ed7171e2-15ba-4c71-8d73-504a3a819d03,034730,SELL,145,725,-580,0.32630594590427536,FILLED,340250.0,340154.88238989323,16,5.0
e01447e6-05a3-4926-b74f-b8794bc10b85,034730,BUY,143,143,0,0.6578473358237114,FILLED,341000.0,341221.883183542,865,1.0
b1461398-0f8a-4f0b-a899-07070b0b19db,034730,BUY,114,570,-456,0.653179294211867,FILLED,340750.0,340889.16925855324,15,5.0
00ce8c91-5d1f-4667-87c2-128a55d8529f,034730,SELL,143,572,-429,0.6787104814774265,FILLED,340250.0,340040.1354284636,4,4.0
3a249f94-c4b8-4fcc-a1cc-bccdde70f78d,034730,BUY,116,400,-284,0.6697997972499898,FILLED,340750.0,340851.6069029658,36,3.4482758620689653
c6129fba-c71f-4d0c-b57f-ebfb4e746108,034730,SELL,142,710,-568,0.641737292040713,FILLED,340250.0,340484.80922247574,24,5.0
4f707693-fb92-47af-979d-1512b66ffe26,034730,BUY,140,560,-420,0.5643667922792979,FILLED,341250.0,341410.0481347774,4,4.0
6db5fb7b-55d6-4d07-916e-bef3f5507c6e,034730,SELL,134,232,-98,0.8588016822093644,FILLED,340750.0,340153.3832975071,92,1.7313432835820894
b68edecd-3c92-4c5e-b2ac-232725b0dd39,034730,BUY,98,53,45,0.6328832591699175,PARTIAL,339250.0,340018.61119123164,119,0.5408163265306123
