timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 12:45:30,034730,0.0,-12513.037262497004,-12513.037262497004,1477.6144555893745,0.0,63671.94779978192,5269.731194993083,0.0,70419.29345036438,-12513.037262497004,-13990.65171808638
2026-03-17 12:46:35,034730,-2107.262883974123,1370.319129312411,-736.9437546617119,5957.300882340278,0.0,2721.479980324938,473.48432652962106,0.0,9152.265189194835,-736.9437546617119,-6694.24463700199
2026-03-17 12:46:40,034730,-8663.46661592042,0.0,-8663.46661592042,17204.957481106147,0.0,10432.531277515503,3940.216988688446,0.0,31577.705747310094,-8663.46661592042,-25868.424097026567
2026-03-17 12:51:20,034730,19672639.855421685,0.0,19672639.855421685,38361.64771807229,0.0,32805.34824725402,18329.52789742202,0.0,89496.52386274832,19672639.855421685,19634278.207703613
2026-03-17 12:58:50,034730,0.0,-15177.702702702372,-15177.702702702372,1785.9641554054056,0.0,15197.075153818243,6435.906866325455,0.0,23418.946175549103,-15177.702702702372,-16963.66685810778
2026-03-17 13:02:25,034730,0.0,-46997.281426749774,-46997.281426749774,2960.5979368086073,0.0,31870.95958676173,17347.54562154904,0.0,52179.10314511938,-46997.281426749774,-49957.87936355838
2026-03-17 13:03:00,034730,-5339.931674033403,-411.7276329003507,-5751.659306933754,10605.55396313364,0.0,5249.306519620466,1253.1671940364724,0.0,17108.027676790578,-5751.659306933754,-16357.213270067394
2026-03-17 13:05:05,034730,-31946.644119013567,-101.59513019619044,-32048.239249209757,38422.26880935456,0.0,30724.42142424832,16247.03156786272,0.0,85393.72180146561,-32048.239249209757,-70470.50805856432
2026-03-17 13:05:55,034730,0.0,-5224.069357000117,-5224.069357000117,817.3683711340207,0.0,5127.2941647552725,1123.5304070573998,0.0,7068.192942946693,-5224.069357000117,-6041.437728134138
2026-03-17 13:06:40,034730,0.0,-12622.409414639056,-12622.409414639056,1123.9347510086454,0.0,7405.652252627819,1900.2162937316864,0.0,10429.803297368151,-12622.409414639056,-13746.3441656477
2026-03-17 13:06:45,034730,0.0,-16892.13471473154,-16892.13471473154,715.1654587950138,0.0,4273.552434371182,770.4152372366544,0.0,5759.133130402851,-16892.13471473154,-17607.300173526553
2026-03-17 13:06:45,034730,0.0,-21161.860014824488,-21161.860014824488,715.1654587950138,0.0,4273.552434371182,770.4152372366544,0.0,5759.133130402851,-21161.860014824488,-21877.025473619502
2026-03-17 13:06:50,034730,0.0,-28574.30920772563,-28574.30920772563,1123.9368673789338,0.0,7419.789304179427,1914.3429785417393,0.0,10458.0691501001,-28574.30920772563,-29698.246075104562
2026-03-17 13:06:50,034730,0.0,-39147.3872474418,-39147.3872474418,1481.6734617059576,0.0,10584.407435367235,3326.638825492352,0.0,15392.719722565544,-39147.3872474418,-40629.06070914776
2026-03-17 13:12:30,034730,-483.20996483654017,27367.55180205888,26884.34183722234,4647.481879939931,0.0,1575.0812404761662,175.8169278846469,0.0,6398.380048300744,26884.34183722234,22236.85995728241
2026-03-17 13:12:30,034730,-576.3781728220638,25882.49085155956,25306.112678737496,4647.481879939931,0.0,1575.0812404761662,175.8169278846469,0.0,6398.380048300744,25306.112678737496,20658.630798797567
2026-03-17 13:12:30,034730,-680.2378145114053,24397.42990106024,23717.192086548836,4647.481879939931,0.0,1575.0812404761662,175.8169278846469,0.0,6398.380048300744,23717.192086548836,19069.710206608906
2026-03-17 13:12:30,034730,-763.6840475306963,22912.36895056092,22148.684903030226,4647.481879939931,0.0,1575.0812404761662,175.8169278846469,0.0,6398.380048300744,22148.684903030226,17501.203023090296
2026-03-17 13:12:30,034730,-769.9479176884051,21427.308000061603,20657.360082373198,4647.481879939931,0.0,1575.0812404761662,175.8169278846469,0.0,6398.380048300744,20657.360082373198,16009.878202433267
2026-03-17 13:12:35,034730,-7701.208245369606,13789.851683207962,6088.6434378383565,23894.11102922756,0.0,4391.844954380367,4604.61429822969,0.0,32890.570281837616,6088.6434378383565,-17805.467591389202
2026-03-17 13:12:35,034730,-7935.714619364357,6152.395366354322,-1783.319253010035,23894.11102922756,0.0,4391.844954380367,4604.61429822969,0.0,32890.570281837616,-1783.319253010035,-25677.430282237594
2026-03-17 13:12:35,034730,-8734.928926418535,0.0,-8734.928926418535,23894.11102922756,0.0,4391.844954380367,4604.61429822969,0.0,32890.570281837616,-8734.928926418535,-32629.039955646094
2026-03-17 13:12:35,034730,12253390.271398747,0.0,12253390.271398747,23894.11102922756,0.0,4391.844954380367,4604.61429822969,0.0,32890.570281837616,12253390.271398747,12229496.16036952
2026-03-17 13:12:40,034730,0.0,-787.6985104025225,-787.6985104025225,153.23065477656039,0.0,711.8051595294093,37.72760181617764,0.0,902.7634161221473,-787.6985104025225,-940.9291651790829
2026-03-17 13:12:40,034730,0.0,-1575.397020805045,-1575.397020805045,153.23065477656039,0.0,711.8051595294093,37.72760181617764,0.0,902.7634161221473,-1575.397020805045,-1728.6276755816054
2026-03-17 13:12:45,034730,0.0,-2363.123397545598,-2363.123397545598,153.23065895651104,0.0,711.7773320253707,37.7554906878472,0.0,902.7634816697289,-2363.123397545598,-2516.354056502109
2026-03-17 13:12:45,034730,0.0,-3150.8497742854524,-3150.8497742854524,153.23065895651104,0.0,711.7773320253707,37.7554906878472,0.0,902.7634816697289,-3150.8497742854524,-3304.0804332419634
2026-03-17 13:12:45,034730,0.0,-3938.5761510254815,-3938.5761510254815,153.23065895651104,0.0,711.7773320253707,37.7554906878472,0.0,902.7634816697289,-3938.5761510254815,-4091.8068099819925
