timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,009540,0.0,-80127.27272727387,-80127.27272727387,1479.919090909091,0.0,80783.35078109536,38439.456906729385,0.0,120702.72677873384,-80127.27272727387,-81607.19181818297
2026-03-17 09:00:45,009540,2738.9283222611994,12759.090909090242,15498.019231351442,8021.569319319319,0.0,6134.426274286517,1372.5810116645196,0.0,15528.576605270355,15498.019231351442,7476.4499120321225
2026-03-17 09:00:45,009540,2738.9283222617814,3645.454545454355,6384.382867716136,8021.569319319319,0.0,6134.426274286517,1372.5810116645196,0.0,15528.576605270355,6384.382867716136,-1637.1864516031828
2026-03-17 09:00:50,009540,10144.405594405718,0.0,10144.405594405718,30481.449545454543,0.0,23046.516308984737,24434.285410188608,0.0,77962.25126462789,10144.405594405718,-20337.043951048825
2026-03-17 09:00:50,009540,15631512.587412586,0.0,15631512.587412586,30481.449545454543,0.0,23046.516308984737,24434.285410188608,0.0,77962.25126462789,15631512.587412586,15601031.137867132
2026-03-17 09:00:50,009540,0.0,-51071.32867132779,-51071.32867132779,2975.8606993006993,0.0,51203.13990097479,39172.168810209885,0.0,93351.16941048537,-51071.32867132779,-54047.18937062849
2026-03-17 09:01:10,009540,0.0,9263.666343631223,9263.666343631223,2998.7497507477565,0.0,71922.82993180613,47836.48655230609,0.0,122758.06623485997,9263.666343631223,6264.916592883466
2026-03-17 09:01:30,009540,-10586.801432973007,66026.72890420037,55439.92747122736,14542.468709198813,0.0,7815.539704237824,13277.761889248359,0.0,35635.77030268499,55439.92747122736,40897.458762028546
2026-03-17 09:01:35,009540,-6504.8047620628495,52631.83317181561,46127.02840975276,24280.62906976744,0.0,9111.313382826103,13364.87082414655,0.0,46756.8132767401,46127.02840975276,21846.39933998532
2026-03-17 09:01:40,009540,0.0,-55635.18657314847,-55635.18657314847,62.10255296174414,0.0,1973.5278254912835,17.03072890766859,0.0,2052.661107360696,-55635.18657314847,-55697.28912611022
2026-03-17 09:02:45,009540,539.0473100070958,113500.22539773211,114039.2727077392,813.1139983407079,0.0,3256.7770917767816,18.450510513767902,0.0,4088.3416006312573,114039.2727077392,113226.1587093985
2026-03-17 09:02:45,009540,540.100031602371,111135.63736861269,111675.73740021506,813.1139983407079,0.0,3256.7770917767816,18.450510513767902,0.0,4088.3416006312573,111675.73740021506,110862.62340187436
2026-03-17 09:02:45,009540,541.1975498613901,108771.04933949327,109312.24688935466,813.1139983407079,0.0,3256.7770917767816,18.450510513767902,0.0,4088.3416006312573,109312.24688935466,108499.13289101396
2026-03-17 09:02:45,009540,542.3427863055258,106406.46131037385,106948.80409667938,813.1139983407079,0.0,3256.7770917767816,18.450510513767902,0.0,4088.3416006312573,106948.80409667938,106135.69009833867
2026-03-17 09:02:45,009540,543.5389221471269,104041.87328125443,104585.41220340156,813.1139983407079,0.0,3256.7770917767816,18.450510513767902,0.0,4088.3416006312573,104585.41220340156,103772.29820506086
2026-03-17 09:03:05,009540,0.0,80328.40575456561,80328.40575456561,312.81952012900354,0.0,786.2359444507379,463.8486360158422,0.0,1562.9041005955837,80328.40575456561,80015.5862344366
2026-03-17 09:03:05,009540,0.0,78614.93822787562,78614.93822787562,312.81952012900354,0.0,786.2359444507379,463.8486360158422,0.0,1562.9041005955837,78614.93822787562,78302.11870774662
2026-03-17 09:03:05,009540,0.0,76901.47070118837,76901.47070118837,312.81952012900354,0.0,786.2359444507379,463.8486360158422,0.0,1562.9041005955837,76901.47070118837,76588.65118105937
2026-03-17 09:03:05,009540,-2889.0095345804,63867.32312471577,60978.31359013537,8118.134953291815,0.0,4349.321532098821,1851.9333318029367,0.0,14319.389817193573,60978.31359013537,52860.17863684355
2026-03-17 09:03:45,009540,-2145.2471620321157,-33436.09163293149,-35581.33879496361,808.2375919287698,0.0,269.0089190395227,19.17117559544312,0.0,1096.4176865637357,-35581.33879496361,-36389.57638689238
2026-03-17 09:06:15,009540,0.0,-33705.52696564031,-33705.52696564031,62.25291529990628,0.0,230.43664786750438,19.447958544173474,0.0,312.1375217115841,-33705.52696564031,-33767.779880940216
2026-03-17 09:06:40,009540,0.0,-130269.54538257234,-130269.54538257234,2924.0721027625395,0.0,24093.76081127751,35901.616726709224,0.0,62919.44964074927,-130269.54538257234,-133193.61748533486
