timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,006800,0.0,-11827.486383741692,-11827.486383741692,1492.6766229575612,0.0,11841.560687811636,4983.409422212917,0.0,18317.646732982113,-11827.486383741692,-13320.163006699253
2026-03-17 09:00:25,006800,0.0,-39277.582436741155,-39277.582436741155,10.860014407949762,0.0,50.130740137682686,0.09611950672317522,0.0,61.086874052355626,-39277.582436741155,-39288.4424511491
2026-03-17 10:57:00,006800,-392134.31610293436,0.0,-392134.31610293436,32945.065301055016,0.0,318283.4392092675,3091.9731919898854,0.0,354320.4777023124,-392134.31610293436,-425079.3814039894
2026-03-17 10:57:05,006800,2839912.4885491477,0.0,2839912.4885491477,5537.8293526708385,0.0,2085.97812781986,87.44717176838425,0.0,7711.254652259084,2839912.4885491477,2834374.659196477
2026-03-17 11:03:45,006800,0.0,-2025.332722215404,-2025.332722215404,415.9462999083323,0.0,2026.8130710617118,75.38778413545171,0.0,2518.1471551054956,-2025.332722215404,-2441.2790221237365
2026-03-17 11:05:00,006800,0.0,-5975.394042480621,-5975.394042480621,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-5975.394042480621,-5986.04405167866
2026-03-17 11:05:00,006800,0.0,-6025.455362746317,-6025.455362746317,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-6025.455362746317,-6036.105371944357
2026-03-17 11:05:00,006800,0.0,-6075.516683011752,-6075.516683011752,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-6075.516683011752,-6086.166692209792
2026-03-17 11:05:00,006800,0.0,-6125.578003277187,-6125.578003277187,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-6125.578003277187,-6136.228012475227
2026-03-17 11:05:00,006800,0.0,-6175.639323542186,-6175.639323542186,10.650009198039825,0.0,49.90357949897333,0.061363532222972104,0.0,60.614952229236124,-6175.639323542186,-6186.289332740225
2026-03-17 11:10:45,006800,-362.25411985605024,-1614.2175668565324,-1976.4716867125826,553.7983768918177,0.0,199.30741042918118,0.8317749738363871,0.0,753.9375622948352,-1976.4716867125826,-2530.2700636044
2026-03-17 11:13:40,006800,0.0,-17635.484312813496,-17635.484312813496,2130.303190011894,0.0,7974.253297366596,2022.979091746319,0.0,12127.53557912481,-17635.484312813496,-19765.78750282539
2026-03-17 11:13:40,006800,0.0,-29656.75105877337,-29656.75105877337,2130.303190011894,0.0,7974.253297366596,2022.979091746319,0.0,12127.53557912481,-29656.75105877337,-31787.054248785265
2026-03-17 11:13:40,006800,0.0,-41678.017804725096,-41678.017804725096,2130.303190011894,0.0,7974.253297366596,2022.979091746319,0.0,12127.53557912481,-41678.017804725096,-43808.32099473699
2026-03-17 11:13:40,006800,0.0,-53699.284550680895,-53699.284550680895,2130.303190011894,0.0,7974.253297366596,2022.979091746319,0.0,12127.53557912481,-53699.284550680895,-55829.58774069279
2026-03-17 11:13:40,006800,0.0,-65720.55129664019,-65720.55129664019,2130.303190011894,0.0,7974.253297366596,2022.979091746319,0.0,12127.53557912481,-65720.55129664019,-67850.85448665208
2026-03-17 11:20:35,006800,-102937.04717374651,-21359.17917140806,-124296.22634515457,97009.17148512515,0.0,58537.96892813875,23479.270500164865,0.0,179026.41091342876,-124296.22634515457,-221305.39783027972
2026-03-17 11:21:10,006800,-1447.2519087810942,8833.718931544572,7386.467022763478,13567.20917915364,0.0,4446.008069718826,456.4797451553305,0.0,18469.6969940278,7386.467022763478,-6180.742156390163
2026-03-17 11:21:10,006800,-1447.2519087810942,5226.617034497205,3779.365125716111,13567.20917915364,0.0,4446.008069718826,456.4797451553305,0.0,18469.6969940278,3779.365125716111,-9787.84405343753
2026-03-17 11:21:10,006800,-1447.2519087810942,1619.5151374498382,172.26322866874398,13567.20917915364,0.0,4446.008069718826,456.4797451553305,0.0,18469.6969940278,172.26322866874398,-13394.945950484896
2026-03-17 11:21:10,006800,-1447.2519087810942,0.0,-1447.2519087810942,13567.20917915364,0.0,4446.008069718826,456.4797451553305,0.0,18469.6969940278,-1447.2519087810942,-15014.461087934735
2026-03-17 11:21:10,006800,6957543.168796739,0.0,6957543.168796739,13567.20917915364,0.0,4446.008069718826,456.4797451553305,0.0,18469.6969940278,6957543.168796739,6943975.959617585
