timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,042700,BUY,31,317606.2756645775,1476.8691818402854,11.23012339093754,3.3499027447594463,1.4264732973513936,0fecc4c2-15e9-4a63-86e0-8234d9e31fe8,5c0d573e-7370-42f0-b469-157e684cc715
2026-03-17 09:00:30,042700,SELL,62,314410.0797161552,38012.17863768316,-5.094024380435611,2.8568795502719913,1.1746785304483844,1c34111b-05b4-4501-910d-2b980b089cd7,8fa5d279-d9f2-493a-a6e1-7402cd9c014a
2026-03-17 09:00:45,042700,BUY,62,314122.8915282077,2921.3428912123313,-19.92401816655465,3.9168614568188787,1.6193271904529247,abbdff43-5e45-46df-a9de-b8cc53d2c813,62e9f628-666f-49ab-a98f-5678fdc42a1a
2026-03-17 10:13:15,042700,SELL,26,307471.2662046181,15588.793196574139,246.74809818816522,0.9336732861708478,1.6088760483907851,92c84a97-51e6-409b-b66d-3f8275b73d9f,df5bab04-4db4-4988-852d-2186578400ac
2026-03-17 10:13:20,042700,SELL,36,307460.7225156876,21583.742720601265,247.08255303132185,1.2762789378528259,1.4194779988413044,92c84a97-51e6-409b-b66d-3f8275b73d9f,5ac9dde5-17a5-4421-806e-7ebc78c7630a
2026-03-17 10:13:25,042700,SELL,1,307498.9257164799,599.6229051471358,8.158384517306548,0.034907669215565235,1.4896576155351635,254da6d9-84ba-4373-89c0-d2f339a8ec15,d6f1ef62-4bc4-42fd-9555-7f06c8710996
2026-03-17 10:17:55,042700,BUY,64,306573.23270064266,2943.1030339261697,-5.762585146123424,2.3912718577196403,1.8977588157911325,9f96d51a-fbba-40d7-890b-08334ede2376,88b81b4d-3d40-48cb-bbea-a9f20e873e49
2026-03-17 10:29:10,042700,SELL,64,306440.2992336699,38243.749344362,10.09619450138938,1.9462352511856307,1.1707054376039583,0b2d1488-e878-4531-9ae1-d81218598659,1501974e-d039-4a81-b601-c83c77e2ebfe
2026-03-17 12:42:10,042700,BUY,64,307048.3392017334,2947.6640563366404,9.725809347462487,1.5758500972587368,1.5162320013447075,ed793b7f-e483-49a6-9e6a-41b1edca3366,18829c87-04b0-454f-8f40-67007223fd1b
2026-03-17 13:55:30,042700,SELL,64,307456.84770939685,38370.61459413273,9.525663382717985,1.402186534627001,1.6129776786082237,ca539836-1cce-46a1-bc4c-23edd15b8c84,d1ecb915-3caa-4d75-b08f-199bcc1e048f
2026-03-17 13:56:15,042700,BUY,64,307544.28330143,2952.425119693728,-6.684539352396501,1.44127913523182,1.5257908668753928,862c5e72-a058-4567-aa47-3893486b7016,33a02037-fb13-4961-984f-d71b2c918251
