timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,298040,BUY,3,2575969.090909091,1159.1860909090908,58.45017926236168,54.54545454545421,1.4264732973513936,e1ba8b40-79e0-44ea-917f-dc924687ef8d,34a4f722-57dc-4edf-aede-21b713fbf3a8
2026-03-17 09:00:10,298040,SELL,6,2531780.0,29621.825999999997,135.28151178647965,133.33333333333334,1.6691015912197673,f6c23918-643f-4617-b02e-92b03a616839,742b6aab-2113-44e1-ad38-70001554a8f5
2026-03-17 09:00:35,298040,BUY,2,2579941.1428571427,773.9823428571428,25.028726858918688,11.428571428570912,1.1746785304483844,6de30ebe-3a77-4678-8e3b-84e61d1b0bd0,520ae9da-2420-4493-977c-d6f0469f7603
2026-03-17 09:00:40,298040,BUY,4,2582534.4086021506,1549.5206451612905,35.10553177443413,21.50537634408635,1.4811597810823702,6de30ebe-3a77-4678-8e3b-84e61d1b0bd0,520ae9da-2420-4493-977c-d6f0469f7603
2026-03-17 09:01:55,298040,SELL,2,2580586.338797814,10064.286721311475,24.79188713639655,5.46448087431692,1.413015491492213,1f3df0ae-2434-48d8-9533-c7882ebea194,ecd32a42-60a5-4d40-b84b-09a81903f270
2026-03-17 09:02:30,298040,SELL,1,2572922.9838709678,5017.199818548387,54.41444193673074,8.0645161290322,1.6068011856605229,1f3df0ae-2434-48d8-9533-c7882ebea194,84cb9d55-7b35-4814-be8b-7a8edba79942
2026-03-17 09:02:50,298040,SELL,3,2561523.5465116277,14984.912747093023,98.4787533373493,17.441860465116953,1.584355361460387,1f3df0ae-2434-48d8-9533-c7882ebea194,a4326b1a-467e-4ca0-9475-0c2b9b9c6f75
2026-03-17 09:04:00,298040,BUY,1,2582659.2783505153,387.3988917525773,37.54091857953863,10.309278350514795,1.5746492632560787,421ed517-12a8-42b1-907e-cf2534c6023a,ddf19f93-2b24-48be-af1f-68ab0d8f17f2
2026-03-17 09:04:05,298040,BUY,1,2582659.2783505153,387.3988917525773,37.54091857953863,10.309278350514795,1.5920407624528523,421ed517-12a8-42b1-907e-cf2534c6023a,39698be3-6491-4e87-bc87-4a375a61dfa6
2026-03-17 09:04:30,298040,BUY,4,2584414.3884892086,1550.6486330935252,44.36217834904256,28.776978417266253,1.298224519839842,421ed517-12a8-42b1-907e-cf2534c6023a,813b5f16-35c0-4fb0-89bc-6aad66e2bd6a
2026-03-17 09:04:35,298040,SELL,4,2568010.8527131784,20030.48465116279,32.94836905422714,31.007751937984175,1.5748975396464284,3d662b8c-f744-4e72-b811-373dcbddcabd,a7e2dd36-7bcb-4d7f-bbf7-2778fec438c6
2026-03-17 09:04:50,298040,SELL,2,2569813.8211382115,10022.273902439025,25.95062628289724,16.260162601625456,1.4188923135086995,3d662b8c-f744-4e72-b811-373dcbddcabd,1d5b8813-ed39-4d05-aef7-0d07e40f0845
2026-03-17 09:06:20,298040,BUY,3,2573209.2741935486,1157.9441733870967,37.87506999628866,24.193548387097596,1.5832911090138335,d2ee06fa-a96c-4a78-91a3-e5ca8685494d,83e74af1-ff7c-4d66-ba44-da97aeb26159
