order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
933b0edf-13e6-46c9-b675-289f6ce11a68,005930,BUY,54,54,0,0.259959,FILLED,183150.0,183234.61175037795,8,1.0
d3714986-b450-426b-94bd-8d8c8ec36204,005930,SELL,108,540,-432,0.057064500000000004,FILLED,183550.0,183530.56467705235,6,5.0
ebbc6f10-ba74-47e9-8379-170d67e98b24,005930,BUY,272,272,0,0.058488,FILLED,183650.0,184013.99761939424,65,1.0
db071943-42c3-4670-a072-616c290225f2,005930,BUY,268,268,0,0.5272335,FILLED,183750.0,184007.53786633626,1,1.0
03f4a6a5-51b6-4658-bcc7-e6856142c1a2,005930,SELL,108,540,-432,0.3528945,FILLED,184050.0,184030.2765351769,6,5.0
ca9abb47-1e89-451c-9db1-9cda358289f7,005930,BUY,270,1185,-915,0.3230925,FILLED,184150.0,184252.51269195267,11,4.388888888888889
1bfce6fb-cc26-461b-a7aa-ec3572f7f7b3,005930,SELL,269,538,-269,0.21100049999999998,FILLED,184050.0,183929.23093099098,2,2.0
7c77f9fc-7b63-4a39-b860-be04b3449e1a,005930,SELL,214,214,0,0.277032,FILLED,184150.0,183941.4250396896,10,1.0
e13e1f05-d88f-4ed3-bd2b-5e87d800f63a,005930,BUY,106,106,0,0.30618,FILLED,183950.0,183964.02808442412,9,1.0
c60dba6e-376d-498f-9a63-742bfd9cbec2,005930,SELL,106,318,-212,0.275082,FILLED,184050.0,184138.88965374816,3,3.0
acf20f29-5f3c-48e3-bf18-8f2a649687f2,005930,BUY,212,212,0,0.2554275,FILLED,184250.0,184436.7547999496,113,1.0
f601c08d-a24c-4b8c-8128-ed28784a4535,005930,BUY,106,106,0,0.148389,FILLED,184250.0,184367.4791832222,25,1.0
8e137dd0-a39b-48e0-ac0d-e0b4db0e0b6a,005930,SELL,106,106,0,0.19767300000000002,FILLED,185150.0,185145.01170126986,2,1.0
68ae933e-8a06-4c95-85de-b046c229e782,005930,BUY,106,106,0,0.48040949999999993,FILLED,184850.0,184969.7939745389,1,1.0
a50c9cd7-aa69-462d-89bb-0d66bc210c5b,005930,SELL,106,212,-106,0.1025805,FILLED,185150.0,185100.1235961914,2,2.0
c9f4dd27-6c8e-42e3-b87e-cb9dd1c10839,005930,BUY,106,106,0,0.1258845,FILLED,185250.0,185378.50392189785,160,1.0
3d3cecc6-1cb9-42b1-b3e2-3bd9fd491a13,005930,BUY,106,106,0,0.351927,FILLED,185250.0,185277.15735841045,1,1.0
771da2cc-b15f-4430-9c1b-8e5a9bab19b3,005930,SELL,106,106,0,0.124998,FILLED,184550.0,184408.61812848013,14,1.0
3f146b01-1dd5-4e60-bc11-5df53922e3c8,005930,BUY,106,318,-212,0.007731,FILLED,184450.0,184376.9717344011,3,3.0
9d31a38d-ff8d-4be6-95a3-b29e6274e06b,005930,SELL,212,212,0,0.2779185,FILLED,184250.0,184106.32494292347,1108,1.0
067239f2-4239-4161-9a75-8d3fe409f571,005930,SELL,106,212,-106,0.07926899999999999,FILLED,184250.0,184247.16365366834,2,2.0
63ce8828-b1e5-41ac-8a26-268735c512b6,005930,BUY,106,530,-424,0.2501205,FILLED,184350.0,184352.50896635532,6,5.0
e6a055b5-2d57-42ad-b257-4a8fbd0ff840,005930,SELL,266,266,0,0.13335000000000002,FILLED,184250.0,184093.26098414068,291,1.0
a2169c94-87eb-4e9d-9129-9ec0017204d9,005930,SELL,158,158,0,0.370203,FILLED,184250.0,184239.0705993097,1,1.0
6aaa91c3-0003-4eec-aa2d-a41abb355ca1,005930,BUY,106,106,0,0.039063,FILLED,184150.0,184135.1999668015,1,1.0
