order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
50e821b7-22ad-4dab-bf55-8a1c8dbd1cb3,105560,BUY,66,66,0,0.5877219215509543,FILLED,151250.0,151525.22758655294,1,1.0
d35b8a2a-0d89-437c-9d0e-ca547fe87e36,105560,SELL,1,1,0,0.6120673160737662,FILLED,152700.0,152593.35798173118,1,1.0
74338b2a-2b9f-49da-b295-e9ad98f32844,105560,SELL,130,130,0,1.0,FILLED,153150.0,152453.21735985536,2,1.0
420ba56b-a43c-45cb-bdd7-0acf8fb1761d,105560,SELL,1,1,0,0.25154426279133163,FILLED,151300.0,151196.9636765001,1,1.0
b1342a98-6338-49b1-a028-ad281dfd5a59,105560,BUY,1,1,0,0.23359193921414625,FILLED,151750.0,151802.16785714286,21,1.0
5106d2be-8ae7-4820-9b34-5d9cc5d319f7,105560,BUY,130,130,0,0.07226378468161668,FILLED,152050.0,152278.17912970003,7,1.0
ae759679-bded-4f17-9f46-cbbb51fa2dc4,105560,SELL,130,130,0,0.11749250636894844,FILLED,152150.0,151838.65811871222,2,1.0
f260a007-9737-4b02-b2ef-fba94b9cc7e0,105560,SELL,1,1,0,0.24635706245775155,FILLED,151450.0,151298.2805404178,1,1.0
21278c3d-0987-4157-81ed-80c61b125fa9,105560,BUY,1,1,0,0.25541144239097946,FILLED,151650.0,151602.6192533702,3,1.0
30000ab4-84b1-4bcc-a87f-d21c5b175eaf,105560,SELL,1,1,0,0.1905945794796281,FILLED,151450.0,151397.29698375872,1,1.0
d4c0cf6a-2f0f-4074-a57e-200516fad2dd,105560,BUY,132,132,0,0.07488970107495303,FILLED,151250.0,151365.03522530905,8,1.0
ee3835d9-49ea-4201-b0d4-1f6447c8dbb5,105560,SELL,132,132,0,0.05160544237007164,FILLED,150550.0,150217.93933724082,1,1.0
cf4c5a56-ee9e-41a4-8143-f65744ee8dee,105560,BUY,132,132,0,0.17177989060585688,FILLED,150550.0,150979.94930291508,2,1.0
637db32c-3cb8-4447-88cd-300fb7b730fd,105560,SELL,132,132,0,0.15038537095330337,FILLED,150550.0,150358.40359616085,29,1.0
38b52eb2-84fa-4949-bb22-730aeee3f7fc,105560,BUY,132,132,0,0.05294496540472193,FILLED,150750.0,151020.68315404237,12,1.0
b02f1ff7-1378-4e44-ac9a-39df6ef85587,105560,SELL,132,132,0,0.30448949240623263,FILLED,150750.0,150653.15411298315,3,1.0
3314c7d4-d750-479c-86cd-a565ce0bc86e,105560,BUY,1,1,0,0.2844401195090336,FILLED,150950.0,151001.39047531318,138,1.0
18ebc626-016c-480c-99b1-bd042f914d58,105560,BUY,131,131,0,0.14561773084201565,FILLED,150850.0,150987.578362462,1,1.0
2cd53932-3f50-4729-bbdc-7f083e8b3ac2,105560,SELL,132,132,0,0.07914980389211058,FILLED,150750.0,150722.18989826879,5,1.0
ae60c817-9807-4f22-9f40-5fb125554a06,105560,BUY,131,131,0,0.22851920916765575,FILLED,150950.0,151160.84634781195,28,1.0
7791aa8b-489a-4a50-9d7e-87a0e8fac404,105560,SELL,130,130,0,0.0821368293867329,FILLED,150750.0,150713.8643720011,1,1.0
99d6d485-b496-49e8-936c-dd241145a4e7,105560,SELL,1,1,0,0.1408943416809804,FILLED,150650.0,150598.72460209957,33,1.0
a404c866-8b87-42bd-8b5f-3af5086529c9,105560,BUY,132,132,0,0.050569331220764104,FILLED,150150.0,150290.8701936976,5,1.0
71ebbf11-8373-4b7f-8835-1c21fbb5377a,105560,SELL,132,132,0,0.06158242507624099,FILLED,150050.0,149808.37267801858,1,1.0
4c02770b-ca99-471f-96b4-401862d6a0de,105560,BUY,132,132,0,0.05767161305690838,FILLED,149950.0,150232.2896373665,11,1.0
836d5b14-4e14-4406-9c8a-d2ddd682f4d6,105560,SELL,132,132,0,0.13111083100562396,FILLED,150200.0,149856.4922623434,1,1.0
557adf93-fc0f-42e9-aab9-57afe45c9cd1,105560,BUY,132,132,0,0.09658302754824949,FILLED,149950.0,150231.8271257906,53,1.0
6c4cbd1c-a68a-42ee-bfa7-d42453d27910,105560,SELL,131,131,0,0.3122592349594975,FILLED,150550.0,150289.29433760684,6,1.0
a3eb7c10-935f-427c-a069-dd9816abecab,105560,SELL,1,1,0,1.0,FILLED,150350.0,150498.31354983203,3,1.0
5847d673-3352-424b-af73-25a34d127525,105560,BUY,1,1,0,1.0,FILLED,150600.0,150401.52763665922,46,1.0
af9a3470-bee2-45a3-acd8-dd435c0a498c,105560,SELL,1,1,0,0.07593127439826748,FILLED,150350.0,150398.6859114333,2,1.0
ef83260e-274a-4af9-ac5e-d02e06ede645,105560,BUY,131,131,0,0.1131438328219418,FILLED,150500.0,150871.57876618012,196,1.0
ad1e988d-146f-4a1b-acbf-a1d7cf989d10,105560,SELL,130,130,0,1.0,FILLED,150550.0,150234.76758368342,1,1.0
706cf852-178a-4fbd-a209-94a2c511d458,105560,BUY,130,130,0,0.08316868218778689,FILLED,150300.0,150587.2174329502,12,1.0
c0c34788-8688-4aab-a74f-32ec9bd824d3,105560,SELL,130,130,0,0.11787594044197654,FILLED,150350.0,150112.7825670498,1,1.0
e18f7683-a870-49ad-8f81-fcdf69541b06,105560,BUY,130,130,0,0.15856393622843276,FILLED,150450.0,150649.24995599367,18,1.0
60ad3fdf-1c3b-4c68-bd61-296ef3552d2b,105560,SELL,130,130,0,0.12283309272357372,FILLED,150650.0,150502.77249514058,3,1.0
6e103369-c2e8-4a45-a6da-e1309c5fb96c,105560,BUY,130,130,0,0.09031445467587697,FILLED,150950.0,151065.04376367613,6,1.0
edbc45d6-c67b-4b9d-9686-48635806bdcf,105560,SELL,130,130,0,0.13733440977367947,FILLED,151100.0,150793.7526249475,1,1.0
231983ea-1f85-41f5-a431-09763b2662b7,105560,BUY,130,130,0,0.08195908309868648,FILLED,150950.0,150844.20513953318,11,1.0
773f35cc-6eec-44af-bfcf-e9e5f4852e96,105560,SELL,130,130,0,0.12559351224086615,FILLED,150650.0,150563.4242986824,1,1.0
e74e19d9-5d44-4ccf-a275-241138498ae1,105560,BUY,130,130,0,0.05789695820379572,FILLED,150650.0,150701.417563525,111,1.0
1e387ae5-9784-4060-affa-cd13ab371452,105560,SELL,130,130,0,0.08199940817711837,FILLED,150550.0,150374.7664448426,1,1.0
cd3183f8-6dc3-45ba-8fb8-815c664f5b42,105560,BUY,130,130,0,0.15787570303572793,FILLED,150650.0,150722.00162074555,4,1.0
29836344-a980-416f-8291-e4e5407b35b0,105560,SELL,130,130,0,0.12615257105596622,FILLED,150550.0,150377.76216351258,1,1.0
0cc26e8d-22f5-4a0d-9b5c-14af71f57c1e,105560,BUY,130,130,0,0.11041890653773882,FILLED,150450.0,150506.91906255065,1,1.0
