order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
5ac7574d-1bc2-475e-b4e0-50b074b6df1a,051910,SELL,33,33,0,0.35635983985167086,FILLED,302500.0,302210.82447458454,2,1.0
483be1c8-7bc5-473d-8756-c0e8940b4a48,051910,BUY,1,1,0,0.3236098826595764,FILLED,304750.0,304507.04935125116,1,1.0
1b816083-1612-41ca-b1d8-def0f177a422,051910,BUY,64,64,0,0.0921511061708087,FILLED,308250.0,309012.9485179407,5,1.0
c0a41336-e5a8-4eac-b8b4-a1a904f35f88,051910,SELL,64,64,0,0.12614231632843426,FILLED,307250.0,306635.915418506,2,1.0
79f6d3da-fc3e-4e6b-8108-a60bc1236d27,051910,BUY,64,64,0,0.08476216037936174,FILLED,308750.0,308816.864760681,1,1.0
524b5feb-2fd5-4f67-8a14-c7ba072c919f,051910,SELL,64,64,0,0.06892985265711955,FILLED,308250.0,308738.5814291375,1,1.0
6558a978-36a9-42cb-8878-4519dbbdfc74,051910,BUY,64,64,0,0.106877841672053,FILLED,309250.0,309803.00061236985,3,1.0
54867b12-9593-426c-aade-aa3f52e84fb9,051910,SELL,64,64,0,0.14526559206202513,FILLED,310250.0,309719.90407673863,1,1.0
95c039e5-4859-4723-8ad1-8dcb220f9f29,051910,BUY,1,1,0,0.24324122019227465,FILLED,310750.0,310503.96131256386,32,1.0
1d75b48b-fe62-4906-a224-311b883e48a3,051910,SELL,1,1,0,0.3323457614869226,FILLED,310250.0,309996.03868743614,1,1.0
d0badfa7-1347-45b1-abe1-e78326a54348,051910,BUY,1,1,0,0.35566694887016936,FILLED,310750.0,310003.6385528016,162,1.0
3573f778-2e8e-4b48-9410-654490a1478e,051910,SELL,1,1,0,0.4015861135705738,FILLED,309750.0,309496.3614471984,1,1.0
13e56ac7-7a9c-4961-ba13-74f097a279f5,051910,BUY,1,1,0,0.42696504645925226,FILLED,310750.0,310503.3012343052,1,1.0
2db4e26f-d86e-49d8-9db4-cfbaaa81e6e0,051910,SELL,1,1,0,0.4104991371546394,FILLED,310250.0,309996.6987656948,1,1.0
058a5ad9-3bb3-4be1-be22-ed2032f7704a,051910,BUY,64,64,0,0.06457923129543393,FILLED,308250.0,307676.2665286128,4,1.0
b210be3f-cc1a-4f6c-b9f0-b8ebd5ba15ee,051910,SELL,64,64,0,0.06466258683090537,FILLED,304750.0,304449.8031014672,612,1.0
cc3c457d-1611-403c-a3cd-1d74f532e11a,051910,BUY,64,64,0,0.06482237976173762,FILLED,304000.0,304734.49439556466,1,1.0
43ab3bc8-aa9a-451f-835e-f61df85d6202,051910,SELL,64,64,0,0.0812328013032972,FILLED,304750.0,304269.1287878788,96,1.0
98bab5b7-60b5-42c3-ab98-a8920cbf4f19,051910,BUY,64,64,0,0.06619645357143653,FILLED,304750.0,304590.537528725,1,1.0
031909f2-6dc7-407c-bd0e-a2f46a377103,051910,SELL,64,64,0,0.09711493809298773,FILLED,304750.0,304420.6973540718,6,1.0
d935e50d-55ee-472b-9e0c-98b787bce6a3,051910,BUY,64,64,0,0.05269051637489331,FILLED,304750.0,304636.7147164247,5,1.0
4f6c6d4d-3055-4ca9-99eb-8c792513814a,051910,SELL,64,64,0,0.09116579149987325,FILLED,304750.0,305233.9089782934,17,1.0
ee874dfd-a299-4f7c-bd91-4e44050654bc,051910,BUY,64,64,0,0.05273720092355136,FILLED,305750.0,306248.7668446479,33,1.0
91da8028-50c6-45ea-bb08-c9e8bff0426b,051910,SELL,64,64,0,0.10975565761627994,FILLED,305750.0,305741.9694576093,1,1.0
9f506879-e83f-4ffd-9f77-495bab089907,051910,BUY,64,64,0,1.0,FILLED,305000.0,305695.0634555811,1,1.0
01ce1d88-02c5-48dd-933c-f89b48ba2dfb,051910,SELL,64,64,0,0.11321551249429901,FILLED,305250.0,305257.1907184514,11,1.0
c3717311-9da4-426f-b39d-854e34e0a137,051910,BUY,64,64,0,0.05988619059101499,FILLED,305750.0,305560.5576783576,429,1.0
e39948d0-f048-4245-a997-d5978479586d,051910,SELL,64,64,0,0.12017421081417591,FILLED,305250.0,305221.9473744726,22,1.0
9bb32dd4-d322-4ee7-a227-ef43c0c60f8e,051910,BUY,64,64,0,0.32610583419345546,FILLED,306250.0,306199.26059922,30,1.0
10e8895e-abe8-4aa4-91ae-45e21c1db9df,051910,SELL,64,64,0,0.05583118505044235,FILLED,305750.0,305299.03461024957,337,1.0
b89eba3a-0f59-431f-a373-1654de08f9d2,051910,BUY,64,64,0,0.214164633237005,FILLED,306250.0,305547.94816414686,1171,1.0
1b1cebce-8b1c-4fe5-a4f3-9989103ba7fa,051910,SELL,64,64,0,0.09323110833056651,FILLED,302250.0,297557.63615295483,23,1.0
a56c9afa-cc08-4667-a969-e75d4dedc788,051910,SELL,1,1,0,0.5107099970586723,FILLED,298250.0,297992.75212636695,1,1.0
1df161c6-0658-417e-950a-c119890b3abb,051910,BUY,1,1,0,0.6145056818408468,FILLED,304250.0,306515.6489524783,28,1.0
6e56c0e3-c2d9-4a59-b94d-f9e348e9b00f,051910,BUY,64,64,0,0.32919213249291224,FILLED,306250.0,306669.7620973269,1,1.0
f03a6d34-55ec-4136-99d9-1b7bae9cbc96,051910,SELL,1,1,0,1.0,FILLED,307750.0,307493.63100165565,3,1.0
50a97204-10fa-4ab4-961d-d78b27a05267,051910,SELL,62,62,0,0.07023203313224319,FILLED,307750.0,307086.19605291693,1,1.0
