timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:00:00,064350,0.0,-18216.67651633013,-18216.67651633013,1484.1550014774493,0.0,18250.27739352424,15695.573888097873,0.0,35430.00628309957,-18216.67651633013,-19700.83151780758
2026-03-17 09:02:50,064350,-14061.273593406484,0.0,-14061.273593406484,38560.61055490654,0.0,8224.498480224458,33661.82496833641,0.0,80446.93400346741,-14061.273593406484,-52621.88414831302
2026-03-17 09:05:10,064350,0.0,-31700.356294536497,-31700.356294536497,2969.1300534441802,0.0,31751.205761415713,26643.025024307448,0.0,61363.36083916734,-31700.356294536497,-34669.48634798068
2026-03-17 09:06:55,064350,-113833.9313301437,0.0,-113833.9313301437,38376.71452868057,0.0,31084.400721399885,25992.455980141305,0.0,95453.57123022174,-113833.9313301437,-152210.64585882428
2026-03-17 09:13:15,064350,0.0,-27740.187995471293,-27740.187995471293,2944.0560281993207,0.0,27779.450521685194,22672.23215374466,0.0,53395.73870362918,-27740.187995471293,-30684.244023670613
2026-03-17 09:15:40,064350,0.0,-48192.6552191221,-48192.6552191221,28.80037008354756,0.0,52.48156493488607,2.4678980363056064,0.0,83.74983305473924,-48192.6552191221,-48221.455589205645
2026-03-17 09:18:55,064350,-174569.60243622982,0.0,-174569.60243622982,38681.9373381468,0.0,63306.37799904914,41376.587605987675,0.0,143364.9029431836,-174569.60243622982,-213251.5397743766
2026-03-17 09:19:00,064350,0.0,-6301.920935412054,-6301.920935412054,863.3702881403118,0.0,6308.828354748724,4807.184232407108,0.0,11979.382875296144,-6301.920935412054,-7165.291223552365
2026-03-17 09:19:10,064350,0.0,-6585.179148825235,-6585.179148825235,115.03248873201194,0.0,283.3628771430104,83.28897726995723,0.0,481.68434314497955,-6585.179148825235,-6700.211637557247
2026-03-17 09:19:15,064350,0.0,-16643.65341864541,-16643.65341864541,1122.661271140473,0.0,10072.010283604808,8119.386105605899,0.0,19314.05766035118,-16643.65341864541,-17766.314689785882
2026-03-17 09:19:20,064350,0.0,-17388.968733961898,-17388.968733961898,230.0917972972973,0.0,745.6776261157129,345.48317912502273,0.0,1321.252602538033,-17388.968733961898,-17619.060531259194
2026-03-17 09:19:25,064350,0.0,-21345.02602707199,-21345.02602707199,661.7859085939663,0.0,3959.6077846760736,2808.5756799818105,0.0,7429.96937325185,-21345.02602707199,-22006.811935665955
2026-03-17 09:23:10,064350,-159.21472813992295,-10839.785392196296,-10999.000120336219,373.8072505181347,0.0,53.958900551124536,3.9729746302025704,0.0,431.7391256994618,-10999.000120336219,-11372.807370854354
2026-03-17 09:23:15,064350,11777.315200473648,494.7593651243078,12272.074565597955,38182.96381261163,0.0,22532.983577337134,27438.69655867346,0.0,88154.64394862222,12272.074565597955,-25910.889247013678
2026-03-17 09:32:25,064350,0.0,-29650.882050937944,-29650.882050937944,2953.6568462124096,0.0,30593.09881590067,25485.175173509993,0.0,59031.930835623076,-29650.882050937944,-32604.538897150353
2026-03-17 09:37:20,064350,-19288.068940686935,112.12735872875783,-19175.941581958177,38357.5569487998,0.0,30709.955147116576,25617.917346178052,0.0,94685.42944209444,-19175.941581958177,-57533.49853075798
2026-03-17 09:41:20,064350,0.0,-52652.750339112274,-52652.750339112274,2973.924731654676,0.0,58738.386110585154,48495.65509652628,0.0,110207.96593876611,-52652.750339112274,-55626.67507076695
2026-03-17 09:45:35,064350,-55377.9636605776,-211.1917508651677,-55589.15541144277,38550.47639974403,0.0,33767.14872464233,28675.859753024553,0.0,100993.48487741093,-55589.15541144277,-94139.6318111868
2026-03-17 09:49:15,064350,0.0,-56219.20979145478,-56219.20979145478,2972.7162027060886,0.0,45512.29758270543,50650.13825708118,0.0,99135.1520424927,-56219.20979145478,-59191.92599416087
2026-03-17 09:53:50,064350,-9812.090605081146,-58123.58137117408,-67935.67197625522,4906.268591785464,0.0,1414.029583889364,764.3948884918432,0.0,7084.693064166671,-67935.67197625522,-72841.94056804069
2026-03-17 09:53:55,064350,-41415.32983644365,-28415.973114796216,-69831.30295123986,17347.517452095806,0.0,11721.738909123016,9424.76942914714,0.0,38494.025790365966,-69831.30295123986,-87178.82040333567
2026-03-17 09:54:00,064350,-28792.868487615255,-6458.175707908231,-35251.044195523486,12825.624118175536,0.0,6849.721549282129,5151.491975947267,0.0,24826.837643404935,-35251.044195523486,-48076.66831369902
2026-03-17 09:56:05,064350,-6624.107399744564,-645.8175707908231,-7269.924970535387,3396.9633407333645,0.0,817.1341001709609,367.34518139291634,0.0,4581.4426222972415,-7269.924970535387,-10666.88831126875
2026-03-17 09:56:40,064350,0.0,-46493.6617371219,-46493.6617371219,2968.1771766249494,0.0,35611.81895533569,40742.036336394085,0.0,79322.03246835474,-46493.6617371219,-49461.838913746855
