order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
b01c9b03-10eb-4168-8235-e6ca63940c3a,064350,BUY,51,51,0,0.5956630490296746,FILLED,193650.0,194007.18973561432,1,1.0
85c4663d-0fbf-4b32-919e-7c80ab300743,064350,SELL,102,102,0,0.1450526980473529,FILLED,193950.0,193869.33411214955,20,1.0
92f7ef63-1385-4964-b5f4-02e277002a0c,064350,BUY,102,102,0,0.08736072812059503,FILLED,193750.0,194060.78780680918,1,1.0
7376dedd-2d77-4760-b9f7-3684e7085dd1,064350,SELL,102,102,0,0.1415467840926945,FILLED,193250.0,192944.76887219993,3,1.0
189a582f-e3ac-497f-8535-382e18414235,064350,BUY,102,102,0,0.16350289152721365,FILLED,192150.0,192421.96262740658,1,1.0
a818ecb1-a84f-4273-9693-91b47ed5dfec,064350,BUY,1,1,0,0.16291659341619366,FILLED,191950.0,192002.4672236504,1,1.0
f2c794f1-f1f0-453c-b67f-e86d16c99528,064350,SELL,104,104,0,0.07519155079162834,FILLED,191350.0,190739.3359869172,27,1.0
b48c0b02-8176-4716-9ea0-86ff27cd9d0a,064350,BUY,104,104,0,0.07187636261215667,FILLED,191650.0,191855.2406348757,1,1.0
17443853-b5b6-4504-9586-cbae6aadf030,064350,SELL,1,1,0,0.06593292287633265,FILLED,191750.0,191696.02590673574,43,1.0
ff2f85bf-3d0a-46ab-8058-a37c28d47813,064350,SELL,102,102,0,0.08005904402912851,FILLED,191750.0,191970.65768029977,1,1.0
d8a4e57c-cf7b-4436-9da5-9a969a92d599,064350,BUY,102,102,0,0.11099968785995401,FILLED,192750.0,193049.4670727065,28,1.0
c92d4a6d-8a7d-4537-b90a-d527f76ef50a,064350,SELL,102,102,0,0.09395370704102207,FILLED,193150.0,192848.45122574054,1,1.0
6d1f77c9-bba9-44b4-95e2-1f470448c8ba,064350,BUY,102,102,0,0.42782561029398886,FILLED,193800.0,194374.1654676259,5,1.0
