timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:00:00,316140,SELL,5,32696.899279893878,318.7947679789653,8.586927457944087,0.9475080538188009,1.4264732973513936,55994cef-afdd-416e-86ad-d459b26dc24e,61c1c987-60c6-4d9f-8888-fdf160dd6f9a
2026-03-17 09:00:05,316140,SELL,300,32522.89206718776,19025.89185930484,61.75949054613891,8.315316813570428,1.6691015912197673,55994cef-afdd-416e-86ad-d459b26dc24e,de66c18f-9021-4b76-8674-4dbb7e1e4876
2026-03-17 09:00:10,316140,SELL,1,32599.909731060816,63.56982397556859,7.690503889405109,0.027668640362964122,1.1746785304483844,36c2d1d4-c260-4f7d-a344-99e8b3aa1846,08b82d37-ea3b-4928-8be0-39853015f97f
2026-03-17 09:02:45,316140,BUY,1,32700.10925901157,4.9050163888517355,0.03341254176437927,0.03343810606565271,1.5748975396464284,54979fbe-3f8b-4556-93a3-24a9e5624349,14609e7e-3c2a-4e28-b7ca-5869a43340a2
2026-03-17 09:02:50,316140,BUY,405,32693.688417537363,1986.1415713653948,5.719485091771514,13.39108583520718,1.4188923135086995,c8d0b989-adc3-4dd5-bfcd-e4581baa9efc,a21506a4-a620-49a9-b19c-54a94b38dd05
2026-03-17 09:03:05,316140,SELL,200,32526.08296622614,12685.172356828194,15.016740989673517,7.342143906020407,1.5666671556375538,e139b795-49cf-4d6a-98ae-a3ff99a2ce51,9707068c-ff3c-42fa-b950-0997c6b4a85f
2026-03-17 09:03:25,316140,BUY,93,32559.050942549373,454.1987606485637,-12.561060567677039,2.782764811490499,1.4577708458052152,e2115cf6-80ce-4ec5-b82f-5dd63a3527b7,74b7a11e-7542-447d-8fe0-d7ed7fd20e8f
2026-03-17 09:03:30,316140,BUY,135,32562.457443186653,659.3897632245297,-11.516121721885549,3.8301132011231696,1.5832911090138335,e2115cf6-80ce-4ec5-b82f-5dd63a3527b7,74b7a11e-7542-447d-8fe0-d7ed7fd20e8f
2026-03-17 09:03:35,316140,BUY,7,32550.633944979672,34.178165642228656,-15.142961662677184,0.1949100629277105,1.4731287044740178,e2115cf6-80ce-4ec5-b82f-5dd63a3527b7,74b7a11e-7542-447d-8fe0-d7ed7fd20e8f
2026-03-17 09:05:20,316140,BUY,82,32555.68582514337,400.43493564926337,9.434535017177428,1.7481399364702794,1.415577814233445,1c3e614e-1a86-4b61-8625-f1356e9bec97,7b152a6a-b5e3-46b3-9457-1198f7acfb45
2026-03-17 09:05:45,316140,SELL,17,32548.922323200874,1078.9967750141088,-7.355057094811224,0.3308294087878721,1.5412928249715632,1842bcc9-eb86-49fe-9db1-18d956982113,2a0f8bd5-52ac-4b24-9fb6-b33a0e37de6a
2026-03-17 09:07:15,316140,SELL,30,32548.127048316306,1904.0654323265042,8.2495630648331,0.5749659811799931,1.479128450605269,822787f7-9d69-4134-890f-09554f3921b0,220fd62d-28b4-4cdc-ae91-f2ab98c79b36
2026-03-17 09:28:45,316140,SELL,22,32548.88109103967,1396.346998805602,8.018084101405542,0.343487017752434,1.411638577905761,e438659d-13e4-48be-843a-e149ae0a94a0,db42d7b4-f11f-4640-b20a-f0733e4a12ed
2026-03-17 09:45:25,316140,SELL,16,32549.15818716284,1015.5337354394807,7.933020057454957,0.258422973801849,1.5376544793195515,972c36f7-5eac-4cc5-8db3-61f3c76a6f1b,f01bb0e1-7434-4582-8f4a-c4bc2fd483f7
2026-03-17 09:45:30,316140,BUY,57,32552.776874915748,278.32624228052964,-6.822141238450464,0.853766307685661,1.5975296195942026,f82f7f6d-d329-494f-80af-633e8f40553f,c1694d4b-0f6d-41ce-8d09-400fa163e645
2026-03-17 10:34:50,316140,SELL,89,32546.10828098153,5648.3770921643445,-6.489863483944872,1.194695017181674,1.2469318983842625,97334f4c-3923-4bfc-8bda-f78bf365eeb3,9393f124-2baf-4563-a6d8-b755732982fb
2026-03-17 10:56:30,316140,SELL,200,32492.948050821735,12672.249739820476,-5.526728505538043,2.168162698928579,1.3523159155196747,eef34e1d-43b9-4601-bd7a-29e937265b1c,5277ea86-68ff-4471-9c11-22e89284853a
2026-03-17 11:28:45,316140,BUY,200,32457.74661346967,973.7323984040901,-5.312821102488166,2.389086652172608,1.3337939147994895,f3accb85-5a7f-49cc-94e6-5fcb01d57fea,118fd43a-24d8-4c77-9ed7-d9a934ead8d0
2026-03-17 11:32:20,316140,BUY,30,32451.231438228704,146.03054147202917,8.08988071818167,0.3797804868786629,1.4731045630855812,eaf641ad-8fd0-469c-963c-314640b13d80,f653a517-d04e-41ba-9bf5-b11f9a53a7df
2026-03-17 11:32:25,316140,BUY,56,32452.298684693582,272.5993089514261,8.419023806810143,0.7089235755071366,1.509506158557434,9df729e9-63ef-4339-80a5-1692eb775c64,25d034cc-de7f-4d97-b8da-b7cd513def47
2026-03-17 11:32:30,316140,BUY,10,32450.410728988536,48.6756160934828,7.836770698083575,0.12667046678056848,1.7022514705556835,48d7d715-55d1-4032-9659-c0cf64e4c621,365d7ff3-2696-40ed-8d78-774f0b466be0
2026-03-17 11:32:35,316140,BUY,6,32450.246443636548,29.20522179927289,7.786104436869103,0.07600420556609565,1.6895299142109312,e42d741f-76df-4040-bf7f-0c219dfa4fd8,ff344726-e470-4935-bf4f-57d011baa0fa
2026-03-17 11:32:40,316140,BUY,6,32450.246396818562,29.205221757136705,7.786089998014513,0.07598976671150702,1.4585185891449624,8287d4d0-f742-42a3-b226-c71db1a8cba8,0d64db24-53dc-4d96-a31b-fb692fb3a4f0
2026-03-17 11:32:45,316140,BUY,7,32450.28767791734,34.072802061813206,7.7988212543834825,0.08872102308047558,1.2189336049565622,8434048e-dc2d-4a9f-a8e9-6baeec2e1384,1c2df267-0e1b-4716-b7ee-a240bb75bac7
2026-03-17 11:32:50,316140,BUY,7,32450.2869323928,34.07280127901244,7.798591331626497,0.08849110032349025,1.1853712846495503,3817f669-af6a-4d35-8162-c36cc5b1acf2,def1f5b4-deb1-4dde-9d0d-f61977c335ff
