order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
55994cef-afdd-416e-86ad-d459b26dc24e,316140,SELL,305,305,0,0.5951803922490934,FILLED,32725.0,32525.744644445236,2,1.0
36c2d1d4-c260-4f7d-a344-99e8b3aa1846,316140,SELL,1,1,0,0.6146816278329836,FILLED,32625.0,32599.909731060816,1,1.0
54979fbe-3f8b-4556-93a3-24a9e5624349,316140,BUY,1,1,0,0.6007969479086585,FILLED,32700.0,32700.10925901157,28,1.0
c8d0b989-adc3-4dd5-bfcd-e4581baa9efc,316140,BUY,405,405,0,0.11849619839680914,FILLED,32675.0,32693.688417537363,1,1.0
e139b795-49cf-4d6a-98ae-a3ff99a2ce51,316140,SELL,200,200,0,0.05779430770553207,FILLED,32575.0,32526.08296622614,1,1.0
e2115cf6-80ce-4ec5-b82f-5dd63a3527b7,316140,BUY,235,235,0,0.6039381818251696,FILLED,32600.0,32560.757149370842,1,1.0
1c3e614e-1a86-4b61-8625-f1356e9bec97,316140,BUY,82,82,0,1.0,FILLED,32525.0,32555.68582514337,18,1.0
1842bcc9-eb86-49fe-9db1-18d956982113,316140,SELL,17,17,0,1.0,FILLED,32525.0,32548.922323200874,1,1.0
822787f7-9d69-4134-890f-09554f3921b0,316140,SELL,30,30,0,1.0,FILLED,32575.0,32548.127048316306,10,1.0
e438659d-13e4-48be-843a-e149ae0a94a0,316140,SELL,22,22,0,1.0,FILLED,32575.0,32548.88109103967,255,1.0
972c36f7-5eac-4cc5-8db3-61f3c76a6f1b,316140,SELL,16,16,0,1.0,FILLED,32575.0,32549.15818716284,183,1.0
f82f7f6d-d329-494f-80af-633e8f40553f,316140,BUY,57,57,0,0.9293903614633238,FILLED,32575.0,32552.776874915748,1,1.0
97334f4c-3923-4bfc-8bda-f78bf365eeb3,316140,SELL,89,89,0,0.4217596688212169,FILLED,32525.0,32546.10828098153,501,1.0
eef34e1d-43b9-4601-bd7a-29e937265b1c,316140,SELL,200,200,0,0.22296870628677135,FILLED,32475.0,32492.948050821735,16,1.0
f3accb85-5a7f-49cc-94e6-5fcb01d57fea,316140,BUY,200,200,0,1.0,FILLED,32475.0,32457.74661346967,39,1.0
eaf641ad-8fd0-469c-963c-314640b13d80,316140,BUY,30,30,0,0.7040202269015419,FILLED,32425.0,32451.231438228704,2,1.0
9df729e9-63ef-4339-80a5-1692eb775c64,316140,BUY,56,56,0,0.9789120625136892,FILLED,32425.0,32452.298684693582,1,1.0
48d7d715-55d1-4032-9659-c0cf64e4c621,316140,BUY,10,10,0,1.0,FILLED,32425.0,32450.410728988536,1,1.0
e42d741f-76df-4040-bf7f-0c219dfa4fd8,316140,BUY,6,6,0,1.0,FILLED,32425.0,32450.246443636548,1,1.0
8287d4d0-f742-42a3-b226-c71db1a8cba8,316140,BUY,6,6,0,1.0,FILLED,32425.0,32450.246396818562,1,1.0
8434048e-dc2d-4a9f-a8e9-6baeec2e1384,316140,BUY,7,7,0,1.0,FILLED,32425.0,32450.28767791734,1,1.0
3817f669-af6a-4d35-8162-c36cc5b1acf2,316140,BUY,7,7,0,1.0,FILLED,32425.0,32450.2869323928,1,1.0
f0e8e578-d18a-46ac-a61e-0a4031bad06c,316140,BUY,2,2,0,0.9755436035339987,FILLED,32425.0,32450.08143813339,1,1.0
1135359e-d2cd-4440-a13b-7a8505af76b9,316140,SELL,30,30,0,0.8178016566235325,FILLED,32425.0,32448.853162411273,2,1.0
80d08d17-55a8-497e-b15a-8856927fa85c,316140,SELL,5,5,0,0.7698824171047477,FILLED,32475.0,32499.830261248942,6,1.0
e623c35c-5492-4a32-89d4-cb1b8598af93,316140,SELL,77,77,0,0.4413992062232866,FILLED,32525.0,32497.49612585231,70,1.0
4f9a878c-2e84-4aab-a0aa-c47f8aa8b2d5,316140,SELL,374,374,0,1.0,FILLED,32525.0,32487.92859978168,38,1.0
b49d88bf-fc18-444a-982b-e54f24e84e50,316140,SELL,2,2,0,1.0,FILLED,32525.0,32499.939896516677,846,1.0
93e075a7-07ea-487e-821a-a9f00c6f0022,316140,BUY,2,2,0,1.0,FILLED,32525.0,32500.071915760567,1400,1.0
996c30aa-c501-41fa-8f67-f6e1f1939c31,316140,BUY,68,68,0,1.0,FILLED,32475.0,32419.8942707392,53,1.0
d4d990d3-f8e8-4c84-9de8-d19ce506fe3b,316140,BUY,94,94,0,0.18708410941633968,FILLED,32375.0,32427.500903668897,1,1.0
10b22ac6-2204-4759-9ae5-d0081168a26d,316140,BUY,200,200,0,0.2405651423922026,FILLED,32100.0,32212.560904307153,1,1.0
5c62964d-c0c3-4935-a7c9-f49e9aee4dd6,316140,SELL,200,200,0,0.7141224912940425,FILLED,32125.0,32131.544682803717,1,1.0
fc9b80bb-444b-4f7e-9bc8-32c313ab3d06,316140,SELL,29,29,0,1.0,FILLED,32175.0,32796.9445780814,3,1.0
8ab0b7f8-bc98-41fc-8201-6a5d60b645ac,316140,BUY,3,3,0,1.0,FILLED,32850.0,32701.560956175297,7,1.0
80bf8ffe-28fd-4fe7-9869-14528a02d927,316140,BUY,5,5,0,1.0,FILLED,32650.0,32701.37081199093,7,1.0
d0452402-8489-49db-b18d-b0b2004d4143,316140,BUY,3,3,0,1.0,FILLED,32650.0,32600.526308703145,1,1.0
9b14fa89-0f07-44db-b988-0dd9a020f7e2,316140,BUY,3,3,0,1.0,FILLED,32575.0,32500.39480082668,1,1.0
fd1399e6-4092-4d9e-bd51-add76bc31d90,316140,BUY,3,3,0,1.0,FILLED,32475.0,32500.296521183347,10,1.0
129b0720-3413-42b4-8604-a52f9bbd6eea,316140,BUY,2,0,2,1.0,PENDING,32475.0,,3,0.0
