timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,207940,0.5951045093911149,5.95104509391115,0.5951045093911149,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.991841}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:05,207940,0.6203828692409245,6.203828692409244,0.6203828692409245,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.075016, 'OrderFlowAlpha(thr=0.1, w=5)': 0.983961}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:10,207940,0.6360051005020283,6.360051005020283,0.6360051005020283,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.117527, 'OrderFlowAlpha(thr=0.1, w=5)': 0.981657}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,207940,0.6440086481645663,6.440086481645663,0.6440086481645663,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.139276, 'OrderFlowAlpha(thr=0.1, w=5)': 0.980497}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,207940,0.23575889950312565,2.3575889950312563,0.24297441415666912,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.162614, 'OrderFlowAlpha(thr=0.1, w=5)': 0.979449}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:30,207940,0.5200398439916857,5.200398439916857,0.24629842555719952,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.236207, 'OrderFlowAlpha(thr=0.1, w=5)': 0.977462}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:35,207940,0.6460162506663707,6.460162506663707,0.2492699414564698,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.346699, 'OrderFlowAlpha(thr=0.1, w=5)': 0.967037}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:40,207940,0.49031561089000936,4.9031561089000935,0.25248489041790895,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.405688, 'OrderFlowAlpha(thr=0.1, w=5)': 0.953184}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:45,207940,0.23187391927235723,2.318739192723572,0.2551054938620588,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.428531, 'OrderFlowAlpha(thr=0.1, w=5)': 0.865819}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:50,207940,-0.9855762538137255,-9.855762538137254,0.23460347991342306,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.386622, 'OrderFlowAlpha(thr=0.1, w=5)': 0.506833}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:10,207940,-1.0,-10.0,0.1913294661994016,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.368723, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:01:55,207940,-1.0,-10.0,0.15529997920633626,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.353553, 'OrderFlowAlpha(thr=0.1, w=5)': -0.546358}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:00,207940,-1.0,-10.0,0.12983375547305218,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.333898, 'OrderFlowAlpha(thr=0.1, w=5)': -0.840207}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:05,207940,-0.7751823153312207,-7.751823153312207,0.11520307442323074,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.298422, 'OrderFlowAlpha(thr=0.1, w=5)': -0.890671}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:15,207940,-0.5140490234341711,-5.140490234341711,0.10576008702980262,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.24664, 'OrderFlowAlpha(thr=0.1, w=5)': -0.894388}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:20,207940,-0.40546955216972086,-4.054695521697209,0.09919864074969974,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.207049, 'OrderFlowAlpha(thr=0.1, w=5)': -0.933953}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:25,207940,-0.3556079561706424,-3.556079561706424,0.09464217056705179,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.15459, 'OrderFlowAlpha(thr=0.1, w=5)': -0.930652}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:35,207940,-0.3256011933528103,-3.256011933528103,0.09150585811135964,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.132325, 'OrderFlowAlpha(thr=0.1, w=5)': -0.926665}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
