timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 12:52:10,034730,-0.05986075433384114,-0.5986075433384114,0.18148999780081335,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.107082, 'OrderFlowAlpha(thr=0.1, w=5)': 0.447829}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:53:35,034730,0.05100484648809064,0.5100484648809064,0.20163169696490713,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.019756, 'OrderFlowAlpha(thr=0.1, w=5)': 0.626517}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:10,034730,0.10650276726431712,1.065027672643171,0.2027767382485148,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.017875, 'OrderFlowAlpha(thr=0.1, w=5)': 0.64623}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:15,034730,0.17605258743607202,1.7605258743607202,0.20402013998170307,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.016173, 'OrderFlowAlpha(thr=0.1, w=5)': 0.666355}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:20,034730,0.2581945840159365,2.581945840159365,0.20532345651452458,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.014633, 'OrderFlowAlpha(thr=0.1, w=5)': 0.682441}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:25,034730,0.273475067474549,2.73475067474549,0.20668673148744615,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013239, 'OrderFlowAlpha(thr=0.1, w=5)': 0.699426}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:30,034730,0.2839242077599586,2.839242077599586,0.2080962510365588,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.011978, 'OrderFlowAlpha(thr=0.1, w=5)': 0.715226}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:35,034730,0.2565908197902468,2.565908197902468,0.20944225498909208,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.010837, 'OrderFlowAlpha(thr=0.1, w=5)': 0.713858}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:40,034730,0.24791321283746137,2.479132128374614,0.21073735449290304,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.009805, 'OrderFlowAlpha(thr=0.1, w=5)': 0.713913}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:45,034730,0.2449015871176475,2.449015871176475,0.30285285203652373,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.008871, 'OrderFlowAlpha(thr=0.1, w=5)': 0.71601}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
