timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 09:10:35,086790,BUY,90,110262.79585798817,1488.5477440828404,19.33628877675302,14.792899408284141,1.6733500540415065,559f27a4-0941-4d45-bec3-6b6c7cc2284d,76f5c0cb-630e-4fba-9471-60976c20902c
2026-03-17 09:11:25,086790,SELL,2,109896.5758330738,428.59664574898784,-8.795613212550332,0.3114294612275906,1.449543876601638,7aa8a521-4fa1-46eb-80c2-d7989fe504ce,10effcb2-eb0d-4818-8cfc-0e5cb67fba74
2026-03-17 09:12:50,086790,SELL,179,109660.39627465303,38276.961319667644,12.714364785698493,21.792062332602953,1.4939662156862763,7aa8a521-4fa1-46eb-80c2-d7989fe504ce,e4b23207-8737-476a-973a-30d8c80465ec
2026-03-17 09:13:10,086790,BUY,1,109901.3570105003,16.485203551575047,-4.424100909476868,0.12353304508892488,1.5535302790575294,0dbd1180-c177-4f2a-b6b5-2a386cb21c1b,d6a74ec2-be09-4792-8d7f-9a5abde1dcbd
2026-03-17 09:13:25,086790,SELL,1,109498.84998950241,213.52275747952973,4.66910182543001,0.10497585555324089,1.3885777143467204,cbcabe5b-d10c-420d-a7a4-86805debe3be,1d5937ef-e9b9-480d-9d29-86b719e3c7c8
2026-03-17 09:14:50,086790,BUY,114,109526.42900608519,1872.9019360040568,6.983006494764062,11.561866125760645,1.7314966847397653,363f259d-b1f0-4d1b-bcbd-0904950ece74,d97045c8-2c62-43af-8ecf-945350bac433
2026-03-17 09:14:55,086790,BUY,68,109475.26875189797,1116.6477412693591,2.308702777338105,6.883287782164203,1.661649856790727,363f259d-b1f0-4d1b-bcbd-0904950ece74,d97045c8-2c62-43af-8ecf-945350bac433
2026-03-17 09:17:10,086790,SELL,1,109398.82602166684,213.32771074225033,41.07182324380134,0.10726161106968662,1.4552971404846464,485ffa73-8edc-4d6e-9c4b-d880d2d2e887,0a307da2-77a5-4da5-bb1f-a019e3651eb9
2026-03-17 09:17:55,086790,BUY,1,109401.06165048544,16.410159247572818,-4.471297351718536,0.0970873786411178,1.4941288164931885,159bc7bd-1146-4434-b370-03b62657cdc5,6288a955-a5b8-47e7-935d-c20c88a7837a
2026-03-17 09:18:10,086790,SELL,65,109525.86296527345,13882.40313084841,15.873932062584087,6.758161779995207,1.6356446517339396,b67e8f23-6c79-4ded-9b79-6e9e76a8b3e6,79891765-cdb9-4c90-829c-065d18363674
2026-03-17 09:18:15,086790,SELL,117,109458.11712010617,24972.869420952222,22.04948768403226,12.939615129396616,1.3434161753897116,b67e8f23-6c79-4ded-9b79-6e9e76a8b3e6,79891765-cdb9-4c90-829c-065d18363674
2026-03-17 09:19:00,086790,BUY,181,110211.93677439599,2992.2540834248507,32.94827258953011,28.396611233135033,1.2146093244834935,9b102345-8dfc-4050-b6dc-075104f14990,6a2447e1-05d5-49ea-baa9-8e0ea5ec6034
2026-03-17 09:24:30,086790,SELL,180,109973.79459705915,38600.801903567764,11.46279772396425,20.517496865382892,1.5840195058279951,cc60f747-847a-4397-8d20-6b677848846d,567fb5a5-cdc5-4dff-9aea-d9c0940cd1b2
2026-03-17 09:28:00,086790,BUY,123,110200.97860008916,2033.2080551716451,22.826612104516762,18.279090503789156,1.5989344459490922,cf6cea63-415d-408e-a1af-cec77ee07b27,da6c4577-6ae5-4a54-af66-31de57e7e7db
2026-03-17 09:41:20,086790,BUY,57,110145.64315352697,941.7452489626556,17.793829333966872,4.149377593360524,1.3573419061532712,cf6cea63-415d-408e-a1af-cec77ee07b27,d2e2f66f-4f66-448b-94ad-a53562b7c022
2026-03-17 09:47:20,086790,SELL,180,109513.45917885796,38439.22417177914,21.552694409297818,16.989145823501236,1.7189470490913443,502481ac-a649-4ebe-a2f3-b6eda54f3f42,8afdcf42-3964-4665-ae53-cfabdafd00dd
2026-03-17 09:50:00,086790,SELL,1,109698.6693743938,213.9124052800679,-22.719906294544906,0.12124151309394195,1.6605838537808533,0d520a44-f8ee-4291-9ca6-ff9b77391ef9,219e6df4-1c37-4f00-a514-15e33546c83f
2026-03-17 09:52:05,086790,BUY,1,109701.31050555754,16.45519657583363,-4.436400404779648,0.11951715071074923,1.3167264793334157,c1fd64c3-8b83-4127-9edd-edbe1ce27179,55a970e2-e787-4924-9ac0-2a3749ba76b1
2026-03-17 09:53:25,086790,SELL,1,109398.79074135455,213.32764194564137,4.678781054860922,0.1104850292784643,1.6940636691049096,cb06c1d6-11c3-4595-9bcf-92a06509a760,8c0c0b72-784d-4eb3-a925-cebb60a33307
2026-03-17 09:53:40,086790,BUY,39,109443.28714981729,640.2432298264312,8.531060797191579,3.9585870889154,1.666039237704759,be69953b-995a-41f3-b65b-6938ca823168,81c05457-da66-47b5-ae7d-cdae2a3b40a2
2026-03-17 09:53:45,086790,BUY,143,109557.88620759289,2350.0166591528678,19.01108437063483,14.438610662358654,1.5496532298688979,be69953b-995a-41f3-b65b-6938ca823168,81c05457-da66-47b5-ae7d-cdae2a3b40a2
2026-03-17 09:55:25,086790,SELL,1,109498.89987949387,213.52285476501305,0.10046762613086328,0.10042177144070771,1.4195592809281323,540b72ff-b7de-460e-89c0-243949a49be2,42dc1d20-cfbe-4610-83a4-25460ec2eb63
2026-03-17 09:55:55,086790,BUY,1,109401.12953207313,16.410169429810967,-4.465095287973535,0.10329511414080174,1.3461664734843088,b9465d99-3d82-407b-b5bb-5b947253cac8,7cce050a-be19-4903-926f-80c41dba3000
2026-03-17 09:59:50,086790,SELL,87,109301.65100185912,18543.0250924654,8.989853577776818,8.985746746539826,1.5244072520769836,f59adc44-1716-4b6c-b937-c69671a87d87,b30a4572-5ef9-446c-bad1-46679bc9f3ea
2026-03-17 09:59:55,086790,SELL,84,109306.24311645931,17904.362622476037,8.570099043938347,8.56618396899822,1.4843443958032598,f59adc44-1716-4b6c-b937-c69671a87d87,b30a4572-5ef9-446c-bad1-46679bc9f3ea
2026-03-17 10:00:00,086790,SELL,11,109387.89878379737,2346.370428912454,1.1061440770229336,1.105638757663855,1.5454340746409232,f59adc44-1716-4b6c-b937-c69671a87d87,b30a4572-5ef9-446c-bad1-46679bc9f3ea
2026-03-17 10:00:30,086790,BUY,1,109601.0633132647,16.440159496989708,13.802038671969425,0.09710623421966731,1.4933660841386076,87f3b12b-055e-43eb-ba44-59ddbbad7deb,c9daa056-3df6-4951-a9da-00cef1d93478
2026-03-17 10:02:55,086790,SELL,1,109398.89656215344,213.3278482961992,-4.471564897434329,0.10081661457794494,1.6758890180830308,55c43b41-877c-4c41-bc4e-7ac7e87b1c63,b91e3c5b-78ac-4e01-9e60-0ffb46e10dbc
2026-03-17 10:05:25,086790,BUY,1,109500.89201303993,16.42513380195599,4.649795618084484,0.08149959250202665,1.5282869997841888,74afc3c1-2554-409d-8826-ac2c86c698ae,0e1f614f-9bb6-48f0-9fed-6c2e76b1d87d
2026-03-17 10:05:40,086790,BUY,180,109753.73215817798,2963.3507682708055,23.171886591596657,14.039466500272452,1.565592323183699,badbfc55-beed-4856-852f-fb5c0f5e28b8,377e15d9-e4f8-4dc8-a2ef-c8655dc65435
2026-03-17 10:08:10,086790,SELL,72,109343.36351875808,15351.808238033636,0.6069027198829156,5.174644243208743,1.2527608405958097,97c5bf35-8d5b-4337-b18c-407ba02c3bb5,ac3c21a2-dc17-4440-9bca-c0facb5b983c
2026-03-17 10:08:15,086790,SELL,93,109318.36674953885,19824.88581002887,2.8928441208183946,7.458497072740899,1.2855849862308322,97c5bf35-8d5b-4337-b18c-407ba02c3bb5,ac3c21a2-dc17-4440-9bca-c0facb5b983c
2026-03-17 10:08:20,086790,SELL,15,109386.86705063595,3199.5658612311013,-3.371472394691225,1.1999040076794387,1.6040899302565335,97c5bf35-8d5b-4337-b18c-407ba02c3bb5,ac3c21a2-dc17-4440-9bca-c0facb5b983c
2026-03-17 10:11:10,086790,SELL,1,109199.1775820536,212.9383962850045,4.65193756946466,0.07527853056305733,1.584871507157454,6f83b1ad-adb3-4619-84b3-31c91cb7abf6,f36437e7-e13a-4150-b05f-7f8b29d66c47
2026-03-17 10:17:20,086790,BUY,1,109400.85973740074,16.410128960610113,4.651096241493989,0.07862253321781218,1.6193541402616034,a23bede4-f557-4fc8-bb53-8c53e5da12dc,20758072-b855-4387-89cb-05308cfebc55
2026-03-17 10:23:45,086790,BUY,180,109566.03121045973,2958.2828426824126,6.030247530568504,15.183466891607235,1.612644078893938,804ba165-92df-4211-a490-8c17ecca6e09,8ee91fbc-6065-4b08-8538-22e5f9e5abfb
