order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
40a84bb0-2cc7-4163-80ca-cc4b55fd9888,086790,SELL,180,180,0,0.056294125741027275,FILLED,109850.0,109676.79354000685,1165,1.0
9bb43549-cd5b-4aec-b083-f76846cc0825,086790,BUY,180,180,0,0.2664333202909868,FILLED,109950.0,110778.64005144687,170,1.0
97f4aff8-aa4e-439f-be6f-caff3f4bec9e,086790,SELL,1,1,0,0.46109879653308816,FILLED,110750.0,110699.50773402081,17,1.0
135883a1-2018-4933-95fd-c2a2799e595d,086790,SELL,178,178,0,0.05553573425971129,FILLED,110850.0,110805.75920977286,1,1.0
f591661b-c4a5-4c92-bf71-6ea09fe7953e,086790,BUY,178,178,0,0.08021731888808194,FILLED,110950.0,111088.42220729796,1,1.0
676573d9-ced3-4367-9f8b-cd9723385d73,086790,SELL,178,178,0,0.05211366695162715,FILLED,110750.0,110705.48333013988,2,1.0
45b6611f-b28e-44a7-b216-adf7a63f48ba,086790,BUY,178,178,0,0.05684801828641701,FILLED,110850.0,110993.47339997158,1,1.0
3feefe41-add4-459a-b0b7-9fc3ec060623,086790,SELL,177,177,0,0.3315824934065375,FILLED,111200.0,110964.53544110083,2,1.0
f880def7-48a5-47bf-9c38-b343db80fb85,086790,SELL,1,1,0,1.0,FILLED,111000.0,110899.51435071754,23,1.0
67c5c33b-7a8c-432b-ab04-7222338eb939,086790,BUY,178,178,0,0.30228600946614576,FILLED,110950.0,111096.18692772258,1,1.0
614ca06a-6c5d-4f9e-a97b-e19b71567430,086790,SELL,177,177,0,0.5708967119031892,FILLED,111100.0,110832.01563968892,32,1.0
762de867-b3ae-4fc5-a461-7cc9bba61f35,086790,BUY,176,176,0,0.06648077968845867,FILLED,110950.0,111091.22302158273,1,1.0
30538a18-f740-4d05-b3a8-c4017df3e7a6,086790,SELL,176,176,0,0.09929098293580084,FILLED,110950.0,110807.17442778216,5,1.0
b7f1b833-3117-415d-9c63-5746feb56f84,086790,BUY,176,176,0,0.05164346764706674,FILLED,110850.0,110995.06675762596,1,1.0
3736cfb2-2e92-4a53-9d3c-eafaefcea9a9,086790,BUY,1,1,0,0.05548037643771431,FILLED,110750.0,110800.57294361097,1,1.0
cb1a855a-f0ae-4ddc-b754-b64af6332379,086790,SELL,1,1,0,0.21287338183624416,FILLED,110850.0,110799.47724593256,25,1.0
23f658ee-1db4-42df-b84d-f429b531c820,086790,SELL,176,176,0,0.06632751424992249,FILLED,110850.0,110809.95896158989,3,1.0
35cebcfd-587a-4bc1-a870-b479f3fdc8c1,086790,BUY,176,176,0,0.08345075673184726,FILLED,110950.0,111089.96222242698,1,1.0
d11a56ee-e602-4a96-a502-f90619d9f4fe,086790,SELL,176,176,0,0.09060641053069228,FILLED,111050.0,110805.91062562066,26,1.0
59053b52-8ea9-4474-bf80-97322f8283cd,086790,BUY,176,176,0,1.0,FILLED,111150.0,111444.56057007126,4,1.0
2ff17f1d-7427-4a3f-861f-3766238427a0,086790,SELL,176,176,0,1.0,FILLED,111300.0,110931.74430736442,11,1.0
2d5c1fa0-dbb2-4229-933c-4f1c38690082,086790,BUY,176,176,0,0.22260750639103324,FILLED,111050.0,111192.5241431547,1,1.0
1d0b1761-a7ce-4a28-9ae1-2168f2833cdf,086790,SELL,176,176,0,0.22128193997212844,FILLED,111050.0,110916.62542182227,3,1.0
c7b79d1c-7f02-49f4-9795-c16301e8cefa,086790,BUY,176,176,0,0.06015744162211176,FILLED,110850.0,110950.05485609616,1,1.0
023338e3-9921-42df-8264-6a28455cee72,086790,BUY,1,1,0,0.09684173559050611,FILLED,110250.0,110300.64083933969,1,1.0
00a4a38d-53fa-4f7d-b103-728c280ef4fa,086790,SELL,178,178,0,0.08581768176602295,FILLED,110250.0,110078.25237297599,14,1.0
d57282e7-2059-4c90-a8cd-1a1d99ff40e5,086790,BUY,177,177,0,0.14430101182360092,FILLED,110250.0,110421.06365159129,1,1.0
ab3128a5-7412-4f82-a92d-e6fa1d6ac6f6,086790,BUY,1,1,0,0.1772185970605246,FILLED,110150.0,110200.66148210425,1,1.0
48d19c3d-3492-41ba-9462-f0444db29a22,086790,SELL,1,1,0,0.19218253413499917,FILLED,110300.0,110199.33568329718,15,1.0
102d451d-330d-4854-853a-bc34c85a5c0e,086790,SELL,177,177,0,0.13223750800592768,FILLED,110050.0,110085.8281652235,2,1.0
a8394570-d58e-4a6b-9084-2c856722208e,086790,BUY,1,1,0,0.09418992764626351,FILLED,110200.0,110300.5952573867,1,1.0
f246ba64-2e68-4fa2-99da-acb3ac910bfc,086790,BUY,176,176,0,0.1096219192412065,FILLED,110150.0,110304.12718874207,1,1.0
900b4b3f-019b-4c80-be06-b2fe4cf4fc08,086790,BUY,1,1,0,0.1572553490800416,FILLED,110050.0,110100.59489702147,1,1.0
6e02134d-e74f-47aa-b59e-a472d73d9e90,086790,SELL,1,1,0,0.2326292879820436,FILLED,110200.0,110099.40811724916,4,1.0
c812b6a4-a403-4fe2-8816-af571216aa04,086790,SELL,176,176,0,0.0710557694834121,FILLED,110250.0,110078.61879144251,37,1.0
0480c237-a9fa-4687-8d67-b6c18fe3ee82,086790,BUY,176,176,0,0.05208984364832079,FILLED,110250.0,110421.38120855749,1,1.0
a7e55b46-26fd-4e9b-83bb-81ad211b2ea2,086790,SELL,176,176,0,0.09013533692985175,FILLED,110050.0,109991.6658284437,5,1.0
0e48a412-6b85-4a70-95d0-133c623a3fc8,086790,BUY,176,176,0,0.06991261417757481,FILLED,110150.0,110306.0293152483,1,1.0
88b08d4c-545f-4ddc-bcdf-1f0fad20d8a6,086790,SELL,176,176,0,0.15275590179111123,FILLED,109950.0,107141.59916168895,81,1.0
a8c3f7a5-b6de-4687-bf41-5ca18c339ee8,086790,SELL,3,3,0,1.0,FILLED,106650.0,106596.63493899874,1,1.0
e7c94b8b-6588-4be8-8145-add31d9f21c3,086790,BUY,2,2,0,1.0,FILLED,109250.0,108903.04007820137,1,1.0
609d37e2-75c4-48b0-ad68-1f68b716f451,086790,BUY,178,178,0,0.0650668095898378,FILLED,109200.0,109247.62679169356,7,1.0
a5cdab50-363a-4ecb-ac04-e6c42512a623,086790,SELL,1,1,0,0.1069990431578267,FILLED,109400.0,109798.76670034805,1,1.0
b418d2a7-79de-4686-96c6-d9c0c65a731d,086790,SELL,176,176,0,0.09622531329917165,FILLED,109750.0,109621.92214700193,1,1.0
