order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
42c4326e-0c46-4241-800d-64da75fec760,096770,BUY,90,90,0,0.5968178680169715,FILLED,110150.0,111175.43134020035,2,1.0
b2692538-0d8b-4bde-bf90-893a69dbee67,096770,SELL,180,180,0,0.26759815990422087,FILLED,110450.0,110310.92290364756,25,1.0
87b6b278-602e-4e76-98ba-77461359a24b,096770,BUY,180,180,0,0.08584682728010477,FILLED,110050.0,110303.75073587685,1,1.0
bf260bc4-ae71-405e-90ff-749988425232,096770,SELL,180,180,0,0.0514674245912741,FILLED,109950.0,109834.97083453184,7,1.0
5bae143e-f3ab-4424-86f3-1d7d90c5f405,096770,BUY,180,180,0,0.139729385938017,FILLED,110050.0,110397.96931407943,1,1.0
10944edb-7746-4dee-ada3-7c1a873e77aa,096770,SELL,180,180,0,0.44031158838992274,FILLED,109800.0,109663.17098111198,2,1.0
67b0e14c-3b62-4604-8dbc-d7a8324d9148,096770,BUY,180,180,0,0.09646835300803734,FILLED,110050.0,110232.253972493,1,1.0
e9a8fac5-f3fd-4cc6-8679-3eeefc647bd7,096770,SELL,180,180,0,0.09402069212212748,FILLED,109750.0,109468.83797604628,1,1.0
a1c3f798-3b4b-4327-84db-5fb440d4360f,096770,BUY,180,180,0,0.07999737936543981,FILLED,109850.0,109997.69836657868,1,1.0
d361ba4c-9ab7-4a04-8ed6-2a9f810dac75,096770,SELL,180,180,0,0.07281423413604475,FILLED,109950.0,109815.28481742318,350,1.0
d2f28a68-b8cf-4890-8786-12c5c2af250d,096770,BUY,180,180,0,0.05159608260271666,FILLED,109850.0,110096.98147041243,1,1.0
a656486f-edb1-445e-90fa-5339624ab043,096770,SELL,180,180,0,0.06507941545857487,FILLED,109650.0,109615.06116534074,2,1.0
180b0544-ce25-4f0d-bf7c-66a83e160a06,096770,BUY,180,180,0,0.0628709201937991,FILLED,109850.0,109860.82186335839,2,1.0
5a8cb035-5d54-49b1-b17a-c37e3ce805c2,096770,SELL,180,180,0,0.10763465532073406,FILLED,109750.0,109614.88352246984,442,1.0
29a0bea0-2f54-444b-be9d-1629955dd803,096770,BUY,180,180,0,0.05256636498446753,FILLED,109750.0,109810.49524490218,7,1.0
1382a29a-e533-4a7b-a635-25c06657ad7a,096770,SELL,180,180,0,0.1745505710717137,FILLED,109350.0,109753.98525111258,18,1.0
d07c7286-0df4-4f45-b012-9a662746464d,096770,BUY,180,180,0,0.3970774045625585,FILLED,110050.0,110254.26180572729,19,1.0
771a59f3-c6d8-4a47-94d1-7aefb1f8fbed,096770,SELL,180,180,0,0.9616327930704679,FILLED,110050.0,109920.68475798842,1053,1.0
9cbf0d99-bb0b-433a-9495-d80149d9a04d,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66761794887,3,1.0
26e1382a-c5e8-4449-ba33-ec483d1079f2,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.14337977738,1,1.0
247a748a-9843-4f00-a120-29d2c3a3c3ca,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.66127383172,1,1.0
e9baf971-b7af-4e33-be48-3b2dfeac2a78,096770,SELL,1,1,0,1.0,FILLED,109950.0,109999.20541516246,8,1.0
e939bfbe-bb4d-47d8-858e-ee37fd296ade,096770,BUY,1,1,0,1.0,FILLED,110050.0,110000.63062804703,1,1.0
0c43348a-b729-4f5c-aca0-90d4d206a5bb,096770,SELL,1,1,0,1.0,FILLED,109950.0,109899.37684198594,95,1.0
ed3eaa1f-604d-4ab1-b04c-264819ea05d1,096770,BUY,180,180,0,0.0513499282674679,FILLED,109850.0,110008.16655914274,2,1.0
abb3e99d-432a-4b11-a6c9-0b16efc126f6,096770,SELL,180,180,0,0.08368261685634347,FILLED,109950.0,109821.83933463113,11,1.0
c0233091-8be8-4a72-af51-85950ad23484,096770,BUY,1,1,0,0.2538333337507211,FILLED,109950.0,109900.50685184331,2,1.0
ef58559f-7942-4282-87b0-8ac0385c0359,096770,SELL,1,1,0,0.3753091653069603,FILLED,109850.0,109899.4441354904,1,1.0
56869b0c-2c36-40fb-885a-9f013624623c,096770,BUY,1,1,0,0.4326094294312122,FILLED,109950.0,109900.52247324614,3,1.0
5f196aef-d2cb-4f58-89e4-872eb76b432e,096770,SELL,1,1,0,0.3146390163091352,FILLED,109850.0,109899.43615384615,5,1.0
b58ba44c-287f-4303-84d9-15ebbd2db8fa,096770,BUY,1,1,0,0.2352331397352199,FILLED,109950.0,109900.52041879857,1,1.0
71115081-209b-4ba2-a447-d513af1875cc,096770,SELL,1,1,0,0.1169757026970965,FILLED,109850.0,109799.56811480243,70,1.0
61db4ed8-1c7e-4348-a3a9-3df3585b633c,096770,BUY,180,180,0,0.07325772191922593,FILLED,109750.0,109765.95488721805,2,1.0
7c37dafb-b59d-4b7f-b1d3-0a43265c09d3,096770,SELL,180,180,0,0.07516185582480923,FILLED,109650.0,109628.92606583919,8,1.0
21fee1ef-064c-40d2-8ddd-84684479aeee,096770,BUY,1,1,0,0.08455851520363145,FILLED,109850.0,109900.41163679988,2,1.0
00ae22a5-5503-47a5-9b7f-5da82c78077d,096770,BUY,179,179,0,0.17486693244321652,FILLED,109750.0,109851.09707371079,2,1.0
c3f5451d-f2a8-469c-a729-6ffda30b4e14,096770,SELL,1,1,0,0.3867430166519827,FILLED,109850.0,109799.58917685777,167,1.0
3a90a1ca-e247-468b-866e-945e41f38f05,096770,SELL,178,178,0,0.05277498354567645,FILLED,109950.0,109869.41871414101,5,1.0
9643d53f-575b-4210-b997-8b7f63633d6c,096770,BUY,178,178,0,0.5395098159258757,FILLED,109950.0,110013.81499684969,1,1.0
ab6b2654-3b12-431e-bed4-86851a3440bd,096770,BUY,1,1,0,0.2251545285631993,FILLED,109750.0,109800.37020171355,1,1.0
5ca51777-c6c8-44cd-9ef4-8c4a6be1c673,096770,SELL,1,1,0,0.4473422263173441,FILLED,109850.0,109799.61925063256,9,1.0
0282a744-6b61-4042-b2d8-46d3ff05bafe,096770,SELL,178,178,0,0.24945545934532884,FILLED,109850.0,109765.13385988568,9,1.0
ff5c7e39-6459-49e1-b803-6b3e07ce80f7,096770,BUY,178,178,0,0.05029022817575942,FILLED,109950.0,109921.55484463013,1,1.0
991d7915-85ad-4ef3-a625-2695f283d84b,096770,SELL,178,178,0,0.10969100459518154,FILLED,110050.0,109956.18400184008,5,1.0
436b27bc-5ce6-4e4a-9b47-a48747bd0751,096770,BUY,178,178,0,0.10267009696675537,FILLED,109950.0,110067.701328352,1,1.0
c428c420-e1ca-4601-b3a6-0a90ec07a376,096770,SELL,178,178,0,0.05226660299540619,FILLED,109950.0,109923.09936010677,2,1.0
76ad0383-e95b-4a6d-96fc-446237039956,096770,BUY,178,178,0,0.06369821734373846,FILLED,110200.0,110395.0552432642,1,1.0
52041ad5-d4b1-47ad-b458-f61bc517c730,096770,SELL,178,178,0,0.25494592613617806,FILLED,110350.0,110228.13878551273,48,1.0
a112bce0-8814-4835-8515-e854bc1aba31,096770,BUY,178,178,0,0.2294476060526959,FILLED,110450.0,110543.68789697679,12,1.0
88adac2c-e38b-431b-86f7-4e99735146a7,096770,SELL,178,178,0,0.33544991331682783,FILLED,110550.0,110477.73480662983,4,1.0
10898d36-b17d-40a1-a67d-3afbd1292c59,096770,BUY,1,1,0,0.4436378534792071,FILLED,110650.0,110700.75673642456,62,1.0
a6119210-979b-47d5-a22a-1a25ef1afc6b,096770,SELL,1,1,0,0.6393859552521108,FILLED,110550.0,110599.24030209405,1,1.0
1fd2affa-2c3a-47fe-a09f-daae8e9ba9d0,096770,BUY,1,1,0,0.6363773542156396,FILLED,110650.0,110700.75374659401,3,1.0
9379893b-0456-4e18-a3cb-f589af4fd197,096770,SELL,1,1,0,0.22790978627869604,FILLED,110600.0,110699.22023516159,2,1.0
a9b746d4-5420-4139-80c1-33ae97a40aa9,096770,BUY,1,1,0,0.30533150277992516,FILLED,110750.0,110700.74306628165,1,1.0
