order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
2c2d849c-b3a6-470c-a81b-b889d20e8ac8,010130,BUY,6,6,0,0.46223231053893876,FILLED,1659500.0,1662067.4928716992,2,1.0
30ffdf3a-d691-4870-9c99-8106da35c292,010130,SELL,12,12,0,0.07810017567631192,FILLED,1646500.0,1643597.8130792668,1,1.0
d28abab3-e19a-4595-b132-f745340863ac,010130,BUY,12,12,0,0.162675997985367,FILLED,1647500.0,1652711.5300546447,2,1.0
cd125b15-294a-45ed-82e4-004759e9b1e7,010130,SELL,12,12,0,0.08044471208568342,FILLED,1650500.0,1649663.2434463864,5,1.0
bb35bf2a-5308-42a1-88b4-7d41ced023d1,010130,BUY,12,12,0,0.08024415024088555,FILLED,1646000.0,1649046.0122699386,1,1.0
8e9a4f13-c39f-4a91-8ea0-23b286e10e0a,010130,SELL,12,12,0,0.08297232014861443,FILLED,1642000.0,1638730.1884988698,1,1.0
4b58a1e3-dc17-456d-88ba-ea49dc69fcd8,010130,BUY,12,12,0,0.09010318749724927,FILLED,1642500.0,1646628.9719626168,1,1.0
10754cf4-04fe-4751-971e-582fa839a1e3,010130,SELL,12,12,0,0.060489845182201414,FILLED,1639500.0,1632673.954983923,1,1.0
120fd15b-bc1a-4269-89de-ff3f13ee52dc,010130,BUY,12,12,0,0.40545529777478945,FILLED,1639500.0,1645226.1176503096,5,1.0
e7249328-11fe-4e10-9d87-925835d959f6,010130,SELL,12,12,0,0.4699258991737545,FILLED,1635500.0,1629763.6951410659,10,1.0
739648e6-d049-43fe-b006-83d603acd4b0,010130,BUY,12,12,0,0.765567305904956,FILLED,1631500.0,1634641.5826317407,40,1.0
713f7844-bb58-436b-95ee-0f4b78e87578,010130,SELL,12,12,0,0.13361994871013808,FILLED,1629500.0,1626358.8932270918,1,1.0
316b9949-b7cc-499a-99bb-db486a3369a6,010130,BUY,12,12,0,0.13377139422336382,FILLED,1633500.0,1641453.2319391635,1,1.0
e4f4f74c-77e8-4d1c-888f-04084df0ca9c,010130,SELL,12,12,0,0.06241870469466085,FILLED,1632500.0,1631040.7030095912,21,1.0
4d74ca5c-56e3-4a5b-a681-7f4ed4888991,010130,BUY,12,12,0,0.05794432775018335,FILLED,1622500.0,1626362.7802690582,2,1.0
d7092418-eae0-41e8-bbfa-b01c4f1fa0a6,010130,SELL,12,12,0,0.053714738774201604,FILLED,1617000.0,1612230.340369313,1,1.0
9e82ae5c-7f34-4dbf-9544-0a061ca43e6d,010130,BUY,12,12,0,0.07315814649988604,FILLED,1611500.0,1614983.139714219,1,1.0
9b0b60e0-8db5-4812-a978-a1dd63f81f58,010130,SELL,12,12,0,0.08839753356731533,FILLED,1612500.0,1610093.2613361494,118,1.0
779ad65b-9007-41c6-a818-53d5735999ea,010130,BUY,12,12,0,0.0910243172394918,FILLED,1612000.0,1614678.1513155235,1,1.0
f514987c-e1c9-4fdd-b11f-f4b396f1a31c,010130,SELL,12,12,0,0.051045748563529225,FILLED,1612000.0,1609057.195884968,4,1.0
d6178702-5600-417f-ac7e-e2e6559aaa03,010130,BUY,12,12,0,0.0676172651477796,FILLED,1609500.0,1612695.3996993478,1,1.0
3076b993-ed28-43aa-95ca-7097a6d89c87,010130,SELL,12,12,0,0.05288932812440747,FILLED,1608000.0,1604675.2131894676,6,1.0
73321778-cc04-45aa-9733-556cf5f677b0,010130,BUY,12,12,0,0.11594028236616859,FILLED,1609500.0,1612787.012987013,1,1.0
f4e47bca-1948-462f-beee-6f21d877fdd8,010130,SELL,12,12,0,0.1350236411841361,FILLED,1607500.0,1606738.5425235222,359,1.0
4b41a1f3-bd27-48c1-a724-f59a76f002cb,010130,BUY,12,12,0,0.17340097237965413,FILLED,1608000.0,1610633.3242803935,1,1.0
91feaedc-b8a7-4b27-b20f-737ab865af0e,010130,SELL,12,12,0,0.07152870964556861,FILLED,1609500.0,1605431.2056737589,1,1.0
992d7a85-91a1-43f8-a7a2-bab6e58f2cd3,010130,BUY,12,12,0,0.0930671113512398,FILLED,1607500.0,1609378.2948045435,1,1.0
833b1746-2292-4e7f-b23e-6a848e3d0f6a,010130,SELL,12,12,0,0.058912452399613256,FILLED,1607500.0,1606197.013965454,9,1.0
9c29c14d-1c2a-4107-af77-55c25e01aeb6,010130,BUY,12,12,0,0.05168528335757833,FILLED,1606500.0,1609059.6153846155,1,1.0
dded371d-5c0f-469e-a678-60603fce89f1,010130,SELL,12,12,0,0.07339667810430323,FILLED,1606500.0,1605145.8213256483,5,1.0
2fe43ce8-8721-427b-86df-308a1b6d93cf,010130,BUY,12,12,0,1.0,FILLED,1608500.0,1611854.1786743517,1,1.0
317f0a97-4082-404a-bf22-c3686b65166c,010130,SELL,12,12,0,1.0,FILLED,1606500.0,1605759.04209622,1,1.0
630fd52e-5e09-4286-b01d-e5e740c7d81f,010130,BUY,12,12,0,0.06008904483727542,FILLED,1607500.0,1608959.328878645,1,1.0
7866b420-9ac1-4e1c-ab86-b51a741db9e8,010130,SELL,12,12,0,0.05448878345191965,FILLED,1607500.0,1607178.1181155958,2,1.0
5a07fd9e-a5d6-4675-90e3-fb45abdb49d6,010130,BUY,12,12,0,0.662111420754654,FILLED,1609500.0,1612337.8571496017,2,1.0
b5cffed1-c1ed-4286-9153-34a45fca66da,010130,SELL,12,12,0,0.9526523403446144,FILLED,1613000.0,1608140.9853249474,3,1.0
f8acfc43-c618-49f6-9178-a1a6de70d9ad,010130,BUY,12,12,0,0.06806033586645509,FILLED,1623500.0,1626556.4876024332,3,1.0
42747757-48ee-4539-a42d-3597eaaaf200,010130,SELL,12,12,0,0.07165298796522412,FILLED,1621500.0,1613712.3595505618,1,1.0
cef081cb-2472-4d18-bf0e-b48804016375,010130,BUY,12,12,0,0.10920500266663334,FILLED,1618500.0,1627155.6603773586,3,1.0
beee2ec6-28a4-4053-985f-8c96cd0d2680,010130,SELL,12,12,0,0.07095652664529453,FILLED,1621500.0,1612601.5209125476,1,1.0
0147be41-32dc-495e-be5b-76ac086d10db,010130,BUY,12,12,0,0.08250659854767721,FILLED,1620500.0,1625978.1197614067,8,1.0
4ff2efdd-945d-45fb-aa6c-29a12993307c,010130,SELL,12,12,0,0.05643638630837097,FILLED,1617500.0,1611620.3585256108,107,1.0
f4ea4c9e-b42d-4269-aff1-47adfebf7405,010130,BUY,12,12,0,0.08258688756116914,FILLED,1616500.0,1618538.0876732513,3,1.0
